Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,77,0.006766,318503,77,0.006101,319386,0,77,0,0.000000
1,91,0.005288,376415,90,0.005832,373298,0,90,0,0.000000
2,91,0.005536,376415,92,0.005257,381596,0,92,0,0.000000
3,87,0.005859,359873,87,0.005701,360846,0,87,0,0.000000
4,79,0.005903,326776,79,0.006754,327688,0,79,0,0.000000
5,88,0.005431,363996,87,0.005985,360848,0,87,0,0.000000
6,95,0.005341,392962,96,0.005119,398184,0,96,0,0.000000
7,92,0.005932,380545,91,0.004991,377454,0,91,0,0.000000
8,93,0.005033,384675,94,0.005640,389890,0,94,0,0.000000
9,92,0.005820,380547,92,0.005012,381592,0,92,0,0.000000
10,93,0.005611,384675,93,0.005115,385748,0,93,0,0.000000
11,79,0.007326,326768,79,0.005312,327676,0,79,0,0.000000
12,88,0.005949,364001,88,0.005473,365002,0,88,0,0.000000
13,88,0.006075,364005,87,0.005310,360854,0,87,0,0.000000
14,94,0.005986,388819,94,0.004672,389892,0,94,0,0.000000
15,88,0.005568,364002,89,0.005654,369152,0,89,0,0.000000
16,95,0.005637,392952,95,0.004928,394028,0,95,0,0.000000
17,94,0.004708,388819,93,0.005918,385750,0,93,0,0.000000
18,87,0.006752,359863,87,0.004777,360858,0,87,0,0.000000
19,90,0.007001,372274,91,0.004066,377450,0,91,0,0.000000
20,96,0.005406,397084,96,0.004969,398184,0,96,0,0.000000
21,93,0.005315,384684,92,0.005519,381590,0,92,0,0.000000
22,87,0.005538,359866,88,0.005879,365008,0,88,0,0.000000
23,90,0.004918,372270,90,0.006085,369155,1,89,0,0.000000
24,96,0.004572,397100,95,0.005952,394042,0,95,0,0.000000
25,92,0.006221,380547,92,0.004608,381604,0,92,0,0.000000
26,91,0.006354,376415,91,0.004596,377446,0,91,0,0.000000
27,94,0.005328,388819,94,0.005252,389892,0,94,0,0.000000
28,93,0.005325,384684,93,0.005447,385746,0,93,0,0.000000
29,100,0.004768,413643,100,0.005166,414780,0,100,0,0.000000
30,97,0.005819,401238,97,0.004534,402330,0,97,0,0.000000
31,93,0.005835,384679,94,0.004860,389896,0,94,0,0.000000
32,87,0.005510,359871,86,0.006044,356696,0,86,0,0.000000
33,84,0.006178,347457,85,0.005567,352568,0,85,0,0.000000
34,83,0.005685,343320,82,0.006457,340120,0,82,0,0.000000
35,92,0.005105,380551,92,0.005807,381610,0,92,0,0.000000
36,93,0.005171,384685,94,0.005477,389886,0,94,0,0.000000
37,84,0.007213,347461,83,0.004699,344274,0,83,0,0.000000
38,88,0.007172,364006,88,0.004224,365006,0,88,0,0.000000
39,93,0.006076,384685,94,0.004626,389888,0,94,0,0.000000
40,87,0.006238,359862,87,0.005223,360864,0,87,0,0.000000
41,92,0.005558,380542,92,0.005314,381604,0,92,0,0.000000
42,96,0.004927,397097,96,0.005430,398174,0,96,0,0.000000
43,92,0.005661,380550,92,0.005242,381594,0,92,0,0.000000
44,90,0.006660,372273,90,0.004452,369183,1,89,0,0.000000
45,84,0.007992,347451,84,0.003856,348420,0,84,0,0.000000
46,87,0.007308,359850,87,0.004214,360866,0,87,0,0.000000
47,88,0.007179,363997,88,0.004152,364996,0,88,0,0.000000
48,84,0.007346,347454,83,0.004597,344270,0,83,0,0.000000
49,87,0.007301,359881,88,0.004092,365008,0,88,0,0.000000
50,91,0.006196,376419,90,0.004844,373300,0,90,0,0.000000
51,90,0.005468,372280,91,0.005625,377444,0,91,0,0.000000
52,94,0.005228,388818,94,0.005375,389886,0,94,0,0.000000
53,92,0.005901,380562,91,0.005009,377460,0,91,0,0.000000
54,91,0.005743,376405,92,0.005154,381590,0,92,0,0.000000
55,91,0.006364,376411,90,0.004707,373308,0,90,0,0.000000
56,93,0.005707,384685,94,0.004920,389894,0,94,0,0.000000
57,92,0.005399,380547,92,0.005451,381588,0,92,0,0.000000
58,91,0.005874,376404,91,0.005134,377454,0,91,0,0.000000
59,92,0.006414,380551,92,0.004414,381598,0,92,0,0.000000
60,86,0.007274,355729,86,0.004356,352579,1,85,0,0.000000
61,89,0.007347,368141,89,0.003912,369148,0,89,0,0.000000
62,93,0.005712,384692,93,0.005010,385756,0,93,0,0.000000
63,94,0.005499,388816,93,0.005144,385728,0,93,0,0.000000
64,90,0.006424,372275,90,0.004726,373308,0,90,0,0.000000
65,89,0.006671,368145,90,0.004469,373300,0,90,0,0.000000
66,93,0.005901,384696,92,0.004915,381584,0,92,0,0.000000
67,98,0.005030,405361,99,0.005069,410634,0,99,0,0.000000
68,93,0.005398,384682,93,0.005326,385738,0,93,0,0.000000
69,92,0.006830,380542,91,0.004110,377440,0,91,0,0.000000
70,0,0.000000,0,1,0.004343,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.13
   1.500,0.40
   1.600,1.36
   1.700,2.64
   1.800,4.76
   1.900,7.84
   2.000,10.97
   2.100,14.22
   2.200,17.94
   2.300,21.02
   2.400,23.48
   2.500,26.04
   2.600,28.21
   2.700,30.58
   2.800,32.68
   2.900,33.75
   3.000,34.80
   3.100,35.73
   3.200,36.63
   3.300,37.52
   3.400,38.40
   3.500,39.25
   3.600,39.78
   3.700,40.44
   3.800,40.93
   3.900,41.42
   4.000,42.08
   4.100,42.56
   4.200,43.22
   4.300,43.82
   4.400,44.37
   4.500,45.05
   4.600,45.72
   4.700,46.38
   4.800,47.09
   4.900,47.66
   5.000,48.21
   5.100,48.86
   5.200,49.45
   5.300,50.36
   5.400,51.28
   5.500,51.90
   5.600,52.84
   5.700,53.86
   5.800,54.93
   5.900,55.93
   6.000,57.14
   6.100,58.34
   6.200,59.70
   6.300,61.30
   6.400,62.67
   6.500,64.18
   6.600,65.83
   6.700,67.38
   6.800,69.07
   6.900,70.67
   7.000,72.44
   7.100,74.40
   7.200,76.04
   7.300,77.58
   7.400,79.44
   7.500,81.12
   7.600,82.77
   7.700,84.77
   7.800,85.89
   7.900,87.28
   8.000,88.73
   8.100,89.76
   8.200,90.72
   8.300,91.81
   8.400,92.45
   8.500,93.11
   8.600,93.65
   8.700,94.20
   8.800,94.86
   8.900,95.34
   9.000,95.80
   9.100,96.22
   9.200,96.62
   9.300,96.86
   9.400,97.12
   9.500,97.33
   9.600,97.42
   9.700,97.65
   9.800,97.82
   9.900,97.90
  10.000,98.31
  11.000,99.04
  12.000,99.32
  13.000,99.53
  14.000,99.65
  15.000,99.76
  16.000,99.86
  17.000,99.95
  18.000,99.97
  19.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.14
   1.800,0.32
   1.900,0.71
   2.000,1.49
   2.100,2.56
   2.200,3.73
   2.300,5.33
   2.400,7.32
   2.500,9.66
   2.600,12.14
   2.700,14.73
   2.800,17.38
   2.900,19.88
   3.000,22.44
   3.100,24.84
   3.200,26.68
   3.300,28.56
   3.400,30.39
   3.500,32.27
   3.600,33.74
   3.700,35.21
   3.800,36.50
   3.900,37.78
   4.000,38.86
   4.100,39.92
   4.200,40.77
   4.300,41.29
   4.400,41.85
   4.500,42.51
   4.600,43.17
   4.700,43.92
   4.800,44.55
   4.900,45.10
   5.000,45.51
   5.100,46.08
   5.200,46.60
   5.300,47.03
   5.400,47.52
   5.500,47.96
   5.600,48.37
   5.700,48.72
   5.800,49.26
   5.900,49.83
   6.000,50.35
   6.100,50.93
   6.200,51.33
   6.300,51.86
   6.400,52.53
   6.500,53.27
   6.600,54.01
   6.700,54.80
   6.800,55.63
   6.900,56.56
   7.000,57.63
   7.100,58.61
   7.200,59.66
   7.300,61.05
   7.400,62.58
   7.500,64.25
   7.600,66.01
   7.700,67.81
   7.800,69.71
   7.900,71.44
   8.000,73.50
   8.100,75.55
   8.200,77.77
   8.300,79.42
   8.400,81.26
   8.500,82.66
   8.600,84.18
   8.700,85.30
   8.800,86.13
   8.900,87.17
   9.000,88.23
   9.100,89.21
   9.200,89.87
   9.300,90.66
   9.400,91.39
   9.500,92.13
   9.600,92.59
   9.700,93.05
   9.800,93.63
   9.900,94.07
  10.000,95.72
  11.000,97.12
  12.000,97.82
  13.000,98.42
  14.000,98.81
  15.000,99.13
  16.000,99.49
  17.000,99.75
  18.000,99.86
  19.000,99.87
  20.000,99.92
  21.000,99.94
  22.000,99.97
  23.000,99.98
  29.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
