Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,74,0.007387,306096,73,0.006195,302796,0,73,0,0.000000
1,91,0.005532,376413,91,0.005432,377444,0,91,0,0.000000
2,94,0.005436,388824,94,0.005194,389892,0,94,0,0.000000
3,90,0.005691,372284,91,0.005323,377438,0,91,0,0.000000
4,94,0.005892,388819,94,0.004740,389900,0,94,0,0.000000
5,90,0.006198,372272,90,0.004920,373290,0,90,0,0.000000
6,99,0.005682,409507,98,0.004446,406488,0,98,0,0.000000
7,94,0.005479,388811,94,0.005107,389894,0,94,0,0.000000
8,95,0.005826,392959,95,0.004688,394032,0,95,0,0.000000
9,102,0.005411,421902,103,0.004366,427230,0,103,0,0.000000
10,103,0.004956,426041,103,0.004747,427224,0,103,0,0.000000
11,90,0.006527,372264,89,0.004627,369150,0,89,0,0.000000
12,85,0.007175,351599,86,0.004505,356706,0,86,0,0.000000
13,97,0.005388,401225,97,0.004881,402334,0,97,0,0.000000
14,94,0.005766,388826,94,0.004896,389886,0,94,0,0.000000
15,100,0.005642,413635,100,0.004333,414770,0,100,0,0.000000
16,97,0.005591,401230,97,0.004671,402338,0,97,0,0.000000
17,99,0.004824,409494,98,0.005371,406486,0,98,0,0.000000
18,90,0.005699,372276,91,0.005327,377454,0,91,0,0.000000
19,102,0.004545,421901,101,0.005228,418920,0,101,0,0.000000
20,103,0.005179,426047,104,0.004552,431360,0,104,0,0.000000
21,86,0.006317,355730,85,0.005301,352562,0,85,0,0.000000
22,102,0.004769,421911,103,0.004992,423085,1,102,0,0.000000
23,93,0.006395,384684,93,0.004352,385746,0,93,0,0.000000
24,98,0.006258,405367,98,0.003934,406484,0,98,0,0.000000
25,97,0.005584,401233,97,0.004675,402340,0,97,0,0.000000
26,100,0.005129,413638,100,0.004888,414776,0,100,0,0.000000
27,101,0.005603,417778,101,0.004308,418932,0,101,0,0.000000
28,100,0.005210,413646,99,0.004765,410618,0,99,0,0.000000
29,105,0.004995,434322,105,0.004567,435522,0,105,0,0.000000
30,99,0.004947,409503,100,0.005079,414772,0,100,0,0.000000
31,102,0.005452,421912,101,0.004391,418928,0,101,0,0.000000
32,95,0.005718,392958,96,0.004718,398192,0,96,0,0.000000
33,96,0.004687,397098,95,0.005765,394046,0,95,0,0.000000
34,103,0.004121,426048,104,0.005503,431372,0,104,0,0.000000
35,101,0.005316,417786,101,0.004638,418932,0,101,0,0.000000
36,96,0.005367,397092,96,0.004941,398190,0,96,0,0.000000
37,102,0.005002,421912,101,0.004922,418930,0,101,0,0.000000
38,93,0.005035,384674,94,0.005625,389898,0,94,0,0.000000
39,105,0.004432,434324,105,0.005085,435502,0,105,0,0.000000
40,102,0.005090,421910,102,0.004671,423074,0,102,0,0.000000
41,110,0.004578,455006,109,0.004557,447991,1,108,0,0.000000
42,104,0.004928,430177,105,0.004649,435522,0,105,0,0.000000
43,92,0.005383,380529,91,0.005504,377460,0,91,0,0.000000
44,103,0.004773,426049,104,0.004845,431358,0,104,0,0.000000
45,99,0.004823,409509,98,0.005372,406492,0,98,0,0.000000
46,101,0.005059,417783,101,0.004848,418926,0,101,0,0.000000
47,110,0.004219,455012,110,0.004831,456248,0,110,0,0.000000
48,98,0.004747,405364,99,0.005411,410626,0,99,0,0.000000
49,109,0.005145,450878,108,0.004064,447968,0,108,0,0.000000
50,97,0.006112,401219,97,0.004159,402336,0,97,0,0.000000
51,99,0.005112,409511,100,0.004870,414788,0,100,0,0.000000
52,102,0.005406,421908,102,0.004457,423064,0,102,0,0.000000
53,97,0.005378,401221,96,0.004965,398186,0,96,0,0.000000
54,99,0.004865,409510,100,0.005166,414788,0,100,0,0.000000
55,99,0.004869,409498,99,0.005181,410628,0,99,0,0.000000
56,96,0.005802,397101,96,0.004561,394057,1,95,0,0.000000
57,97,0.005823,401232,97,0.004545,402342,0,97,0,0.000000
58,95,0.005157,392954,95,0.005349,394026,0,95,0,0.000000
59,90,0.006254,372275,90,0.004847,373306,0,90,0,0.000000
60,101,0.004832,417783,100,0.005116,414780,0,100,0,0.000000
61,99,0.005297,409515,100,0.004756,414768,0,100,0,0.000000
62,97,0.005135,401222,97,0.005125,402338,0,97,0,0.000000
63,97,0.005826,401224,97,0.004448,402322,0,97,0,0.000000
64,103,0.005304,426045,102,0.004455,423072,0,102,0,0.000000
65,99,0.006040,409499,99,0.004088,410630,0,99,0,0.000000
66,101,0.005215,417778,102,0.004628,423076,0,102,0,0.000000
67,102,0.004929,421905,101,0.004855,418944,0,101,0,0.000000
68,101,0.005598,417779,101,0.004274,418940,0,101,0,0.000000
69,102,0.005419,421914,102,0.004389,423064,0,102,0,0.000000
70,0,0.000000,0,1,0.006287,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.01
   1.300,0.09
   1.400,0.39
   1.500,1.22
   1.600,2.86
   1.700,5.31
   1.800,8.21
   1.900,11.64
   2.000,15.40
   2.100,18.99
   2.200,22.15
   2.300,25.09
   2.400,27.56
   2.500,29.54
   2.600,31.44
   2.700,32.98
   2.800,34.28
   2.900,35.56
   3.000,36.56
   3.100,37.28
   3.200,38.17
   3.300,38.86
   3.400,39.71
   3.500,40.38
   3.600,40.94
   3.700,41.78
   3.800,42.40
   3.900,42.93
   4.000,43.57
   4.100,44.14
   4.200,44.77
   4.300,45.41
   4.400,46.22
   4.500,47.00
   4.600,47.65
   4.700,48.24
   4.800,48.96
   4.900,49.78
   5.000,50.52
   5.100,51.47
   5.200,52.45
   5.300,53.57
   5.400,54.83
   5.500,55.85
   5.600,57.20
   5.700,58.53
   5.800,59.89
   5.900,61.42
   6.000,62.86
   6.100,64.07
   6.200,65.68
   6.300,67.29
   6.400,69.15
   6.500,70.91
   6.600,73.10
   6.700,75.34
   6.800,77.38
   6.900,79.09
   7.000,81.06
   7.100,82.84
   7.200,84.62
   7.300,86.07
   7.400,87.66
   7.500,88.87
   7.600,89.85
   7.700,90.80
   7.800,91.64
   7.900,92.48
   8.000,93.15
   8.100,93.79
   8.200,94.20
   8.300,94.68
   8.400,94.97
   8.500,95.32
   8.600,95.63
   8.700,96.03
   8.800,96.37
   8.900,96.59
   9.000,96.78
   9.100,96.95
   9.200,97.10
   9.300,97.24
   9.400,97.40
   9.500,97.55
   9.600,97.68
   9.700,97.75
   9.800,97.86
   9.900,97.90
  10.000,98.35
  11.000,98.86
  12.000,99.27
  13.000,99.48
  14.000,99.55
  15.000,99.72
  16.000,99.85
  17.000,99.90
  18.000,99.93
  19.000,99.96
  21.000,99.97
  45.000,99.99
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.01
   1.700,0.09
   1.800,0.50
   1.900,1.06
   2.000,2.00
   2.100,3.43
   2.200,5.40
   2.300,7.92
   2.400,10.69
   2.500,13.59
   2.600,16.81
   2.700,19.99
   2.800,23.10
   2.900,25.78
   3.000,28.68
   3.100,31.16
   3.200,33.52
   3.300,35.48
   3.400,37.33
   3.500,38.87
   3.600,40.35
   3.700,41.88
   3.800,43.34
   3.900,44.43
   4.000,45.42
   4.100,46.46
   4.200,47.39
   4.300,48.37
   4.400,49.36
   4.500,50.16
   4.600,50.76
   4.700,51.37
   4.800,52.07
   4.900,52.55
   5.000,53.08
   5.100,53.69
   5.200,54.17
   5.300,54.58
   5.400,55.05
   5.500,55.48
   5.600,56.05
   5.700,56.63
   5.800,57.19
   5.900,57.84
   6.000,58.54
   6.100,59.14
   6.200,59.83
   6.300,60.56
   6.400,61.32
   6.500,62.20
   6.600,63.14
   6.700,64.26
   6.800,65.46
   6.900,66.78
   7.000,68.47
   7.100,69.67
   7.200,71.17
   7.300,72.82
   7.400,74.38
   7.500,76.23
   7.600,77.87
   7.700,79.32
   7.800,80.99
   7.900,82.33
   8.000,83.70
   8.100,84.95
   8.200,86.19
   8.300,87.23
   8.400,88.23
   8.500,89.12
   8.600,89.84
   8.700,90.67
   8.800,91.35
   8.900,91.98
   9.000,92.52
   9.100,92.88
   9.200,93.25
   9.300,93.64
   9.400,94.07
   9.500,94.42
   9.600,94.65
   9.700,94.94
   9.800,95.22
   9.900,95.38
  10.000,96.40
  11.000,97.54
  12.000,98.24
  13.000,98.80
  14.000,99.23
  15.000,99.55
  16.000,99.78
  17.000,99.84
  18.000,99.88
  19.000,99.91
  20.000,99.93
  21.000,99.96
  25.000,99.97
  26.000,99.99
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
