[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  93   1   0   1|  20k  104k|   0     0 |   0     0 |  19   944 
  1   4  95   0   0   0|   0     0 |4296k 1505k|   0     0 |  19  2256 
  4   4  90   0   0   1|   0     0 |4771k 1673k|   0     0 |  18  2257 
  2   8  89   0   0   1|   0     0 |4892k 1719k|   0     0 |  18  2376 
  2   5  91   0   0   1|   0     0 |4651k 1646k|   0     0 |  19  2160 
  3   4  90   0   0   2|   0     0 |4550k 1589k|   0     0 |  18  2336 
  3   6  89   0   0   1|   0     0 |4750k 1666k|   0     0 |  19  2306 
  2   6  90   0   0   1|   0     0 |4798k 1688k|   0     0 |  18  2324 
  3   7  90   0   0   0|   0     0 |4792k 1683k|   0     0 |  18  2438 
  4   9  84   0   0   2|   0     0 |4881k 1721k|   0     0 |  18  2310 
  3   5  91   0   0   0|   0     0 |5011k 1769k|   0     0 |  18  2409 
  2   9  88   0   0   1|   0     0 |4932k 1716k|   0     0 |  19  2251 
  2   9  88   0   0   1|   0     0 |4404k 1557k|   0     0 |  18  2163 
  5   7  87   0   0   0|   0     0 |4442k 1573k|   0     0 |  18  2264 
  2   6  91   0   0   1|   0     0 |4806k 1683k|   0     0 |  18  2326 
  3   5  90   0   0   1|   0     0 |4885k 1709k|   0     0 |  19  2287 
  4   7  88   0   0   1|   0     0 |4707k 1664k|   0     0 |  18  2392 
  5   6  89   0   0   0|   0     0 |4902k 1720k|   0     0 |  18  2256 
  5   8  85   0   0   1|   0     0 |4866k 1709k|   0     0 |  18  2119 
  2   8  89   0   0   0|   0     0 |4448k 1564k|   0     0 |  18  2240 
  3   3  89   2   0   2|   0    80k|4858k 1702k|   0     0 |  19  2513 
  3   7  90   0   0   0|   0     0 |5028k 1776k|   0     0 |  18  2354 
  2   5  92   0   0   0|   0     0 |4436k 1559k|   0     0 |  18  2098 
  3   8  86   0   0   2|   0     0 |4838k 1702k|   0     0 |  18  2529 
  5   8  85   0   0   1|   0     0 |4720k 1646k|   0     0 |  18  2425 
  3   6  89   0   0   1|   0     0 |4912k 1733k|   0     0 |  19  2290 
  4   3  92   0   0   0|   0     0 |4837k 1697k|   0     0 |  18  2277 
