[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  143k|   0     0 |   0     0 | 429  1461 
  1   1  96   0   0   2|   0     0 |1691k 1622k|   0     0 | 521  2320 
  1   2  94   0   0   2|   0     0 |1659k 1588k|   0     0 | 493  2397 
  1   3  96   0   0   1|   0     0 |1664k 1592k|   0     0 | 508  2296 
  1   2  96   0   0   1|   0     0 |1692k 1622k|   0     0 | 530  2345 
  1   2  96   0   0   1|   0     0 |1641k 1579k|   0     0 | 480  2293 
  1   2  96   0   0   1|   0     0 |1635k 1565k|   0     0 | 499  2241 
  2   2  95   0   0   2|   0     0 |1765k 1689k|   0     0 | 562  2432 
  1   2  95   0   0   2|   0     0 |1582k 1521k|   0     0 | 486  2208 
  2   2  94   0   0   2|   0     0 |1710k 1638k|   0     0 | 544  2312 
  1   2  96   0   0   2|   0     0 |1714k 1644k|   0     0 | 621  2336 
  1   1  96   0   0   3|   0     0 |1638k 1574k|   0     0 | 556  2180 
  3   3  94   0   0   1|   0     0 |1753k 1673k|   0     0 | 610  2400 
  2   2  95   0   0   2|   0     0 |1697k 1636k|   0     0 | 524  2392 
  1   3  95   0   0   2|   0     0 |1718k 1649k|   0     0 | 540  2314 
  2   2  95   0   0   2|   0     0 |1737k 1663k|   0     0 | 528  2381 
  2   2  96   0   0   1|   0     0 |1681k 1611k|   0     0 | 463  2239 
  2   1  95   0   0   2|   0     0 |1777k 1708k|   0     0 | 591  2416 
  2   3  93   0   0   2|   0     0 |1657k 1589k|   0     0 | 611  2328 
  1   2  95   0   0   2|   0     0 |1700k 1630k|   0     0 | 557  2420 
  2   3  95   0   0   1|   0     0 |1686k 1615k|   0     0 | 558  2325 
  2   2  94   0   0   2|   0    52k|1706k 1633k|   0     0 | 527  2357 
  1   2  96   0   0   1|   0     0 |1653k 1590k|   0     0 | 497  2282 
  2   1  96   0   0   2|   0     0 |1612k 1546k|   0     0 | 508  2284 
  3   2  95   0   0   1|   0     0 |1719k 1638k|   0     0 | 525  2336 
  1   2  97   0   0   1|   0     0 |1731k 1669k|   0     0 | 526  2427 
  2   2  95   0   0   2|   0    24k|1690k 1619k|   0     0 | 576  2399 
  2   1  96   0   0   2|   0     0 |1680k 1613k|   0     0 | 527  2367 
  1   2  95   0   0   2|   0     0 |1630k 1565k|   0     0 | 528  2335 
  2   3  94   0   0   1|   0    48k|1668k 1603k|   0     0 | 533  2293 
  2   2  93   2   0   1|   0  4096B|1741k 1668k|   0     0 | 573  2483 
  2   2  94   0   0   2|   0     0 |1758k 1685k|   0     0 | 531  2443 
  1   2  96   0   0   1|   0  8192B|1652k 1586k|   0     0 | 535  2282 
  2   2  95   0   0   1|   0     0 |1704k 1630k|   0     0 | 618  2405 
  2   2  96   0   0   1|   0     0 |1724k 1656k|   0     0 | 528  2344 
  2   3  95   0   0   2|   0     0 |1740k 1670k|   0     0 | 564  2468 
  1   3  96   0   0   1|   0     0 |1700k 1625k|   0     0 | 599  2368 
  1   3  94   1   0   2|   0    44k|1728k 1661k|   0     0 | 504  2420 
  1   2  96   0   0   1|   0     0 |1571k 1503k|   0     0 | 514  2215 
  2   2  95   0   0   2|   0     0 |1759k 1683k|   0     0 | 581  2405 
  1   1  97   0   0   1|   0     0 |1773k 1712k|   0     0 | 582  2417 
  1   2  95   0   0   2|   0     0 |1785k 1713k|   0     0 | 606  2494 
  2   1  96   0   0   1|   0     0 |1772k 1698k|   0     0 | 547  2429 
  1   3  95   0   0   1|   0     0 |1705k 1628k|   0     0 | 573  2346 
  2   2  94   0   0   2|   0     0 |1723k 1671k|   0     0 | 518  2259 
  2   2  94   0   0   2|   0     0 |1741k 1667k|   0     0 | 542  2433 
  1   1  98   0   0   1|   0     0 |1740k 1670k|   0     0 | 563  2355 
  1   2  95   0   0   2|   0     0 |1674k 1606k|   0     0 | 640  2377 
  1   3  95   0   0   1|   0     0 |1599k 1531k|   0     0 | 588  2204 
  1   2  96   0   0   1|   0     0 |1640k 1568k|   0     0 | 551  2305 
  1   2  96   0   0   1|   0     0 |1677k 1617k|   0     0 | 553  2217 
  2   1  96   0   0   2|   0     0 |1701k 1621k|   0     0 | 584  2292 
  2   3  95   0   0   1|   0     0 |1691k 1630k|   0     0 | 625  2394 
  2   2  96   0   0   1|   0     0 |1749k 1678k|   0     0 | 593  2401 
  1   4  94   0   0   1|   0     0 |1755k 1685k|   0     0 | 645  2387 
  1   1  95   0   0   3|   0     0 |1732k 1664k|   0     0 | 620  2279 
  2   2  95   0   0   1|   0     0 |1752k 1679k|   0     0 | 548  2311 
  2   2  95   0   0   1|   0     0 |1754k 1677k|   0     0 | 554  2376 
  1   4  95   0   0   1|   0     0 |1667k 1605k|   0     0 | 561  2353 
  1   3  95   0   0   2|   0     0 |1651k 1580k|   0     0 | 526  2248 
  1   2  94   1   0   2|   0    20k|1741k 1680k|   0     0 | 533  2380 
  1   2  96   0   0   1|   0     0 |1701k 1632k|   0     0 | 559  2376 
  1   1  97   0   0   2|   0     0 |1709k 1638k|   0     0 | 591  2437 
  2   2  95   0   0   2|   0     0 |1612k 1545k|   0     0 | 525  2273 
  2   1  95   0   0   2|   0     0 |1729k 1650k|   0     0 | 593  2403 
  1   2  97   0   0   1|   0     0 |1649k 1584k|   0     0 | 526  2273 
  1   2  96   0   0   2|   0     0 |1733k 1665k|   0     0 | 518  2353 
  2   3  95   0   0   1|   0     0 |1776k 1702k|   0     0 | 562  2469 
  1   2  95   0   0   2|   0    16k|1731k 1661k|   0     0 | 591  2436 
  2   2  95   0   0   1|   0     0 |1586k 1522k|   0     0 | 510  2148 
  1   0  99   0   0   1|   0     0 | 656k  631k|   0     0 | 350  1014 
