Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,72,0.008146,297822,72,0.005723,298648,0,72,0,0.000000
1,89,0.006146,368141,88,0.005129,365002,0,88,0,0.000000
2,92,0.005745,380550,93,0.005031,385742,0,93,0,0.000000
3,84,0.006031,347464,83,0.005925,344258,0,83,0,0.000000
4,82,0.007108,339186,83,0.004986,344276,0,83,0,0.000000
5,90,0.005272,372270,90,0.005880,373294,0,90,0,0.000000
6,93,0.004860,384690,92,0.005885,381590,0,92,0,0.000000
7,85,0.006823,351593,86,0.004857,356716,0,86,0,0.000000
8,89,0.005806,368129,89,0.005451,369150,0,89,0,0.000000
9,87,0.006135,359869,87,0.005334,360854,0,87,0,0.000000
10,91,0.006541,376401,90,0.004461,373302,0,90,0,0.000000
11,87,0.006291,359855,88,0.005147,365012,0,88,0,0.000000
12,87,0.006740,359864,87,0.004775,360858,0,87,0,0.000000
13,87,0.005495,359867,86,0.005988,356700,0,86,0,0.000000
14,93,0.005621,384682,94,0.005133,389894,0,94,0,0.000000
15,88,0.005352,364004,88,0.005966,365000,0,88,0,0.000000
16,91,0.006070,376406,91,0.004911,377440,0,91,0,0.000000
17,91,0.006075,376416,91,0.004928,377450,0,91,0,0.000000
18,83,0.006236,343311,82,0.005875,340126,0,82,0,0.000000
19,88,0.006318,363999,89,0.004952,369150,0,89,0,0.000000
20,90,0.006323,372272,89,0.004677,369156,0,89,0,0.000000
21,90,0.005947,372272,90,0.005279,373294,0,90,0,0.000000
22,85,0.007184,351589,86,0.004481,356702,0,86,0,0.000000
23,86,0.005319,355731,85,0.006385,352550,0,85,0,0.000000
24,95,0.004693,392955,95,0.005846,389911,1,94,0,0.000000
25,84,0.005923,347458,85,0.005887,352570,0,85,0,0.000000
26,86,0.006438,355730,85,0.005269,352560,0,85,0,0.000000
27,88,0.006076,364005,89,0.005217,369156,0,89,0,0.000000
28,89,0.005851,368135,88,0.005433,365004,0,88,0,0.000000
29,91,0.005898,376418,91,0.005066,377450,0,91,0,0.000000
30,89,0.006142,368141,89,0.005090,369150,0,89,0,0.000000
31,89,0.006280,368147,89,0.004937,369152,0,89,0,0.000000
32,83,0.006320,343314,84,0.005604,348416,0,84,0,0.000000
33,85,0.007323,351598,84,0.004530,348406,0,84,0,0.000000
34,83,0.006970,343320,83,0.005061,344266,0,83,0,0.000000
35,83,0.007356,343320,83,0.004674,344272,0,83,0,0.000000
36,91,0.005708,376417,91,0.005199,377460,0,91,0,0.000000
37,85,0.006094,351595,85,0.005677,352560,0,85,0,0.000000
38,80,0.006893,330913,81,0.005572,335970,0,81,0,0.000000
39,88,0.006451,364008,87,0.004926,360864,0,87,0,0.000000
40,87,0.006308,359866,87,0.005187,360858,0,87,0,0.000000
41,89,0.006197,368135,90,0.004966,373304,0,90,0,0.000000
42,89,0.005238,368130,88,0.006050,365012,0,88,0,0.000000
43,93,0.005394,384688,94,0.005180,389880,0,94,0,0.000000
44,86,0.006071,355729,86,0.005643,356706,0,86,0,0.000000
45,79,0.006540,326777,79,0.006147,323555,1,78,0,0.000000
46,83,0.006711,343321,83,0.005254,344272,0,83,0,0.000000
47,86,0.005469,355722,86,0.006141,356712,0,86,0,0.000000
48,78,0.006929,322619,77,0.005965,319388,0,77,0,0.000000
49,81,0.006523,335049,82,0.005695,340110,0,82,0,0.000000
50,84,0.005960,347457,83,0.006093,344270,0,83,0,0.000000
51,86,0.006939,355742,87,0.004544,360860,0,87,0,0.000000
52,92,0.005641,380557,92,0.005279,381594,0,92,0,0.000000
53,89,0.006477,368140,89,0.004737,369148,0,89,0,0.000000
54,90,0.005821,372275,89,0.005335,369146,0,89,0,0.000000
55,91,0.005242,376423,92,0.005624,381610,0,92,0,0.000000
56,92,0.005272,380536,92,0.005653,381590,0,92,0,0.000000
57,90,0.005727,372278,89,0.005422,369162,0,89,0,0.000000
58,88,0.006572,364005,88,0.004769,365006,0,88,0,0.000000
59,89,0.006099,368137,89,0.005113,369144,0,89,0,0.000000
60,83,0.006486,343314,83,0.005489,344270,0,83,0,0.000000
61,82,0.006185,339184,82,0.006036,340120,0,82,0,0.000000
62,88,0.005698,364002,89,0.005588,369150,0,89,0,0.000000
63,89,0.005493,368146,89,0.005593,365025,1,88,0,0.000000
64,82,0.006087,339185,82,0.006210,340122,0,82,0,0.000000
65,89,0.006794,368139,89,0.004354,369144,0,89,0,0.000000
66,93,0.005564,384686,92,0.005320,381598,0,92,0,0.000000
67,95,0.004861,392960,96,0.005624,398186,0,96,0,0.000000
68,93,0.005052,384694,93,0.005692,385736,0,93,0,0.000000
69,83,0.006170,343323,83,0.005804,344274,0,83,0,0.000000
70,1,0.009904,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.300,0.05
   1.400,0.10
   1.500,0.31
   1.600,0.93
   1.700,1.96
   1.800,3.81
   1.900,6.16
   2.000,8.60
   2.100,11.30
   2.200,14.10
   2.300,17.11
   2.400,19.65
   2.500,21.87
   2.600,24.31
   2.700,26.51
   2.800,28.14
   2.900,29.54
   3.000,30.78
   3.100,32.51
   3.200,33.68
   3.300,34.66
   3.400,35.72
   3.500,36.62
   3.600,37.44
   3.700,38.00
   3.800,38.72
   3.900,39.33
   4.000,40.08
   4.100,40.55
   4.200,41.13
   4.300,41.62
   4.400,41.99
   4.500,42.32
   4.600,42.99
   4.700,43.60
   4.800,44.16
   4.900,44.74
   5.000,45.37
   5.100,46.17
   5.200,46.91
   5.300,47.48
   5.400,48.23
   5.500,49.10
   5.600,49.97
   5.700,50.82
   5.800,51.64
   5.900,52.87
   6.000,54.14
   6.100,55.17
   6.200,56.42
   6.300,57.50
   6.400,58.56
   6.500,59.99
   6.600,61.51
   6.700,63.02
   6.800,64.36
   6.900,65.86
   7.000,67.26
   7.100,69.04
   7.200,70.91
   7.300,72.66
   7.400,74.44
   7.500,76.41
   7.600,78.18
   7.700,79.81
   7.800,81.52
   7.900,83.24
   8.000,84.81
   8.100,86.39
   8.200,87.90
   8.300,89.19
   8.400,90.52
   8.500,91.70
   8.600,92.49
   8.700,93.42
   8.800,93.91
   8.900,94.53
   9.000,94.94
   9.100,95.30
   9.200,95.73
   9.300,95.97
   9.400,96.37
   9.500,96.64
   9.600,96.92
   9.700,97.20
   9.800,97.35
   9.900,97.50
  10.000,98.15
  11.000,98.67
  12.000,99.10
  13.000,99.39
  14.000,99.53
  15.000,99.71
  16.000,99.82
  17.000,99.95
  19.000,99.97
  21.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.08
   1.800,0.29
   1.900,0.72
   2.000,1.46
   2.100,2.32
   2.200,3.72
   2.300,5.25
   2.400,7.04
   2.500,9.12
   2.600,11.57
   2.700,13.88
   2.800,16.30
   2.900,18.51
   3.000,21.00
   3.100,22.80
   3.200,24.88
   3.300,26.49
   3.400,27.99
   3.500,29.71
   3.600,31.28
   3.700,32.30
   3.800,33.87
   3.900,34.96
   4.000,36.23
   4.100,37.39
   4.200,38.52
   4.300,39.34
   4.400,40.25
   4.500,40.92
   4.600,41.55
   4.700,42.20
   4.800,42.81
   4.900,43.33
   5.000,43.80
   5.100,44.15
   5.200,44.61
   5.300,45.15
   5.400,45.60
   5.500,46.06
   5.600,46.42
   5.700,46.91
   5.800,47.27
   5.900,47.98
   6.000,48.53
   6.100,49.03
   6.200,49.63
   6.300,50.27
   6.400,50.92
   6.500,51.61
   6.600,52.32
   6.700,53.15
   6.800,54.12
   6.900,54.80
   7.000,55.92
   7.100,56.75
   7.200,57.90
   7.300,58.98
   7.400,60.48
   7.500,62.04
   7.600,64.02
   7.700,65.90
   7.800,67.74
   7.900,69.21
   8.000,71.30
   8.100,73.56
   8.200,75.33
   8.300,77.10
   8.400,78.92
   8.500,80.44
   8.600,81.99
   8.700,83.50
   8.800,84.74
   8.900,85.97
   9.000,87.02
   9.100,88.15
   9.200,89.11
   9.300,89.75
   9.400,90.41
   9.500,91.11
   9.600,91.75
   9.700,92.27
   9.800,92.86
   9.900,93.30
  10.000,95.12
  11.000,96.91
  12.000,97.87
  13.000,98.41
  14.000,98.90
  15.000,99.23
  16.000,99.48
  17.000,99.69
  18.000,99.87
  20.000,99.92
  21.000,99.93
  22.000,99.95
  26.000,99.97
  30.000,99.98
  38.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
