[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  19k  143k|   0     0 |   0     0 | 363  1284 
  2   3  94   0   0   2|   0     0 |1360k 1307k|   0     0 | 471  1937 
  2   2  95   0   0   2|   0  4096B|1611k 1539k|   0     0 | 568  2164 
  1   3  96   0   0   1|   0     0 |1587k 1523k|   0     0 | 592  2165 
  2   2  96   0   0   1|   0     0 |1585k 1519k|   0     0 | 538  2182 
  2   1  95   0   0   2|   0     0 |1600k 1531k|   0     0 | 528  2215 
  1   2  96   0   0   2|   0     0 |1576k 1511k|   0     0 | 586  2278 
  1   2  95   0   0   2|   0     0 |1584k 1515k|   0     0 | 547  2160 
  2   2  94   0   0   2|   0     0 |1685k 1615k|   0     0 | 640  2304 
  1   2  97   0   0   0|   0     0 |1539k 1472k|   0     0 | 547  2121 
  1   2  95   0   0   2|   0     0 |1596k 1532k|   0     0 | 656  2279 
  1   2  97   0   0   1|   0     0 |1675k 1603k|   0     0 | 619  2288 
  1   2  96   0   0   1|   0     0 |1644k 1570k|   0     0 | 533  2249 
  1   2  96   0   0   1|   0     0 |1654k 1591k|   0     0 | 551  2275 
  2   3  93   1   0   1|   0    32k|1638k 1565k|   0     0 | 567  2242 
  1   3  94   0   0   2|   0     0 |1649k 1579k|   0     0 | 630  2300 
  1   2  96   0   0   1|   0     0 |1638k 1574k|   0     0 | 553  2171 
  2   2  96   0   0   1|   0    52k|1618k 1549k|   0     0 | 593  2198 
  2   1  95   0   0   2|   0     0 |1669k 1596k|   0     0 | 593  2189 
  1   1  97   0   0   1|   0     0 |1624k 1557k|   0     0 | 595  2189 
  3   2  94   0   0   2|   0     0 |1601k 1535k|   0     0 | 561  2312 
  1   2  95   0   0   2|   0     0 |1616k 1549k|   0     0 | 523  2237 
  2   2  95   0   0   2|   0    48k|1545k 1481k|   0     0 | 444  2141 
  2   2  96   0   0   1|   0     0 |1557k 1480k|   0     0 | 513  2364 
  1   2  96   0   0   1|   0     0 |1513k 1460k|   0     0 | 502  2133 
  2   2  95   0   0   1|   0     0 |1674k 1604k|   0     0 | 543  2289 
  1   2  96   0   0   1|   0     0 |1675k 1603k|   0     0 | 486  2312 
  1   1  97   0   0   1|   0     0 |1638k 1570k|   0     0 | 504  2166 
  1   2  96   0   0   1|   0     0 |1634k 1566k|   0     0 | 503  2309 
  1   2  96   0   0   1|   0     0 |1577k 1505k|   0     0 | 491  2189 
  2   3  94   0   0   2|   0     0 |1599k 1532k|   0     0 | 487  2202 
  1   3  95   0   0   2|   0     0 |1678k 1604k|   0     0 | 502  2264 
  1   2  96   0   0   2|   0  8192B|1665k 1604k|   0     0 | 589  2264 
  2   2  95   0   0   2|   0     0 |1623k 1547k|   0     0 | 570  2112 
  0   3  95   0   0   2|   0     0 |1615k 1545k|   0     0 | 589  2269 
  1   2  95   0   0   2|   0     0 |1602k 1541k|   0     0 | 524  2219 
  3   2  95   0   0   1|   0     0 |1679k 1603k|   0     0 | 575  2348 
  0   2  96   0   0   2|   0     0 |1675k 1612k|   0     0 | 489  2277 
  2   3  94   0   0   2|   0     0 |1612k 1545k|   0     0 | 484  2234 
  1   2  96   0   0   1|   0     0 |1532k 1459k|   0     0 | 555  2140 
  2   2  94   0   0   2|   0     0 |1641k 1583k|   0     0 | 645  2314 
  2   2  94   0   0   2|   0     0 |1732k 1656k|   0     0 | 586  2345 
  2   1  97   0   0   1|   0     0 |1693k 1632k|   0     0 | 584  2287 
  1   2  96   0   0   2|   0     0 |1603k 1536k|   0     0 | 566  2128 
  1   2  92   5   0   1|   0    44k|1603k 1536k|   0     0 | 515  2195 
  1   2  96   0   0   1|   0     0 |1688k 1615k|   0     0 | 591  2155 
  2   2  95   0   0   2|   0     0 |1651k 1583k|   0     0 | 583  2208 
  0   1  98   0   0   1|   0     0 |1647k 1583k|   0     0 | 599  2214 
  2   2  95   0   0   2|   0     0 |1610k 1539k|   0     0 | 523  2229 
  1   1  97   0   0   1|   0     0 |1621k 1557k|   0     0 | 486  2282 
  2   2  96   0   0   1|   0     0 |1594k 1528k|   0     0 | 501  2158 
  2   1  96   0   0   1|   0     0 |1707k 1628k|   0     0 | 547  2232 
  1   2  96   0   0   2|   0     0 |1671k 1604k|   0     0 | 587  2261 
  1   2  97   0   0   1|   0     0 |1640k 1575k|   0     0 | 570  2213 
  2   2  95   0   0   2|   0     0 |1695k 1615k|   0     0 | 599  2299 
  1   4  94   0   0   1|   0     0 |1650k 1583k|   0     0 | 599  2219 
  1   1  96   0   0   2|   0     0 |1668k 1604k|   0     0 | 555  2196 
  3   2  95   0   0   1|   0     0 |1697k 1624k|   0     0 | 578  2204 
  1   2  96   0   0   2|   0     0 |1608k 1549k|   0     0 | 623  2256 
  2   2  96   0   0   1|   0     0 |1625k 1549k|   0     0 | 595  2207 
  1   3  96   0   0   1|   0     0 |1583k 1518k|   0     0 | 511  2147 
  2   1  96   0   0   1|   0     0 |1700k 1629k|   0     0 | 609  2354 
  1   2  97   0   0   1|   0     0 |1591k 1528k|   0     0 | 528  2178 
  2   3  94   0   0   2|   0    16k|1610k 1548k|   0     0 | 541  2257 
  1   2  96   0   0   1|   0     0 |1607k 1545k|   0     0 | 569  2209 
  0   3  95   0   0   2|   0     0 |1687k 1617k|   0     0 | 669  2335 
  2   3  95   0   0   1|   0     0 |1622k 1548k|   0     0 | 573  2188 
  1   2  97   0   0   1|   0     0 |1690k 1621k|   0     0 | 571  2289 
  1   2  96   0   0   2|   0     0 |1737k 1668k|   0     0 | 566  2378 
  1   2  96   0   0   2|   0     0 |1666k 1594k|   0     0 | 586  2253 
  1   1  97   0   0   1|   0     0 |1501k 1431k|   0     0 | 516  2089 
