Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,79,0.006558,326775,78,0.006057,323534,0,78,0,0.000000
1,91,0.005804,376417,91,0.005212,377446,0,91,0,0.000000
2,91,0.006149,376414,91,0.004821,377448,0,91,0,0.000000
3,94,0.005884,388829,94,0.004779,389882,0,94,0,0.000000
4,93,0.006364,384683,93,0.004392,385750,0,93,0,0.000000
5,101,0.005215,417773,102,0.004614,423066,0,102,0,0.000000
6,98,0.004331,405371,97,0.005831,402338,0,97,0,0.000000
7,98,0.005808,405360,99,0.004417,410626,0,99,0,0.000000
8,97,0.005180,401227,97,0.005131,402332,0,97,0,0.000000
9,97,0.006021,401223,97,0.004258,402350,0,97,0,0.000000
10,105,0.005250,434307,105,0.004266,435514,0,105,0,0.000000
11,102,0.005193,421908,101,0.004652,418922,0,101,0,0.000000
12,104,0.004951,430184,105,0.004597,435512,0,105,0,0.000000
13,101,0.004440,417777,100,0.005488,414778,0,100,0,0.000000
14,99,0.005578,409501,100,0.004488,414780,0,100,0,0.000000
15,100,0.006269,413644,100,0.003658,414770,0,100,0,0.000000
16,105,0.005364,434308,105,0.004143,435526,0,105,0,0.000000
17,103,0.005343,426046,102,0.004416,423072,0,102,0,0.000000
18,99,0.005587,409498,100,0.004483,414780,0,100,0,0.000000
19,103,0.005132,426043,103,0.004563,427214,0,103,0,0.000000
20,104,0.005425,430187,104,0.004176,431362,0,104,0,0.000000
21,99,0.006052,409498,99,0.004038,410620,0,99,0,0.000000
22,103,0.005619,426050,103,0.004093,427224,0,103,0,0.000000
23,98,0.005519,405367,98,0.004668,406484,0,98,0,0.000000
24,97,0.005135,401233,97,0.005142,402340,0,97,0,0.000000
25,101,0.005455,417775,100,0.004502,414776,0,100,0,0.000000
26,99,0.005373,409505,100,0.004661,414784,0,100,0,0.000000
27,94,0.005092,388824,94,0.005502,389878,0,94,0,0.000000
28,98,0.004898,405372,98,0.005265,406488,0,98,0,0.000000
29,98,0.005612,405363,98,0.004609,406476,0,98,0,0.000000
30,100,0.005815,413643,100,0.004195,414784,0,100,0,0.000000
31,100,0.005530,413639,99,0.004457,410634,0,99,0,0.000000
32,101,0.004704,417779,101,0.005201,418938,0,101,0,0.000000
33,98,0.004025,405365,99,0.006099,410624,0,99,0,0.000000
34,98,0.005130,405376,98,0.005100,406490,0,98,0,0.000000
35,106,0.004649,438459,106,0.004760,439668,0,106,0,0.000000
36,103,0.005318,426048,102,0.004431,423078,0,102,0,0.000000
37,105,0.005004,434309,105,0.004447,435522,0,105,0,0.000000
38,97,0.006332,401233,98,0.003929,406470,0,98,0,0.000000
39,94,0.005903,388819,94,0.004667,389890,0,94,0,0.000000
40,106,0.005207,438458,106,0.004248,435549,1,105,0,0.000000
41,105,0.005070,434316,104,0.004545,431374,0,104,0,0.000000
42,100,0.004778,413620,100,0.005188,414790,0,100,0,0.000000
43,104,0.005368,430186,104,0.004251,431360,0,104,0,0.000000
44,93,0.005730,384691,93,0.005020,385752,0,93,0,0.000000
45,91,0.005778,376414,92,0.005137,381592,0,92,0,0.000000
46,99,0.005400,409518,99,0.004695,410626,0,99,0,0.000000
47,101,0.005408,417772,101,0.004481,418924,0,101,0,0.000000
48,97,0.005520,401242,96,0.004775,398194,0,96,0,0.000000
49,99,0.005478,409497,100,0.004582,414776,0,100,0,0.000000
50,101,0.005676,417773,101,0.004160,418934,0,101,0,0.000000
51,98,0.005766,405369,97,0.004517,402338,0,97,0,0.000000
52,96,0.006134,397090,97,0.004202,402326,0,97,0,0.000000
53,88,0.006753,363998,88,0.004647,365010,0,88,0,0.000000
54,98,0.006236,405369,98,0.003930,406484,0,98,0,0.000000
55,107,0.004052,442595,107,0.005264,439683,1,106,0,0.000000
56,102,0.005224,421914,101,0.004650,418928,0,101,0,0.000000
57,106,0.004537,438459,106,0.004857,439656,0,106,0,0.000000
58,97,0.004361,401232,97,0.005961,402338,0,97,0,0.000000
59,102,0.005157,421914,102,0.004641,423074,0,102,0,0.000000
60,101,0.005239,417787,102,0.004549,423064,0,102,0,0.000000
61,104,0.005126,430179,104,0.004491,431374,0,104,0,0.000000
62,103,0.005435,426043,102,0.004313,423062,0,102,0,0.000000
63,97,0.005633,401226,97,0.004600,402332,0,97,0,0.000000
64,98,0.005986,405360,98,0.004219,406484,0,98,0,0.000000
65,101,0.005246,417780,102,0.004593,423074,0,102,0,0.000000
66,108,0.004825,446724,108,0.004419,447980,0,108,0,0.000000
67,106,0.005589,438462,106,0.003813,439680,0,106,0,0.000000
68,91,0.006171,376414,91,0.004819,377438,0,91,0,0.000000
69,100,0.005520,413635,100,0.004426,414770,0,100,0,0.000000
70,1,0.007611,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.09
   1.400,0.35
   1.500,0.99
   1.600,2.30
   1.700,5.05
   1.800,8.46
   1.900,12.51
   2.000,16.71
   2.100,20.96
   2.200,24.68
   2.300,27.92
   2.400,30.26
   2.500,32.42
   2.600,34.19
   2.700,35.66
   2.800,37.20
   2.900,38.39
   3.000,39.49
   3.100,40.36
   3.200,41.46
   3.300,42.28
   3.400,42.91
   3.500,43.44
   3.600,44.17
   3.700,44.81
   3.800,45.44
   3.900,46.20
   4.000,46.72
   4.100,47.30
   4.200,47.83
   4.300,48.76
   4.400,49.73
   4.500,50.43
   4.600,51.15
   4.700,51.90
   4.800,52.65
   4.900,53.57
   5.000,54.43
   5.100,55.35
   5.200,56.31
   5.300,57.22
   5.400,58.23
   5.500,59.12
   5.600,60.24
   5.700,61.49
   5.800,62.85
   5.900,64.08
   6.000,65.69
   6.100,67.16
   6.200,68.93
   6.300,70.45
   6.400,71.95
   6.500,73.65
   6.600,75.65
   6.700,77.42
   6.800,79.69
   6.900,81.06
   7.000,82.98
   7.100,84.48
   7.200,86.10
   7.300,87.57
   7.400,89.28
   7.500,90.18
   7.600,91.23
   7.700,92.15
   7.800,92.87
   7.900,93.48
   8.000,93.99
   8.100,94.28
   8.200,94.59
   8.300,95.05
   8.400,95.43
   8.500,95.77
   8.600,96.07
   8.700,96.36
   8.800,96.65
   8.900,96.85
   9.000,97.12
   9.100,97.28
   9.200,97.44
   9.300,97.64
   9.400,97.76
   9.500,97.83
   9.600,97.93
   9.700,98.00
   9.800,98.10
   9.900,98.17
  10.000,98.62
  11.000,98.96
  12.000,99.19
  13.000,99.40
  14.000,99.64
  15.000,99.83
  16.000,99.86
  17.000,99.88
  18.000,99.94
  20.000,99.96
  24.000,99.97
  25.000,99.99
  44.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.400,0.01
   1.600,0.04
   1.700,0.13
   1.800,0.35
   1.900,1.02
   2.000,2.06
   2.100,3.57
   2.200,5.52
   2.300,7.85
   2.400,10.60
   2.500,13.52
   2.600,16.44
   2.700,19.34
   2.800,22.28
   2.900,24.88
   3.000,27.59
   3.100,29.87
   3.200,32.07
   3.300,34.09
   3.400,35.70
   3.500,37.55
   3.600,38.93
   3.700,40.13
   3.800,41.13
   3.900,42.21
   4.000,43.23
   4.100,44.10
   4.200,44.94
   4.300,45.74
   4.400,46.71
   4.500,47.38
   4.600,48.09
   4.700,48.81
   4.800,49.52
   4.900,50.04
   5.000,50.52
   5.100,51.01
   5.200,51.62
   5.300,52.24
   5.400,52.74
   5.500,53.30
   5.600,53.89
   5.700,54.45
   5.800,55.06
   5.900,55.76
   6.000,56.41
   6.100,57.33
   6.200,58.15
   6.300,59.01
   6.400,60.02
   6.500,61.02
   6.600,61.96
   6.700,63.30
   6.800,64.66
   6.900,66.26
   7.000,68.11
   7.100,69.74
   7.200,71.52
   7.300,73.35
   7.400,75.38
   7.500,77.18
   7.600,78.94
   7.700,80.66
   7.800,82.11
   7.900,83.53
   8.000,85.07
   8.100,86.15
   8.200,87.26
   8.300,88.25
   8.400,88.98
   8.500,89.99
   8.600,90.74
   8.700,91.40
   8.800,92.08
   8.900,92.64
   9.000,93.21
   9.100,93.66
   9.200,94.13
   9.300,94.48
   9.400,94.72
   9.500,94.95
   9.600,95.35
   9.700,95.60
   9.800,95.73
   9.900,95.93
  10.000,96.89
  11.000,97.89
  12.000,98.48
  13.000,99.08
  14.000,99.31
  15.000,99.51
  16.000,99.64
  17.000,99.78
  18.000,99.84
  19.000,99.90
  20.000,99.94
  22.000,99.96
  25.000,99.97
  26.000,99.99
  34.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
