[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  146k|   0     0 |   0     0 | 375  1375 
  1   3  93   0   0   2|   0     0 |1413k 1360k|   0     0 | 494  2107 
  1   2  95   0   0   2|   0     0 |1622k 1559k|   0     0 | 503  2160 
  3   1  95   0   0   2|   0     0 |1674k 1604k|   0     0 | 524  2291 
  1   1  96   0   0   2|   0     0 |1586k 1520k|   0     0 | 530  2331 
  1   1  97   0   0   1|   0     0 |1497k 1436k|   0     0 | 505  2113 
  2   1  95   0   0   2|   0     0 |1607k 1542k|   0     0 | 504  2381 
  2   2  95   0   0   2|   0     0 |1644k 1575k|   0     0 | 522  2348 
  1   1  97   0   0   1|   0     0 |1646k 1576k|   0     0 | 467  2176 
  2   2  94   0   0   3|   0     0 |1671k 1605k|   0     0 | 562  2347 
  2   1  95   0   0   3|   0     0 |1728k 1654k|   0     0 | 502  2387 
  2   3  95   0   0   1|   0     0 |1661k 1592k|   0     0 | 538  2316 
  1   2  96   0   0   1|   0     0 |1470k 1410k|   0     0 | 496  2120 
  1   2  95   0   0   3|   0     0 |1502k 1439k|   0     0 | 461  2151 
  2   2  95   0   0   2|   0     0 |1652k 1584k|   0     0 | 479  2288 
  2   1  96   0   0   2|   0     0 |1669k 1600k|   0     0 | 520  2309 
  2   2  94   0   0   2|   0     0 |1607k 1536k|   0     0 | 494  2178 
  1   2  96   0   0   1|   0     0 |1705k 1635k|   0     0 | 520  2308 
  1   1  96   0   0   2|   0     0 |1662k 1597k|   0     0 | 507  2265 
  1   2  95   0   0   2|   0     0 |1568k 1497k|   0     0 | 561  2270 
  2   2  95   0   0   2|   0     0 |1687k 1621k|   0     0 | 554  2396 
  2   3  93   0   0   2|   0     0 |1722k 1652k|   0     0 | 589  2309 
  3   2  93   0   0   3|   0     0 |1627k 1554k|   0     0 | 593  2283 
  1   3  94   0   0   2|   0     0 |1626k 1571k|   0     0 | 631  2300 
  2   2  94   0   0   3|   0     0 |1590k 1533k|   0     0 | 555  2186 
  2   3  94   0   0   2|   0     0 |1698k 1629k|   0     0 | 624  2304 
  3   2  95   0   0   1|   0     0 |1669k 1601k|   0     0 | 612  2368 
  2   2  95   0   0   2|   0     0 |1674k 1596k|   0     0 | 586  2301 
  2   2  94   0   0   3|   0     0 |1701k 1632k|   0     0 | 542  2282 
  1   2  96   0   0   1|   0     0 |1723k 1656k|   0     0 | 573  2323 
  2   2  95   1   0   1|   0    72k|1749k 1676k|   0     0 | 594  2356 
  2   2  93   1   0   2|   0    12k|1713k 1637k|   0     0 | 600  2376 
  1   2  95   0   0   2|   0     0 |1687k 1618k|   0     0 | 556  2295 
  1   2  96   0   0   2|   0     0 |1604k 1541k|   0     0 | 582  2237 
  2   3  94   0   0   2|   0     0 |1573k 1506k|   0     0 | 572  2210 
  2   3  95   0   0   1|   0     0 |1621k 1549k|   0     0 | 545  2254 
  1   2  95   0   0   2|   0     0 |1732k 1664k|   0     0 | 611  2390 
  2   1  95   0   0   3|   0     0 |1695k 1621k|   0     0 | 542  2402 
  1   2  96   0   0   1|   0     0 |1647k 1579k|   0     0 | 477  2193 
  1   3  94   0   0   2|   0     0 |1617k 1553k|   0     0 | 503  2291 
  1   1  96   0   0   2|   0     0 |1687k 1612k|   0     0 | 538  2328 
  1   1  97   0   0   1|   0     0 |1689k 1621k|   0     0 | 551  2345 
  2   3  95   0   0   1|   0     0 |1727k 1664k|   0     0 | 597  2371 
  2   1  96   0   0   2|   0     0 |1726k 1650k|   0     0 | 502  2316 
  3   2  95   0   0   1|   0     0 |1653k 1588k|   0     0 | 473  2230 
  1   4  94   0   0   2|   0     0 |1669k 1609k|   0     0 | 505  2262 
  2   2  95   0   0   2|   0     0 |1622k 1544k|   0     0 | 547  2282 
  1   2  95   0   0   2|   0     0 |1705k 1642k|   0     0 | 534  2386 
  1   1  96   0   0   2|   0     0 |1692k 1621k|   0     0 | 572  2326 
  2   1  95   0   0   2|   0     0 |1599k 1530k|   0     0 | 459  2216 
  1   2  94   0   0   3|   0     0 |1700k 1630k|   0     0 | 481  2322 
  3   2  94   0   0   2|   0     0 |1607k 1542k|   0     0 | 495  2267 
  2   3  94   0   0   2|   0     0 |1670k 1599k|   0     0 | 541  2357 
