Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,80,0.007446,330912,79,0.005102,327682,0,79,0,0.000000
1,94,0.005989,388827,95,0.004575,394038,0,95,0,0.000000
2,99,0.005306,409507,99,0.004792,410632,0,99,0,0.000000
3,98,0.005639,405370,97,0.004569,402324,0,97,0,0.000000
4,97,0.005219,401230,97,0.005102,402344,0,97,0,0.000000
5,92,0.005651,380549,92,0.005204,381582,0,92,0,0.000000
6,93,0.005764,384685,93,0.004977,385744,0,93,0,0.000000
7,97,0.005802,401223,98,0.004432,406482,0,98,0,0.000000
8,99,0.005182,409501,98,0.004944,406484,0,98,0,0.000000
9,100,0.005224,413629,100,0.004760,414784,0,100,0,0.000000
10,105,0.004818,434310,106,0.004669,439666,0,106,0,0.000000
11,90,0.006166,372273,89,0.004919,369152,0,89,0,0.000000
12,87,0.006262,359867,88,0.005218,365000,0,88,0,0.000000
13,97,0.005630,401228,96,0.004682,398186,0,96,0,0.000000
14,99,0.005506,409504,100,0.004563,414780,0,100,0,0.000000
15,97,0.005173,401223,97,0.005108,402326,0,97,0,0.000000
16,96,0.005919,397090,95,0.004493,394046,0,95,0,0.000000
17,96,0.005645,397091,97,0.004667,402330,0,97,0,0.000000
18,84,0.006305,347454,84,0.005692,348418,0,84,0,0.000000
19,98,0.005377,405362,97,0.004786,402332,0,97,0,0.000000
20,101,0.004820,417777,102,0.005037,423064,0,102,0,0.000000
21,83,0.006706,343317,82,0.005439,340114,0,82,0,0.000000
22,102,0.005117,421909,102,0.004663,418937,1,101,0,0.000000
23,95,0.005971,392958,96,0.004486,398198,0,96,0,0.000000
24,102,0.005416,421916,102,0.004389,423076,0,102,0,0.000000
25,99,0.005055,409506,98,0.005034,406482,0,98,0,0.000000
26,103,0.005196,426047,103,0.004543,427220,0,103,0,0.000000
27,104,0.005362,430185,105,0.004216,435524,0,105,0,0.000000
28,100,0.005401,413643,99,0.004571,410620,0,99,0,0.000000
29,100,0.005664,413639,100,0.004377,414782,0,100,0,0.000000
30,99,0.005849,409507,100,0.004204,414774,0,100,0,0.000000
31,105,0.004655,434325,105,0.004849,435520,0,105,0,0.000000
32,100,0.005068,413636,99,0.004964,410638,0,99,0,0.000000
33,96,0.006410,397099,97,0.003915,402336,0,97,0,0.000000
34,106,0.004969,438459,106,0.004433,439666,0,106,0,0.000000
35,103,0.005456,426056,103,0.004296,427232,0,103,0,0.000000
36,101,0.005114,417775,100,0.004827,414772,0,100,0,0.000000
37,98,0.004977,405360,98,0.005215,406490,0,98,0,0.000000
38,98,0.005675,405361,99,0.004452,410636,0,99,0,0.000000
39,105,0.004641,434324,104,0.004922,431360,0,104,0,0.000000
40,104,0.005200,430185,105,0.004362,431393,1,104,0,0.000000
41,111,0.004736,459142,111,0.004239,460416,0,111,0,0.000000
42,103,0.005092,426029,102,0.004685,423078,0,102,0,0.000000
43,100,0.005297,413627,100,0.004648,414774,0,100,0,0.000000
44,104,0.004865,430186,105,0.004730,435520,0,105,0,0.000000
45,101,0.005171,417786,100,0.004743,414784,0,100,0,0.000000
46,107,0.004993,442612,107,0.004354,443806,0,107,0,0.000000
47,107,0.004860,442585,108,0.004401,447962,0,108,0,0.000000
48,102,0.005069,421925,102,0.004740,423072,0,102,0,0.000000
49,107,0.005624,442590,106,0.003761,439670,0,106,0,0.000000
50,97,0.005090,401229,98,0.005121,406484,0,98,0,0.000000
51,102,0.005395,421913,102,0.004425,423078,0,102,0,0.000000
52,102,0.005012,421909,101,0.004808,418918,0,101,0,0.000000
53,98,0.005684,405365,98,0.004520,406486,0,98,0,0.000000
54,98,0.005088,405365,98,0.005105,406484,0,98,0,0.000000
55,101,0.005243,417778,101,0.004603,414799,1,100,0,0.000000
56,90,0.005468,372274,91,0.005562,377448,0,91,0,0.000000
57,100,0.004803,413643,100,0.005213,414772,0,100,0,0.000000
58,93,0.006148,384682,93,0.004577,385744,0,93,0,0.000000
59,92,0.006551,380556,92,0.004312,381602,0,92,0,0.000000
60,99,0.005573,409510,99,0.004517,410618,0,99,0,0.000000
61,101,0.005975,417776,101,0.003932,418934,0,101,0,0.000000
62,98,0.005500,405364,97,0.004700,402322,0,97,0,0.000000
63,99,0.005793,409494,99,0.004327,410622,0,99,0,0.000000
64,101,0.005236,417776,101,0.004617,418930,0,101,0,0.000000
65,101,0.005694,417769,102,0.004182,423072,0,102,0,0.000000
66,101,0.005765,417775,101,0.004100,418940,0,101,0,0.000000
67,103,0.005092,426042,103,0.004586,427234,0,103,0,0.000000
68,104,0.005400,430193,104,0.004250,431372,0,104,0,0.000000
69,103,0.005539,426045,103,0.004128,427214,0,103,0,0.000000
70,1,0.006752,4135,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.01
   1.300,0.27
   1.400,0.74
   1.500,2.04
   1.600,4.19
   1.700,7.12
   1.800,10.84
   1.900,15.14
   2.000,19.47
   2.100,23.01
   2.200,26.29
   2.300,28.77
   2.400,31.57
   2.500,33.49
   2.600,35.51
   2.700,36.99
   2.800,38.14
   2.900,39.27
   3.000,40.16
   3.100,40.91
   3.200,41.88
   3.300,42.62
   3.400,43.55
   3.500,44.13
   3.600,44.75
   3.700,45.30
   3.800,45.88
   3.900,46.37
   4.000,46.89
   4.100,47.51
   4.200,48.02
   4.300,48.58
   4.400,49.33
   4.500,50.09
   4.600,50.71
   4.700,51.41
   4.800,52.17
   4.900,53.00
   5.000,53.59
   5.100,54.55
   5.200,55.46
   5.300,56.52
   5.400,57.56
   5.500,58.61
   5.600,60.03
   5.700,61.14
   5.800,62.15
   5.900,63.36
   6.000,64.44
   6.100,66.13
   6.200,67.63
   6.300,69.48
   6.400,71.00
   6.500,72.57
   6.600,74.30
   6.700,76.56
   6.800,78.45
   6.900,80.47
   7.000,82.20
   7.100,83.95
   7.200,85.75
   7.300,87.18
   7.400,88.54
   7.500,89.71
   7.600,90.72
   7.700,91.68
   7.800,92.48
   7.900,93.10
   8.000,93.65
   8.100,94.10
   8.200,94.51
   8.300,94.93
   8.400,95.34
   8.500,95.52
   8.600,95.86
   8.700,96.02
   8.800,96.32
   8.900,96.49
   9.000,96.72
   9.100,96.94
   9.200,97.14
   9.300,97.24
   9.400,97.36
   9.500,97.50
   9.600,97.62
   9.700,97.76
   9.800,97.78
   9.900,97.88
  10.000,98.31
  11.000,98.80
  12.000,99.16
  13.000,99.41
  14.000,99.52
  15.000,99.81
  16.000,99.88
  17.000,99.94
  18.000,99.96
  19.000,99.99
  21.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.01
   1.600,0.07
   1.700,0.20
   1.800,0.62
   1.900,1.17
   2.000,2.06
   2.100,3.81
   2.200,5.98
   2.300,8.49
   2.400,11.40
   2.500,14.39
   2.600,17.23
   2.700,19.95
   2.800,23.12
   2.900,25.75
   3.000,28.23
   3.100,30.51
   3.200,32.58
   3.300,34.35
   3.400,35.91
   3.500,37.66
   3.600,39.15
   3.700,40.37
   3.800,41.73
   3.900,42.97
   4.000,43.85
   4.100,44.63
   4.200,45.58
   4.300,46.41
   4.400,47.04
   4.500,47.79
   4.600,48.28
   4.700,49.00
   4.800,49.60
   4.900,50.17
   5.000,50.59
   5.100,51.10
   5.200,51.67
   5.300,52.14
   5.400,52.58
   5.500,53.33
   5.600,53.81
   5.700,54.33
   5.800,55.14
   5.900,55.83
   6.000,56.42
   6.100,56.87
   6.200,57.62
   6.300,58.60
   6.400,59.57
   6.500,60.51
   6.600,61.62
   6.700,62.63
   6.800,64.12
   6.900,65.63
   7.000,67.08
   7.100,68.98
   7.200,70.37
   7.300,72.19
   7.400,74.05
   7.500,75.48
   7.600,77.06
   7.700,78.51
   7.800,80.25
   7.900,81.78
   8.000,83.07
   8.100,84.41
   8.200,85.83
   8.300,86.98
   8.400,88.02
   8.500,88.94
   8.600,89.69
   8.700,90.40
   8.800,90.96
   8.900,91.56
   9.000,92.16
   9.100,92.71
   9.200,93.09
   9.300,93.62
   9.400,93.92
   9.500,94.27
   9.600,94.59
   9.700,94.92
   9.800,95.14
   9.900,95.41
  10.000,96.62
  11.000,97.68
  12.000,98.43
  13.000,98.90
  14.000,99.25
  15.000,99.51
  16.000,99.67
  17.000,99.84
  18.000,99.87
  19.000,99.88
  20.000,99.91
  21.000,99.93
  22.000,99.94
  24.000,99.96
  25.000,99.97
  27.000,99.99
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
