Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,70,0.007634,289549,69,0.006644,286204,0,69,0,0.000000
1,87,0.006013,359871,87,0.005492,360854,0,87,0,0.000000
2,87,0.006661,359866,88,0.004740,365008,0,88,0,0.000000
3,82,0.006929,339190,81,0.005361,335960,0,81,0,0.000000
4,89,0.004864,368141,89,0.006331,369162,0,89,0,0.000000
5,83,0.006842,343317,84,0.005175,348404,0,84,0,0.000000
6,86,0.007129,355732,85,0.004502,352558,0,85,0,0.000000
7,91,0.005275,376415,92,0.005670,381600,0,92,0,0.000000
8,84,0.006705,347445,83,0.005208,344262,0,83,0,0.000000
9,85,0.005600,351596,86,0.006075,356706,0,86,0,0.000000
10,89,0.006161,368131,89,0.005001,369166,0,89,0,0.000000
11,91,0.005334,376403,90,0.005751,373300,0,90,0,0.000000
12,92,0.005024,380536,92,0.005873,381594,0,92,0,0.000000
13,86,0.006304,355735,86,0.005285,356706,0,86,0,0.000000
14,87,0.006922,359862,87,0.004511,360856,0,87,0,0.000000
15,83,0.006748,343324,84,0.005168,348406,0,84,0,0.000000
16,91,0.005565,376409,90,0.005536,373306,0,90,0,0.000000
17,90,0.005764,372280,91,0.005250,377440,0,91,0,0.000000
18,88,0.005991,363991,88,0.005357,365010,0,88,0,0.000000
19,88,0.006376,364000,88,0.004955,365004,0,88,0,0.000000
20,88,0.006654,363999,88,0.004699,365008,0,88,0,0.000000
21,77,0.006640,318497,77,0.006372,319374,0,77,0,0.000000
22,79,0.007384,326774,79,0.005258,327670,0,79,0,0.000000
23,83,0.006550,343320,83,0.005422,344268,0,83,0,0.000000
24,87,0.006729,359860,87,0.004802,360836,0,87,0,0.000000
25,88,0.006242,364007,88,0.005056,365006,0,88,0,0.000000
26,86,0.006543,355732,86,0.005099,356716,0,86,0,0.000000
27,89,0.006504,368143,88,0.004801,365006,0,88,0,0.000000
28,90,0.005618,372277,91,0.005411,377450,0,91,0,0.000000
29,84,0.007017,347453,83,0.004873,344264,0,83,0,0.000000
30,89,0.006276,368140,90,0.004858,373310,0,90,0,0.000000
31,90,0.005968,372280,89,0.005281,369138,0,89,0,0.000000
32,83,0.007002,343324,84,0.004934,348418,0,84,0,0.000000
33,89,0.006358,368135,89,0.004895,369156,0,89,0,0.000000
34,88,0.005806,364008,87,0.005592,360848,0,87,0,0.000000
35,93,0.006347,384684,94,0.004319,389902,0,94,0,0.000000
36,88,0.005992,364003,88,0.005382,365010,0,88,0,0.000000
37,88,0.006090,364007,88,0.005245,365004,0,88,0,0.000000
38,86,0.006650,355729,85,0.004963,352564,0,85,0,0.000000
39,86,0.007120,355737,86,0.004546,356714,0,86,0,0.000000
40,93,0.005444,384684,93,0.005327,385746,0,93,0,0.000000
41,91,0.006093,376414,91,0.004810,377452,0,91,0,0.000000
42,86,0.006146,355717,87,0.005478,360860,0,87,0,0.000000
43,85,0.006154,351594,84,0.005557,348414,0,84,0,0.000000
44,93,0.005249,384687,93,0.005551,385738,0,93,0,0.000000
45,90,0.005562,372275,90,0.005529,373298,0,90,0,0.000000
46,96,0.005142,397093,96,0.005249,394071,1,95,0,0.000000
47,85,0.006033,351585,86,0.005704,356712,0,86,0,0.000000
48,85,0.006812,351575,85,0.004932,352572,0,85,0,0.000000
49,86,0.006207,355731,86,0.005378,356700,0,86,0,0.000000
50,89,0.005277,368142,88,0.005965,365010,0,88,0,0.000000
51,90,0.005466,372281,91,0.005578,377450,0,91,0,0.000000
52,89,0.005847,368155,88,0.005469,365000,0,88,0,0.000000
53,94,0.005250,388819,95,0.005249,394040,0,95,0,0.000000
54,91,0.005975,376414,91,0.005079,377444,0,91,0,0.000000
55,95,0.005657,392959,94,0.004921,389896,0,94,0,0.000000
56,90,0.005755,372270,91,0.005249,377448,0,91,0,0.000000
57,73,0.008936,301960,72,0.004862,298650,0,72,0,0.000000
58,93,0.005407,384687,93,0.005262,385746,0,93,0,0.000000
59,88,0.005343,363998,88,0.006071,364994,0,88,0,0.000000
60,97,0.003904,401227,97,0.006374,402340,0,97,0,0.000000
61,89,0.004729,368140,89,0.006524,369154,0,89,0,0.000000
62,88,0.006827,364003,88,0.004453,360877,1,87,0,0.000000
63,86,0.007087,355732,87,0.004537,360854,0,87,0,0.000000
64,90,0.006548,372279,89,0.004530,369156,0,89,0,0.000000
65,84,0.007159,347452,84,0.004799,348404,0,84,0,0.000000
66,94,0.005427,388823,94,0.005210,389900,0,94,0,0.000000
67,90,0.005693,372280,91,0.005242,377448,0,91,0,0.000000
68,88,0.005754,364014,88,0.005683,364992,0,88,0,0.000000
69,87,0.006164,359862,87,0.005311,360862,0,87,0,0.000000
70,1,0.008809,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.300,0.05
   1.400,0.11
   1.500,0.36
   1.600,0.95
   1.700,1.91
   1.800,3.57
   1.900,5.61
   2.000,8.15
   2.100,11.31
   2.200,14.15
   2.300,16.76
   2.400,19.71
   2.500,22.04
   2.600,24.56
   2.700,26.42
   2.800,28.08
   2.900,29.99
   3.000,31.61
   3.100,32.83
   3.200,34.21
   3.300,35.57
   3.400,36.45
   3.500,37.59
   3.600,38.61
   3.700,39.36
   3.800,40.15
   3.900,40.85
   4.000,41.32
   4.100,42.22
   4.200,42.80
   4.300,43.44
   4.400,44.07
   4.500,44.66
   4.600,45.22
   4.700,45.90
   4.800,46.55
   4.900,47.35
   5.000,48.05
   5.100,48.72
   5.200,49.52
   5.300,50.19
   5.400,51.15
   5.500,52.08
   5.600,53.22
   5.700,54.30
   5.800,55.50
   5.900,56.51
   6.000,57.52
   6.100,58.40
   6.200,59.41
   6.300,60.70
   6.400,62.02
   6.500,63.16
   6.600,64.50
   6.700,65.75
   6.800,67.25
   6.900,68.87
   7.000,70.42
   7.100,72.09
   7.200,73.61
   7.300,74.88
   7.400,76.51
   7.500,78.21
   7.600,79.74
   7.700,81.39
   7.800,82.92
   7.900,84.30
   8.000,85.59
   8.100,86.85
   8.200,87.94
   8.300,89.11
   8.400,89.86
   8.500,90.69
   8.600,91.48
   8.700,92.11
   8.800,92.68
   8.900,93.17
   9.000,93.68
   9.100,94.13
   9.200,94.44
   9.300,94.85
   9.400,95.13
   9.500,95.62
   9.600,95.93
   9.700,96.14
   9.800,96.35
   9.900,96.48
  10.000,97.41
  11.000,98.30
  12.000,98.71
  13.000,99.28
  14.000,99.51
  15.000,99.76
  16.000,99.82
  17.000,99.90
  18.000,99.93
  19.000,99.98
  20.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.07
   1.800,0.24
   1.900,0.70
   2.000,1.27
   2.100,2.20
   2.200,3.55
   2.300,5.23
   2.400,7.12
   2.500,9.09
   2.600,11.10
   2.700,12.96
   2.800,14.94
   2.900,17.16
   3.000,19.48
   3.100,21.38
   3.200,23.26
   3.300,25.11
   3.400,26.92
   3.500,28.63
   3.600,29.91
   3.700,30.92
   3.800,32.22
   3.900,33.36
   4.000,34.39
   4.100,35.45
   4.200,36.46
   4.300,37.30
   4.400,38.31
   4.500,39.00
   4.600,39.77
   4.700,40.48
   4.800,41.48
   4.900,42.05
   5.000,42.80
   5.100,43.48
   5.200,43.94
   5.300,44.72
   5.400,45.32
   5.500,45.75
   5.600,46.41
   5.700,46.99
   5.800,47.57
   5.900,48.14
   6.000,48.71
   6.100,49.32
   6.200,50.07
   6.300,50.68
   6.400,51.35
   6.500,52.10
   6.600,52.84
   6.700,53.91
   6.800,54.94
   6.900,56.14
   7.000,57.25
   7.100,58.34
   7.200,59.45
   7.300,61.07
   7.400,62.53
   7.500,64.36
   7.600,66.00
   7.700,67.78
   7.800,69.38
   7.900,71.14
   8.000,73.13
   8.100,75.03
   8.200,76.81
   8.300,78.63
   8.400,79.95
   8.500,81.47
   8.600,82.84
   8.700,84.03
   8.800,85.33
   8.900,86.41
   9.000,87.45
   9.100,88.54
   9.200,89.55
   9.300,90.22
   9.400,91.05
   9.500,91.49
   9.600,91.95
   9.700,92.47
   9.800,92.94
   9.900,93.37
  10.000,95.14
  11.000,96.89
  12.000,97.75
  13.000,98.32
  14.000,98.76
  15.000,99.19
  16.000,99.49
  17.000,99.69
  18.000,99.79
  19.000,99.89
  20.000,99.93
  26.000,99.97
  27.000,99.98
 220.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
