[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  143k|   0     0 |   0     0 | 378  1388 
  1   3  95   0   0   2|   0     0 |1643k 1576k|   0     0 | 504  2277 
  1   1  97   0   0   1|   0     0 |1587k 1516k|   0     0 | 514  2127 
  2   2  95   0   0   1|   0     0 |1655k 1590k|   0     0 | 525  2305 
  1   2  95   0   0   2|   0     0 |1643k 1575k|   0     0 | 537  2309 
  1   1  97   0   0   1|   0     0 |1603k 1537k|   0     0 | 526  2206 
  1   2  96   0   0   1|   0     0 |1674k 1598k|   0     0 | 540  2353 
  2   3  94   0   0   2|   0     0 |1718k 1651k|   0     0 | 538  2362 
  2   2  95   0   0   1|   0     0 |1563k 1495k|   0     0 | 445  2168 
  2   3  94   0   0   2|   0     0 |1657k 1586k|   0     0 | 511  2308 
  0   4  94   0   0   2|   0     0 |1714k 1642k|   0     0 | 589  2374 
  2   2  95   0   0   2|   0     0 |1678k 1609k|   0     0 | 502  2295 
  2   2  94   0   0   2|   0     0 |1715k 1645k|   0     0 | 571  2406 
  1   2  95   0   0   3|   0     0 |1672k 1601k|   0     0 | 495  2342 
  1   1  96   0   0   2|   0     0 |1683k 1615k|   0     0 | 555  2314 
  2   3  94   0   0   2|   0     0 |1714k 1637k|   0     0 | 535  2386 
  1   2  95   0   0   2|   0     0 |1684k 1622k|   0     0 | 488  2209 
  2   2  95   0   0   2|   0     0 |1681k 1609k|   0     0 | 500  2153 
  2   2  95   0   0   1|   0     0 |1574k 1509k|   0     0 | 491  2149 
  2   1  95   0   0   2|   0  8192B|1475k 1418k|   0     0 | 467  2143 
  1   3  96   0   0   1|   0     0 |1709k 1639k|   0     0 | 557  2315 
  2   2  94   0   0   2|   0     0 |1710k 1637k|   0     0 | 516  2347 
  1   2  96   0   0   2|   0     0 |1634k 1566k|   0     0 | 530  2318 
  1   2  96   0   0   2|   0     0 |1470k 1410k|   0     0 | 510  2038 
  1   2  96   0   0   2|   0    72k|1757k 1680k|   0     0 | 547  2398 
  2   2  96   0   0   1|   0     0 |1715k 1647k|   0     0 | 524  2311 
  1   2  96   0   0   2|   0     0 |1652k 1584k|   0     0 | 485  2284 
