Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,83,0.006213,343322,82,0.005858,340124,0,82,0,0.000000
1,86,0.006314,355733,86,0.005269,356708,0,86,0,0.000000
2,91,0.005687,376414,92,0.005235,381596,0,92,0,0.000000
3,96,0.005450,397102,95,0.005013,394028,0,95,0,0.000000
4,90,0.006302,372275,91,0.004715,377456,0,91,0,0.000000
5,87,0.006480,359862,87,0.005060,360848,0,87,0,0.000000
6,90,0.006003,372280,89,0.005113,369156,0,89,0,0.000000
7,84,0.006151,347450,84,0.005752,348418,0,84,0,0.000000
8,89,0.005715,368132,89,0.005540,369152,0,89,0,0.000000
9,84,0.005315,347457,84,0.006572,348410,0,84,0,0.000000
10,93,0.004957,384676,93,0.005756,385746,0,93,0,0.000000
11,97,0.004807,401220,97,0.005478,402334,0,97,0,0.000000
12,96,0.004992,397092,96,0.005422,398190,0,96,0,0.000000
13,94,0.005083,388819,94,0.005555,389886,0,94,0,0.000000
14,93,0.005581,384687,94,0.005104,389890,0,94,0,0.000000
15,96,0.005746,397091,95,0.004714,394040,0,95,0,0.000000
16,92,0.005638,380551,93,0.005131,385736,0,93,0,0.000000
17,92,0.005444,380539,92,0.005431,381602,0,92,0,0.000000
18,87,0.006483,359865,87,0.004938,360854,0,87,0,0.000000
19,91,0.005616,376407,90,0.005442,373306,0,90,0,0.000000
20,96,0.005270,397087,96,0.005159,398182,0,96,0,0.000000
21,96,0.005603,397094,97,0.004691,402326,0,97,0,0.000000
22,85,0.007086,351591,84,0.004763,348406,0,84,0,0.000000
23,91,0.006940,376411,91,0.004056,377438,0,91,0,0.000000
24,88,0.006978,364003,88,0.004380,365014,0,88,0,0.000000
25,96,0.005447,397094,97,0.004896,402336,0,97,0,0.000000
26,87,0.006255,359869,87,0.005230,360860,0,87,0,0.000000
27,88,0.005683,363999,88,0.005666,365004,0,88,0,0.000000
28,90,0.005998,372278,89,0.005096,369154,0,89,0,0.000000
29,93,0.005599,384689,93,0.005198,385742,0,93,0,0.000000
30,91,0.005407,376419,92,0.005513,381596,0,92,0,0.000000
31,96,0.005085,397088,95,0.005382,394044,0,95,0,0.000000
32,87,0.006044,359872,88,0.005373,364990,0,88,0,0.000000
33,99,0.004775,409506,99,0.005277,410640,0,99,0,0.000000
34,96,0.005724,397090,96,0.004659,398194,0,96,0,0.000000
35,97,0.005790,401235,97,0.004561,402336,0,97,0,0.000000
36,99,0.005078,409503,98,0.005016,406486,0,98,0,0.000000
37,95,0.005443,392964,95,0.005106,394048,0,95,0,0.000000
38,95,0.004506,392957,95,0.005979,394038,0,95,0,0.000000
39,91,0.005260,376409,92,0.005679,381600,0,92,0,0.000000
40,88,0.005575,363993,87,0.005848,360864,0,87,0,0.000000
41,88,0.005378,364007,88,0.005913,364992,0,88,0,0.000000
42,91,0.005612,376409,91,0.005368,377446,0,91,0,0.000000
43,98,0.005011,405365,98,0.005226,402367,1,97,0,0.000000
44,93,0.005150,384691,93,0.005586,385750,0,93,0,0.000000
45,97,0.005040,401209,97,0.005247,402340,0,97,0,0.000000
46,100,0.004480,413629,101,0.005399,418918,0,101,0,0.000000
47,95,0.005173,392958,94,0.005439,389896,0,94,0,0.000000
48,92,0.006114,380563,92,0.004760,381602,0,92,0,0.000000
49,90,0.005997,372283,90,0.005104,373300,0,90,0,0.000000
50,95,0.005199,392957,96,0.005252,398180,0,96,0,0.000000
51,100,0.004815,413644,100,0.005185,414774,0,100,0,0.000000
52,95,0.004959,392963,94,0.005597,389896,0,94,0,0.000000
53,94,0.004928,388811,95,0.005647,394042,0,95,0,0.000000
54,99,0.005421,409511,99,0.004676,410640,0,99,0,0.000000
55,89,0.005830,368136,89,0.005325,369140,0,89,0,0.000000
56,93,0.004803,384676,93,0.006005,385744,0,93,0,0.000000
57,92,0.005474,380553,91,0.005421,377458,0,91,0,0.000000
58,97,0.004969,401228,98,0.005261,406484,0,98,0,0.000000
59,95,0.004371,392963,94,0.006198,385761,1,93,0,0.000000
60,92,0.005584,380546,92,0.005262,381598,0,92,0,0.000000
61,96,0.004793,397096,96,0.005628,398180,0,96,0,0.000000
62,95,0.005379,392955,95,0.005147,394040,0,95,0,0.000000
63,98,0.005167,405371,99,0.004991,410628,0,99,0,0.000000
64,96,0.005471,397104,96,0.004868,398180,0,96,0,0.000000
65,96,0.005467,397091,96,0.004994,398198,0,96,0,0.000000
66,94,0.005235,388821,93,0.005447,385730,0,93,0,0.000000
67,96,0.005686,397084,96,0.004708,398180,0,96,0,0.000000
68,97,0.005360,401230,97,0.004910,402336,0,97,0,0.000000
69,75,0.007150,310223,76,0.005950,315228,0,76,0,0.000000
70,1,0.016428,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.000,0.02
   1.200,0.05
   1.300,0.08
   1.400,0.40
   1.500,1.02
   1.600,2.07
   1.700,4.01
   1.800,6.39
   1.900,9.46
   2.000,12.42
   2.100,15.67
   2.200,18.54
   2.300,21.10
   2.400,23.37
   2.500,25.33
   2.600,26.96
   2.700,28.46
   2.800,29.46
   2.900,30.68
   3.000,31.45
   3.100,32.39
   3.200,33.26
   3.300,33.90
   3.400,34.66
   3.500,35.28
   3.600,35.88
   3.700,36.45
   3.800,36.99
   3.900,37.59
   4.000,38.04
   4.100,38.69
   4.200,39.12
   4.300,39.60
   4.400,40.23
   4.500,40.63
   4.600,41.28
   4.700,41.76
   4.800,42.30
   4.900,43.00
   5.000,43.73
   5.100,44.52
   5.200,45.15
   5.300,46.00
   5.400,46.91
   5.500,47.80
   5.600,48.73
   5.700,49.81
   5.800,50.92
   5.900,52.15
   6.000,53.34
   6.100,54.57
   6.200,56.04
   6.300,57.30
   6.400,58.94
   6.500,60.43
   6.600,62.44
   6.700,64.08
   6.800,66.23
   6.900,68.26
   7.000,70.38
   7.100,72.65
   7.200,74.53
   7.300,76.40
   7.400,78.51
   7.500,80.44
   7.600,82.51
   7.700,84.39
   7.800,86.15
   7.900,87.80
   8.000,89.06
   8.100,90.17
   8.200,91.30
   8.300,92.01
   8.400,92.86
   8.500,93.61
   8.600,94.15
   8.700,94.60
   8.800,95.16
   8.900,95.53
   9.000,95.94
   9.100,96.38
   9.200,96.64
   9.300,96.85
   9.400,97.01
   9.500,97.22
   9.600,97.41
   9.700,97.56
   9.800,97.72
   9.900,97.84
  10.000,98.46
  11.000,98.98
  12.000,99.31
  13.000,99.43
  14.000,99.68
  15.000,99.80
  16.000,99.92
  17.000,99.97
  20.000,99.98
  22.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.08
   1.700,0.23
   1.800,0.56
   1.900,1.51
   2.000,2.56
   2.100,4.19
   2.200,6.26
   2.300,8.73
   2.400,11.23
   2.500,14.07
   2.600,17.10
   2.700,19.94
   2.800,22.83
   2.900,25.62
   3.000,27.95
   3.100,30.49
   3.200,32.91
   3.300,34.73
   3.400,36.58
   3.500,38.66
   3.600,40.07
   3.700,41.59
   3.800,42.77
   3.900,43.91
   4.000,45.22
   4.100,46.33
   4.200,47.24
   4.300,48.13
   4.400,49.07
   4.500,49.92
   4.600,50.63
   4.700,51.19
   4.800,51.91
   4.900,52.62
   5.000,53.08
   5.100,53.62
   5.200,54.12
   5.300,54.63
   5.400,55.06
   5.500,55.44
   5.600,55.85
   5.700,56.28
   5.800,56.71
   5.900,57.20
   6.000,57.56
   6.100,58.10
   6.200,58.61
   6.300,59.07
   6.400,59.62
   6.500,60.36
   6.600,61.03
   6.700,61.64
   6.800,62.49
   6.900,63.25
   7.000,64.07
   7.100,64.88
   7.200,65.96
   7.300,67.21
   7.400,68.32
   7.500,69.62
   7.600,71.08
   7.700,72.41
   7.800,74.26
   7.900,76.28
   8.000,77.96
   8.100,79.38
   8.200,80.92
   8.300,82.43
   8.400,84.04
   8.500,85.49
   8.600,86.57
   8.700,87.45
   8.800,88.29
   8.900,89.07
   9.000,89.82
   9.100,90.62
   9.200,91.24
   9.300,92.00
   9.400,92.58
   9.500,93.09
   9.600,93.57
   9.700,94.03
   9.800,94.36
   9.900,94.77
  10.000,95.88
  11.000,97.38
  12.000,98.07
  13.000,98.64
  14.000,99.06
  15.000,99.29
  16.000,99.49
  17.000,99.68
  18.000,99.86
  19.000,99.92
  20.000,99.95
  24.000,99.97
  26.000,99.98
  27.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
