Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,93,0.005549,384688,93,0.005151,385750,0,93,0,0.000000
1,94,0.004843,388825,94,0.005808,389892,0,94,0,0.000000
2,100,0.005604,413643,99,0.004424,410632,0,99,0,0.000000
3,94,0.005753,388823,95,0.004765,394030,0,95,0,0.000000
4,97,0.006173,401229,97,0.004187,402338,0,97,0,0.000000
5,101,0.005024,417776,100,0.004893,414770,0,100,0,0.000000
6,102,0.004957,421914,102,0.004849,423078,0,102,0,0.000000
7,97,0.005402,401219,97,0.004888,402334,0,97,0,0.000000
8,101,0.004907,417775,102,0.004935,423072,0,102,0,0.000000
9,105,0.004179,434310,105,0.005312,435522,0,105,0,0.000000
10,102,0.004247,421903,101,0.005594,418926,0,101,0,0.000000
11,102,0.004167,421913,103,0.005602,427218,0,103,0,0.000000
12,100,0.006004,413635,100,0.003953,414778,0,100,0,0.000000
13,100,0.004982,413643,99,0.005055,410624,0,99,0,0.000000
14,102,0.004774,421908,103,0.004969,427214,0,103,0,0.000000
15,101,0.004552,417776,101,0.005352,418930,0,101,0,0.000000
16,99,0.005320,409494,98,0.004711,406486,0,98,0,0.000000
17,83,0.006543,343319,84,0.005524,348418,0,84,0,0.000000
18,92,0.006611,380541,92,0.004211,381596,0,92,0,0.000000
19,104,0.004837,430183,103,0.004864,427210,0,103,0,0.000000
20,105,0.004678,434319,106,0.004756,439658,0,106,0,0.000000
21,100,0.005387,413640,99,0.004663,410622,0,99,0,0.000000
22,95,0.004899,392958,96,0.005566,398192,0,96,0,0.000000
23,102,0.005632,421909,102,0.004106,423076,0,102,0,0.000000
24,101,0.005066,417781,101,0.004856,418928,0,101,0,0.000000
25,105,0.005156,434321,105,0.004370,435514,0,105,0,0.000000
26,98,0.005606,405369,98,0.004499,406494,0,98,0,0.000000
27,99,0.005951,409503,98,0.004246,406468,0,98,0,0.000000
28,101,0.005783,417781,101,0.004125,418928,0,101,0,0.000000
29,98,0.005035,405367,98,0.005124,406478,0,98,0,0.000000
30,104,0.004606,430186,104,0.005016,431374,0,104,0,0.000000
31,99,0.005367,409504,99,0.004656,410636,0,99,0,0.000000
32,102,0.005811,421916,102,0.003996,423080,0,102,0,0.000000
33,93,0.005702,384683,94,0.005043,389892,0,94,0,0.000000
34,103,0.005521,426058,102,0.004208,423082,0,102,0,0.000000
35,106,0.005371,438458,107,0.004027,443810,0,107,0,0.000000
36,100,0.005908,413631,100,0.004057,414784,0,100,0,0.000000
37,93,0.006529,384678,92,0.004245,381602,0,92,0,0.000000
38,100,0.005270,413645,100,0.004715,414764,0,100,0,0.000000
39,106,0.005175,438458,106,0.004264,439666,0,106,0,0.000000
40,104,0.004970,430185,105,0.004586,431401,1,104,0,0.000000
41,101,0.005303,417767,101,0.004543,418932,0,101,0,0.000000
42,104,0.005118,430166,104,0.004464,431380,0,104,0,0.000000
43,103,0.005652,426048,103,0.004113,427212,0,103,0,0.000000
44,96,0.005748,397104,96,0.004624,398192,0,96,0,0.000000
45,99,0.004938,409511,99,0.005185,410630,0,99,0,0.000000
46,101,0.004756,417781,100,0.005135,414772,0,100,0,0.000000
47,99,0.006065,409504,99,0.004077,410626,0,99,0,0.000000
48,98,0.005788,405374,99,0.004353,410638,0,99,0,0.000000
49,101,0.004561,417765,100,0.005376,414780,0,100,0,0.000000
50,106,0.004431,438467,107,0.004887,443822,0,107,0,0.000000
51,99,0.005334,409499,98,0.004872,406472,0,98,0,0.000000
52,97,0.005504,401218,98,0.004727,406484,0,98,0,0.000000
53,96,0.005544,397101,95,0.004857,394048,0,95,0,0.000000
54,101,0.005204,417771,102,0.004691,423068,0,102,0,0.000000
55,109,0.004370,450872,108,0.004791,443831,1,107,0,0.000000
56,105,0.004860,434326,106,0.004651,439672,0,106,0,0.000000
57,98,0.006282,405361,98,0.003895,406476,0,98,0,0.000000
58,101,0.006128,417781,101,0.003776,418928,0,101,0,0.000000
59,103,0.005370,426057,103,0.004295,427210,0,103,0,0.000000
60,98,0.005962,405373,97,0.004291,402340,0,97,0,0.000000
61,101,0.005079,417769,101,0.004810,418916,0,101,0,0.000000
62,101,0.004761,417768,101,0.005086,418920,0,101,0,0.000000
63,98,0.004221,405365,99,0.005906,410636,0,99,0,0.000000
64,104,0.004232,430179,103,0.005480,427216,0,103,0,0.000000
65,100,0.005603,413641,100,0.004394,414790,0,100,0,0.000000
66,102,0.005188,421902,102,0.004573,423086,0,102,0,0.000000
67,101,0.005135,417785,101,0.004736,418930,0,101,0,0.000000
68,99,0.006015,409500,100,0.004079,414774,0,100,0,0.000000
69,83,0.006442,343320,83,0.005511,344264,0,83,0,0.000000
70,1,0.007354,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.04
   1.400,0.20
   1.500,0.84
   1.600,2.00
   1.700,4.18
   1.800,7.46
   1.900,10.85
   2.000,14.63
   2.100,18.51
   2.200,21.68
   2.300,25.50
   2.400,28.32
   2.500,30.79
   2.600,32.62
   2.700,34.22
   2.800,35.82
   2.900,37.03
   3.000,38.34
   3.100,39.44
   3.200,40.37
   3.300,41.23
   3.400,41.96
   3.500,42.54
   3.600,43.27
   3.700,43.92
   3.800,44.58
   3.900,45.08
   4.000,45.71
   4.100,46.20
   4.200,46.86
   4.300,47.37
   4.400,47.99
   4.500,48.62
   4.600,49.42
   4.700,50.11
   4.800,50.77
   4.900,51.54
   5.000,52.33
   5.100,53.08
   5.200,54.01
   5.300,55.10
   5.400,56.12
   5.500,57.15
   5.600,58.41
   5.700,59.73
   5.800,61.04
   5.900,62.57
   6.000,63.98
   6.100,65.39
   6.200,67.33
   6.300,69.10
   6.400,70.93
   6.500,72.95
   6.600,75.03
   6.700,76.97
   6.800,79.03
   6.900,81.04
   7.000,82.62
   7.100,84.51
   7.200,86.23
   7.300,87.92
   7.400,89.08
   7.500,90.08
   7.600,91.34
   7.700,92.26
   7.800,92.89
   7.900,93.49
   8.000,93.97
   8.100,94.58
   8.200,94.99
   8.300,95.46
   8.400,95.76
   8.500,96.08
   8.600,96.36
   8.700,96.64
   8.800,96.85
   8.900,97.07
   9.000,97.22
   9.100,97.35
   9.200,97.54
   9.300,97.68
   9.400,97.82
   9.500,97.91
   9.600,97.94
   9.700,98.05
   9.800,98.13
   9.900,98.21
  10.000,98.63
  11.000,99.06
  12.000,99.37
  13.000,99.57
  14.000,99.66
  15.000,99.80
  16.000,99.87
  17.000,99.93
  18.000,99.94
  19.000,99.97
  20.000,99.99
  21.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.06
   1.700,0.24
   1.800,0.47
   1.900,1.13
   2.000,1.86
   2.100,3.55
   2.200,5.45
   2.300,8.04
   2.400,11.15
   2.500,14.35
   2.600,17.03
   2.700,20.28
   2.800,23.00
   2.900,26.03
   3.000,28.76
   3.100,31.05
   3.200,33.39
   3.300,35.29
   3.400,37.28
   3.500,38.97
   3.600,40.35
   3.700,41.71
   3.800,42.92
   3.900,44.15
   4.000,45.28
   4.100,46.49
   4.200,47.38
   4.300,48.18
   4.400,49.00
   4.500,49.57
   4.600,50.14
   4.700,50.74
   4.800,51.42
   4.900,51.96
   5.000,52.48
   5.100,52.98
   5.200,53.53
   5.300,54.12
   5.400,54.58
   5.500,55.11
   5.600,55.61
   5.700,56.27
   5.800,56.81
   5.900,57.28
   6.000,57.77
   6.100,58.61
   6.200,59.62
   6.300,60.53
   6.400,61.58
   6.500,62.41
   6.600,63.49
   6.700,64.70
   6.800,66.14
   6.900,67.64
   7.000,69.02
   7.100,70.66
   7.200,72.75
   7.300,74.54
   7.400,76.55
   7.500,78.08
   7.600,79.67
   7.700,81.41
   7.800,82.93
   7.900,84.19
   8.000,85.53
   8.100,86.71
   8.200,87.78
   8.300,88.74
   8.400,89.63
   8.500,90.41
   8.600,91.23
   8.700,91.96
   8.800,92.73
   8.900,93.32
   9.000,93.80
   9.100,94.15
   9.200,94.58
   9.300,94.86
   9.400,95.08
   9.500,95.32
   9.600,95.54
   9.700,95.91
   9.800,96.08
   9.900,96.31
  10.000,97.05
  11.000,98.15
  12.000,98.88
  13.000,99.20
  14.000,99.43
  15.000,99.77
  16.000,99.86
  17.000,99.91
  18.000,99.96
  19.000,99.97
  20.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
