[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  145k|   0     0 |   0     0 | 376  1381 
  2   3  93   0   0   2|   0     0 |1590k 1528k|   0     0 | 592  2350 
  2   2  95   0   0   1|   0     0 |1575k 1508k|   0     0 | 740  2296 
  1   2  96   0   0   1|   0     0 |1598k 1532k|   0     0 | 571  2256 
  3   2  94   0   0   1|   0     0 |1650k 1582k|   0     0 | 311  2286 
  1   4  94   0   0   2|   0     0 |1714k 1642k|   0     0 | 369  2414 
  2   2  94   0   0   3|   0     0 |1696k 1626k|   0     0 | 390  2473 
  2   3  94   0   0   2|   0     0 |1644k 1570k|   0     0 | 472  2432 
  2   2  94   0   0   2|   0     0 |1550k 1490k|   0     0 | 424  2236 
  2   2  96   0   0   1|   0     0 |1647k 1579k|   0     0 | 413  2367 
  1   2  95   0   0   2|   0     0 |1657k 1586k|   0     0 | 317  2418 
  2   3  93   1   0   3|   0    52k|1679k 1609k|   0     0 | 590  2440 
  2   3  94   0   0   2|   0  8192B|1802k 1728k|   0     0 | 562  2448 
  3   2  93   0   0   3|   0     0 |1639k 1569k|   0     0 | 549  2304 
  1   3  94   0   0   2|   0     0 |1669k 1593k|   0     0 | 446  2332 
  1   3  95   0   0   2|   0     0 |1674k 1613k|   0     0 | 726  2361 
  1   2  95   0   0   2|   0     0 |1752k 1676k|   0     0 | 774  2490 
  2   1  96   0   0   1|   0     0 |1760k 1688k|   0     0 | 322  2440 
  1   3  94   0   0   2|   0     0 |1665k 1596k|   0     0 | 560  2357 
  2   3  94   0   0   2|   0     0 |1700k 1617k|   0     0 | 648  2421 
  3   2  94   0   0   2|   0     0 |1666k 1607k|   0     0 | 664  2374 
  2   2  93   0   0   3|   0     0 |1639k 1572k|   0     0 | 626  2377 
  2   2  95   0   0   1|   0    48k|1678k 1609k|   0     0 | 724  2413 
  1   3  95   0   0   1|   0     0 |1577k 1510k|   0     0 | 435  2268 
  2   2  94   0   0   2|   0     0 |1669k 1601k|   0     0 | 722  2341 
  1   2  95   0   0   2|   0     0 |1608k 1541k|   0     0 | 675  2298 
  3   2  93   0   0   3|   0     0 |1688k 1616k|   0     0 | 666  2392 
  2   2  92   0   0   3|   0     0 |1594k 1529k|   0     0 | 682  2324 
  2   3  94   0   0   2|   0     0 |1668k 1597k|   0     0 | 378  2316 
  2   1  95   0   0   2|   0     0 |1685k 1612k|   0     0 | 669  2406 
  1   2  94   0   0   3|   0     0 |1709k 1643k|   0     0 | 429  2409 
  2   2  94   0   0   3|   0     0 |1705k 1634k|   0     0 | 751  2340 
  2   2  93   0   0   2|   0     0 |1709k 1633k|   0     0 | 526  2387 
  1   2  95   0   0   2|   0  8192B|1666k 1601k|   0     0 | 624  2326 
  2   2  94   0   0   2|   0     0 |1758k 1685k|   0     0 | 462  2402 
  2   3  93   0   0   2|   0     0 |1728k 1654k|   0     0 | 615  2397 
  3   2  94   0   0   2|   0     0 |1683k 1614k|   0     0 | 807  2408 
  2   2  94   0   0   3|   0     0 |1739k 1665k|   0     0 | 806  2494 
  2   3  93   0   0   3|   0     0 |1668k 1600k|   0     0 | 784  2428 
  2   2  96   0   0   1|   0     0 |1683k 1614k|   0     0 | 434  2294 
  2   2  94   0   0   2|   0     0 |1687k 1609k|   0     0 | 574  2408 
  2   3  93   0   0   2|   0     0 |1675k 1620k|   0     0 | 794  2414 
  2   1  94   2   0   2|   0    28k|1740k 1668k|   0     0 | 534  2394 
  2   2  95   0   0   2|   0    44k|1665k 1596k|   0     0 | 601  2263 
  1   3  95   0   0   2|   0     0 |1650k 1578k|   0     0 | 447  2324 
  2   2  95   0   0   2|   0     0 |1628k 1571k|   0     0 | 509  2253 
  2   3  92   0   0   3|   0     0 |1758k 1685k|   0     0 | 518  2403 
  2   2  95   0   0   2|   0     0 |1736k 1658k|   0     0 | 431  2423 
  2   3  94   0   0   2|   0     0 |1695k 1626k|   0     0 | 607  2323 
  2   2  93   0   0   2|   0     0 |1718k 1643k|   0     0 | 477  2479 
  2   4  94   0   0   1|   0     0 |1701k 1633k|   0     0 | 523  2393 
  2   3  93   0   0   2|   0     0 |1683k 1613k|   0     0 | 609  2351 
