[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  19k  145k|   0     0 |   0     0 | 362  1277 
  1   2  96   0   0   1|   0     0 |1413k 1354k|   0     0 | 131  1958 
  2   3  95   0   0   1|   0     0 |1531k 1464k|   0     0 | 829  2172 
  2   2  95   0   0   1|   0    48k|1529k 1463k|   0     0 | 540  2174 
  1   2  94   2   0   2|   0  4096B|1534k 1474k|   0     0 | 894  2203 
  2   1  96   0   0   2|   0     0 |1639k 1570k|   0     0 | 491  2225 
  2   2  95   0   0   2|   0     0 |1683k 1611k|   0     0 | 838  2351 
  1   1  97   0   0   1|   0     0 |1585k 1522k|   0     0 | 322  2204 
  1   2  95   0   0   3|   0     0 |1576k 1511k|   0     0 | 983  2197 
  2   2  95   0   0   2|   0     0 |1520k 1454k|   0     0 | 433  2159 
  1   2  97   0   0   1|   0     0 |1576k 1507k|   0     0 | 215  2218 
  0   1  98   0   0   1|   0     0 |1625k 1562k|   0     0 | 121  2292 
  2   2  95   0   0   2|   0     0 |1688k 1615k|   0     0 |  62  2365 
  1   2  97   0   0   1|   0     0 |1779k 1694k|   0     0 |  62  2402 
  1   3  96   0   0   1|   0     0 |1643k 1583k|   0     0 |  75  2273 
  2   3  96   0   0   0|   0  8192B|1619k 1552k|   0     0 | 397  2250 
  2   1  95   0   0   2|   0     0 |1641k 1572k|   0     0 | 494  2377 
  2   2  97   0   0   0|   0     0 |1712k 1638k|   0     0 |  69  2358 
  1   2  96   0   0   1|   0     0 |1707k 1637k|   0     0 |  75  2287 
  1   1  97   0   0   1|   0     0 |1606k 1536k|   0     0 | 471  2223 
  2   1  96   0   0   1|   0     0 |1684k 1613k|   0     0 | 538  2307 
  1   3  95   0   0   2|   0     0 |1657k 1590k|   0     0 | 269  2350 
  1   2  96   0   0   2|   0     0 |1643k 1575k|   0     0 | 834  2255 
  1   2  96   0   0   1|   0     0 |1753k 1680k|   0     0 | 162  2366 
  1   2  95   0   0   2|   0     0 |1586k 1518k|   0     0 | 144  2204 
  1   2  96   0   0   2|   0    48k|1696k 1621k|   0     0 | 199  2410 
  2   2  96   0   0   1|   0     0 |1444k 1388k|   0     0 | 137  2020 
  2   1  96   0   0   2|   0     0 |1620k 1548k|   0     0 | 926  2200 
  2   2  95   0   0   2|   0     0 |1559k 1490k|   0     0 | 556  2145 
  1   1  96   0   0   3|   0     0 |1603k 1540k|   0     0 | 635  2187 
  1   2  96   0   0   1|   0     0 |1612k 1541k|   0     0 | 374  2239 
  1   1  97   0   0   1|   0  8192B|1641k 1569k|   0     0 | 953  2234 
  1   2  96   0   0   2|   0     0 |1660k 1596k|   0     0 | 939  2230 
  2   2  95   0   0   2|   0    28k|1691k 1625k|   0     0 | 812  2338 
  2   2  93   2   0   2|   0  4096B|1613k 1543k|   0     0 | 489  2241 
  0   2  96   0   0   2|   0     0 |1696k 1625k|   0     0 |  93  2277 
  1   2  95   0   0   2|   0    48k|1687k 1617k|   0     0 |  76  2207 
  1   3  94   0   0   2|   0     0 |1657k 1586k|   0     0 | 360  2320 
  1   2  95   0   0   2|   0     0 |1714k 1642k|   0     0 | 893  2387 
  1   3  95   0   0   2|   0     0 |1665k 1596k|   0     0 | 490  2365 
  2   3  94   0   0   1|   0     0 |1670k 1598k|   0     0 | 451  2280 
  2   2  95   0   0   1|   0  4096B|1677k 1600k|   0     0 | 660  2328 
  1   1  97   0   0   2|   0     0 |1649k 1595k|   0     0 | 800  2294 
  1   3  95   0   0   1|   0     0 |1647k 1573k|   0     0 |  57  2269 
  2   3  94   0   0   1|   0     0 |1656k 1587k|   0     0 | 394  2261 
  1   1  96   0   0   2|   0     0 |1594k 1524k|   0     0 | 485  2163 
  2   1  96   0   0   2|   0     0 |1615k 1560k|   0     0 | 939  2211 
  1   2  96   0   0   1|   0     0 |1683k 1613k|   0     0 | 496  2292 
  1   2  95   0   0   2|   0     0 |1709k 1638k|   0     0 | 678  2296 
  1   2  94   0   0   3|   0     0 |1670k 1594k|   0     0 | 979  2250 
  2   3  94   0   0   2|   0     0 |1660k 1596k|   0     0 | 806  2255 
  2   1  96   0   0   2|   0     0 |1705k 1634k|   0     0 | 951  2366 
  2   2  94   0   0   3|   0     0 |1629k 1557k|   0     0 | 667  2228 
  1   2  95   0   0   2|   0     0 |1688k 1613k|   0     0 | 917  2274 
  1   1  96   0   0   2|   0     0 |1594k 1536k|   0     0 | 892  2128 
  1   2  95   0   0   2|   0     0 |1670k 1594k|   0     0 | 937  2209 
  1   2  95   0   0   2|   0     0 |1709k 1642k|   0     0 | 853  2248 
  1   2  95   0   0   3|   0     0 |1648k 1583k|   0     0 | 635  2203 
  1   2  95   0   0   2|   0     0 |1704k 1632k|   0     0 | 697  2298 
  2   2  95   0   0   2|   0     0 |1665k 1587k|   0     0 | 659  2148 
  2   3  93   0   0   2|   0     0 |1625k 1567k|   0     0 | 740  2239 
  2   2  95   0   0   2|   0     0 |1631k 1564k|   0     0 | 614  2124 
  1   2  96   0   0   1|   0     0 |1705k 1638k|   0     0 | 671  2297 
  1   2  96   0   0   1|   0    36k|1674k 1604k|   0     0 | 808  2370 
  2   2  94   2   0   1|   0  4096B|1612k 1535k|   0     0 | 480  2256 
  1   2  95   0   0   2|   0     0 |1587k 1532k|   0     0 | 358  2211 
  2   1  95   0   0   2|   0    16k|1709k 1638k|   0     0 | 212  2326 
  2   2  93   0   0   2|   0     0 |1652k 1581k|   0     0 | 767  2336 
  1   2  96   0   0   1|   0     0 |1720k 1642k|   0     0 | 909  2315 
  1   1  97   0   0   2|   0     0 |1663k 1600k|   0     0 | 667  2252 
  2   2  96   0   0   1|   0     0 |1529k 1447k|   0     0 | 748  2143 
