Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,74,0.006831,306096,73,0.006718,302796,0,73,0,0.000000
1,89,0.005593,368140,89,0.005592,369148,0,89,0,0.000000
2,85,0.006644,351595,86,0.005103,356712,0,86,0,0.000000
3,89,0.005596,368146,89,0.005644,369142,0,89,0,0.000000
4,93,0.005263,384686,93,0.005447,385750,0,93,0,0.000000
5,82,0.007117,339178,82,0.005051,340114,0,82,0,0.000000
6,87,0.006907,359872,87,0.004582,360852,0,87,0,0.000000
7,93,0.006260,384683,93,0.004484,385750,0,93,0,0.000000
8,80,0.007525,330904,80,0.004985,331820,0,80,0,0.000000
9,89,0.005379,368141,88,0.005899,365002,0,88,0,0.000000
10,91,0.005052,376401,91,0.005889,377452,0,91,0,0.000000
11,91,0.005163,376400,91,0.005855,377454,0,91,0,0.000000
12,92,0.005456,380547,93,0.005341,385744,0,93,0,0.000000
13,89,0.005389,368140,88,0.005816,364994,0,88,0,0.000000
14,89,0.007084,368138,90,0.004124,373306,0,90,0,0.000000
15,92,0.005320,380546,92,0.005575,381590,0,92,0,0.000000
16,91,0.004555,376409,90,0.006488,373292,0,90,0,0.000000
17,93,0.005084,384685,93,0.005642,385746,0,93,0,0.000000
18,92,0.005071,380541,92,0.005776,381602,0,92,0,0.000000
19,72,0.006698,297818,72,0.007201,298640,0,72,0,0.000000
20,94,0.005511,388815,94,0.005139,389894,0,94,0,0.000000
21,89,0.005845,368137,90,0.005287,373294,0,90,0,0.000000
22,90,0.006222,372272,89,0.004944,369148,0,89,0,0.000000
23,68,0.007047,281276,69,0.007443,286188,0,69,0,0.000000
24,94,0.006193,388817,93,0.004564,385734,0,93,0,0.000000
25,90,0.006404,372276,91,0.004631,377458,0,91,0,0.000000
26,90,0.006567,372275,90,0.004546,373300,0,90,0,0.000000
27,95,0.004069,392961,94,0.006455,389896,0,94,0,0.000000
28,88,0.004934,364001,89,0.006325,369150,0,89,0,0.000000
29,92,0.005490,380551,91,0.005477,377450,0,91,0,0.000000
30,93,0.006263,384685,93,0.004471,385734,0,93,0,0.000000
31,87,0.006382,359875,88,0.004985,365012,0,88,0,0.000000
32,89,0.005994,368134,88,0.005294,365008,0,88,0,0.000000
33,93,0.005425,384693,93,0.005327,385732,0,93,0,0.000000
34,93,0.005857,384686,94,0.004874,389900,0,94,0,0.000000
35,96,0.004944,397089,95,0.005527,394046,0,95,0,0.000000
36,88,0.006036,364008,89,0.005218,369154,0,89,0,0.000000
37,91,0.005213,376411,90,0.005821,373302,0,90,0,0.000000
38,92,0.005333,380557,92,0.005540,381602,0,92,0,0.000000
39,88,0.007102,364001,88,0.004199,365006,0,88,0,0.000000
40,97,0.005057,401233,97,0.005281,402340,0,97,0,0.000000
41,91,0.006142,376399,92,0.004770,381600,0,92,0,0.000000
42,93,0.005722,384684,92,0.005080,381586,0,92,0,0.000000
43,95,0.004663,392956,95,0.005859,394036,0,95,0,0.000000
44,93,0.004980,384685,94,0.005628,385775,1,93,0,0.000000
45,95,0.005219,392962,94,0.005442,389900,0,94,0,0.000000
46,92,0.006453,380534,92,0.004401,381598,0,92,0,0.000000
47,90,0.006397,372260,90,0.004671,373304,0,90,0,0.000000
48,84,0.007067,347457,84,0.004812,348406,0,84,0,0.000000
49,87,0.006845,359873,88,0.004624,365014,0,88,0,0.000000
50,89,0.005794,368145,89,0.005375,369150,0,89,0,0.000000
51,97,0.005301,401243,97,0.005023,402330,0,97,0,0.000000
52,93,0.005457,384680,93,0.005307,385740,0,93,0,0.000000
53,94,0.006095,388832,93,0.004549,385750,0,93,0,0.000000
54,96,0.005240,397092,96,0.005177,398190,0,96,0,0.000000
55,95,0.005246,392956,95,0.005252,394042,0,95,0,0.000000
56,95,0.005350,392955,96,0.005119,398192,0,96,0,0.000000
57,92,0.005226,380546,92,0.005590,381586,0,92,0,0.000000
58,94,0.005308,388815,93,0.005433,385748,0,93,0,0.000000
59,90,0.005929,372278,90,0.005155,373302,0,90,0,0.000000
60,95,0.004870,392958,96,0.005596,394059,1,95,0,0.000000
61,94,0.005612,388822,93,0.005051,385740,0,93,0,0.000000
62,90,0.006366,372281,91,0.004674,377454,0,91,0,0.000000
63,87,0.007190,359863,86,0.004318,356700,0,86,0,0.000000
64,86,0.006614,355729,87,0.004965,360862,0,87,0,0.000000
65,84,0.007013,347463,84,0.004855,348412,0,84,0,0.000000
66,96,0.005360,397103,96,0.005079,398180,0,96,0,0.000000
67,91,0.005957,376409,90,0.005027,373306,0,90,0,0.000000
68,87,0.005862,359866,88,0.005539,364994,0,88,0,0.000000
69,84,0.006322,347448,84,0.005637,348406,0,84,0,0.000000
70,1,0.002744,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.06
   1.500,0.38
   1.600,0.87
   1.700,2.05
   1.800,3.64
   1.900,6.37
   2.000,9.68
   2.100,12.99
   2.200,16.16
   2.300,19.10
   2.400,21.73
   2.500,24.18
   2.600,26.39
   2.700,28.51
   2.800,30.15
   2.900,31.64
   3.000,32.88
   3.100,34.04
   3.200,35.02
   3.300,35.74
   3.400,36.58
   3.500,37.24
   3.600,37.91
   3.700,38.55
   3.800,39.15
   3.900,39.66
   4.000,40.20
   4.100,40.82
   4.200,41.28
   4.300,42.01
   4.400,42.48
   4.500,43.20
   4.600,43.96
   4.700,44.61
   4.800,45.18
   4.900,45.67
   5.000,46.50
   5.100,47.10
   5.200,47.86
   5.300,48.64
   5.400,49.55
   5.500,50.45
   5.600,51.42
   5.700,52.33
   5.800,53.34
   5.900,54.33
   6.000,55.60
   6.100,56.77
   6.200,58.06
   6.300,59.49
   6.400,60.91
   6.500,62.30
   6.600,63.91
   6.700,65.36
   6.800,67.07
   6.900,68.61
   7.000,70.04
   7.100,72.06
   7.200,73.58
   7.300,75.39
   7.400,77.62
   7.500,79.27
   7.600,81.44
   7.700,83.16
   7.800,84.78
   7.900,86.33
   8.000,87.54
   8.100,88.57
   8.200,89.55
   8.300,90.49
   8.400,91.36
   8.500,92.01
   8.600,92.71
   8.700,93.14
   8.800,93.71
   8.900,94.11
   9.000,94.51
   9.100,94.86
   9.200,95.27
   9.300,95.60
   9.400,95.86
   9.500,96.09
   9.600,96.36
   9.700,96.52
   9.800,96.65
   9.900,96.78
  10.000,97.36
  11.000,98.19
  12.000,98.79
  13.000,99.17
  14.000,99.41
  15.000,99.65
  16.000,99.84
  17.000,99.92
  18.000,99.94
  21.000,99.95
  22.000,99.97
  26.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.10
   1.800,0.46
   1.900,0.94
   2.000,1.94
   2.100,2.98
   2.200,4.63
   2.300,6.65
   2.400,8.71
   2.500,11.00
   2.600,13.51
   2.700,15.94
   2.800,18.32
   2.900,21.13
   3.000,23.41
   3.100,25.52
   3.200,27.98
   3.300,30.03
   3.400,31.76
   3.500,33.48
   3.600,34.95
   3.700,36.63
   3.800,37.79
   3.900,38.83
   4.000,39.95
   4.100,40.75
   4.200,41.81
   4.300,42.79
   4.400,43.48
   4.500,44.21
   4.600,44.73
   4.700,45.33
   4.800,45.94
   4.900,46.49
   5.000,47.02
   5.100,47.63
   5.200,48.13
   5.300,48.59
   5.400,49.19
   5.500,49.67
   5.600,50.25
   5.700,50.65
   5.800,51.11
   5.900,51.68
   6.000,52.13
   6.100,52.75
   6.200,53.38
   6.300,53.84
   6.400,54.41
   6.500,55.22
   6.600,55.98
   6.700,56.79
   6.800,57.70
   6.900,58.59
   7.000,59.49
   7.100,60.52
   7.200,61.76
   7.300,63.06
   7.400,64.43
   7.500,66.13
   7.600,67.94
   7.700,69.81
   7.800,71.59
   7.900,73.46
   8.000,75.43
   8.100,77.21
   8.200,79.10
   8.300,80.94
   8.400,82.62
   8.500,84.00
   8.600,85.33
   8.700,86.43
   8.800,87.38
   8.900,88.52
   9.000,89.51
   9.100,90.22
   9.200,91.02
   9.300,91.70
   9.400,92.40
   9.500,92.81
   9.600,93.27
   9.700,93.75
   9.800,94.25
   9.900,94.79
  10.000,96.27
  11.000,97.59
  12.000,98.16
  13.000,98.52
  14.000,98.95
  15.000,99.30
  16.000,99.57
  17.000,99.71
  18.000,99.78
  19.000,99.81
  20.000,99.86
  21.000,99.89
  22.000,99.92
  23.000,99.94
  25.000,99.95
  30.000,99.97
  40.000,99.98
  50.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
