Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,78,0.006192,322639,77,0.006632,319386,0,77,0,0.000000
1,92,0.006515,380553,92,0.004387,381594,0,92,0,0.000000
2,87,0.005983,359868,88,0.005388,365004,0,88,0,0.000000
3,96,0.006425,397103,96,0.003988,398178,0,96,0,0.000000
4,101,0.005915,417774,100,0.004046,414786,0,100,0,0.000000
5,101,0.005568,417774,102,0.004273,423064,0,102,0,0.000000
6,102,0.004818,421914,102,0.004892,423074,0,102,0,0.000000
7,98,0.005786,405358,97,0.004548,402334,0,97,0,0.000000
8,96,0.005985,397093,97,0.004357,402336,0,97,0,0.000000
9,102,0.005436,421902,101,0.004410,418928,0,101,0,0.000000
10,101,0.006208,417765,101,0.003678,418930,0,101,0,0.000000
11,102,0.004933,421907,102,0.004856,423074,0,102,0,0.000000
12,107,0.004181,442594,108,0.005099,447956,0,108,0,0.000000
13,99,0.004773,409504,99,0.005293,410624,0,99,0,0.000000
14,99,0.005899,409501,98,0.004267,406488,0,98,0,0.000000
15,104,0.005437,430187,105,0.004062,435510,0,105,0,0.000000
16,106,0.005029,438448,105,0.004501,435520,0,105,0,0.000000
17,104,0.004718,430183,105,0.004818,435522,0,105,0,0.000000
18,99,0.005334,409493,99,0.004750,410626,0,99,0,0.000000
19,102,0.005840,421910,102,0.003944,423068,0,102,0,0.000000
20,104,0.004933,430186,104,0.004692,431360,0,104,0,0.000000
21,99,0.005627,409501,98,0.004494,406470,0,98,0,0.000000
22,103,0.004871,426049,104,0.004791,431378,0,104,0,0.000000
23,98,0.005675,405369,98,0.004512,406488,0,98,0,0.000000
24,95,0.005142,392959,95,0.005345,394038,0,95,0,0.000000
25,104,0.005671,430184,103,0.004000,427220,0,103,0,0.000000
26,101,0.004989,417776,101,0.004866,418936,0,101,0,0.000000
27,95,0.005086,392960,95,0.005418,394026,0,95,0,0.000000
28,102,0.004728,421916,103,0.005044,427224,0,103,0,0.000000
29,96,0.005824,397095,96,0.004532,398182,0,96,0,0.000000
30,101,0.005873,417777,101,0.004065,418930,0,101,0,0.000000
31,101,0.005593,417776,101,0.004241,418932,0,101,0,0.000000
32,99,0.004632,409505,98,0.005544,406488,0,98,0,0.000000
33,99,0.004449,409505,99,0.005674,410632,0,99,0,0.000000
34,102,0.004465,421920,102,0.005265,423082,0,102,0,0.000000
35,107,0.004616,442593,108,0.004724,447958,0,108,0,0.000000
36,103,0.005287,426041,103,0.004416,427228,0,103,0,0.000000
37,107,0.004887,442591,106,0.004445,439670,0,106,0,0.000000
38,96,0.005933,397099,97,0.004418,402324,0,97,0,0.000000
39,96,0.005488,397091,95,0.005015,394038,0,95,0,0.000000
40,107,0.004535,442595,107,0.004753,439697,1,106,0,0.000000
41,104,0.005196,430174,104,0.004453,431374,0,104,0,0.000000
42,101,0.004833,417757,101,0.005034,418936,0,101,0,0.000000
43,102,0.005628,421911,103,0.004092,427214,0,103,0,0.000000
44,98,0.005565,405381,97,0.004684,402338,0,97,0,0.000000
45,96,0.005987,397101,97,0.004420,402336,0,97,0,0.000000
46,100,0.005658,413643,99,0.004361,410624,0,99,0,0.000000
47,98,0.005789,405369,99,0.004375,410626,0,99,0,0.000000
48,96,0.005430,397100,95,0.004976,394044,0,95,0,0.000000
49,101,0.005317,417766,101,0.004605,418930,0,101,0,0.000000
50,98,0.006067,405375,99,0.004018,410638,0,99,0,0.000000
51,100,0.005772,413635,99,0.004316,410622,0,99,0,0.000000
52,96,0.006060,397084,96,0.004340,398186,0,96,0,0.000000
53,89,0.006200,368146,89,0.005054,369162,0,89,0,0.000000
54,100,0.006017,413636,101,0.003896,418926,0,101,0,0.000000
55,105,0.004926,434327,105,0.004574,431385,1,104,0,0.000000
56,102,0.005288,421914,102,0.004543,423082,0,102,0,0.000000
57,104,0.004644,430179,103,0.004984,427208,0,103,0,0.000000
58,97,0.004343,401235,97,0.005965,402344,0,97,0,0.000000
59,96,0.005299,397099,97,0.004971,402328,0,97,0,0.000000
60,104,0.004888,430191,104,0.004757,431364,0,104,0,0.000000
61,103,0.005400,426051,102,0.004368,423074,0,102,0,0.000000
62,100,0.005417,413623,101,0.004454,418914,0,101,0,0.000000
63,98,0.005432,405365,97,0.004876,402338,0,97,0,0.000000
64,100,0.005272,413636,100,0.004746,414772,0,100,0,0.000000
65,105,0.005272,434325,106,0.004198,439674,0,106,0,0.000000
66,109,0.004714,450854,108,0.004489,447976,0,108,0,0.000000
67,104,0.005001,430196,104,0.004571,431376,0,104,0,0.000000
68,98,0.005215,405363,99,0.004955,410622,0,99,0,0.000000
69,104,0.005164,430185,103,0.004417,427222,0,103,0,0.000000
70,0,0.000000,0,1,0.007707,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.300,0.04
   1.400,0.51
   1.500,1.53
   1.600,3.19
   1.700,6.04
   1.800,9.87
   1.900,13.94
   2.000,17.80
   2.100,21.77
   2.200,25.08
   2.300,27.90
   2.400,30.42
   2.500,32.60
   2.600,33.93
   2.700,35.61
   2.800,37.06
   2.900,38.19
   3.000,39.35
   3.100,40.28
   3.200,41.08
   3.300,41.82
   3.400,42.61
   3.500,43.26
   3.600,43.91
   3.700,44.53
   3.800,45.14
   3.900,45.75
   4.000,46.41
   4.100,47.19
   4.200,47.79
   4.300,48.39
   4.400,49.12
   4.500,49.76
   4.600,50.48
   4.700,51.26
   4.800,51.96
   4.900,52.95
   5.000,53.65
   5.100,54.52
   5.200,55.51
   5.300,56.62
   5.400,57.75
   5.500,58.78
   5.600,60.14
   5.700,61.39
   5.800,62.61
   5.900,64.14
   6.000,65.81
   6.100,67.34
   6.200,68.78
   6.300,70.37
   6.400,72.01
   6.500,74.30
   6.600,76.10
   6.700,77.81
   6.800,79.83
   6.900,81.68
   7.000,83.40
   7.100,85.17
   7.200,86.57
   7.300,88.04
   7.400,89.08
   7.500,90.27
   7.600,91.24
   7.700,92.06
   7.800,92.87
   7.900,93.53
   8.000,94.21
   8.100,94.60
   8.200,95.00
   8.300,95.33
   8.400,95.83
   8.500,96.16
   8.600,96.36
   8.700,96.61
   8.800,96.81
   8.900,96.99
   9.000,97.19
   9.100,97.31
   9.200,97.50
   9.300,97.66
   9.400,97.81
   9.500,97.90
   9.600,98.03
   9.700,98.09
   9.800,98.14
   9.900,98.20
  10.000,98.64
  11.000,99.03
  12.000,99.33
  13.000,99.59
  14.000,99.76
  15.000,99.84
  16.000,99.87
  17.000,99.90
  18.000,99.93
  19.000,99.94
  21.000,99.96
  23.000,99.97
  44.000,99.99
  51.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.01
   1.600,0.03
   1.700,0.14
   1.800,0.47
   1.900,1.27
   2.000,2.40
   2.100,4.06
   2.200,6.10
   2.300,8.53
   2.400,11.46
   2.500,14.60
   2.600,17.60
   2.700,20.37
   2.800,23.10
   2.900,25.93
   3.000,28.43
   3.100,30.98
   3.200,33.18
   3.300,35.19
   3.400,37.25
   3.500,38.81
   3.600,40.33
   3.700,41.45
   3.800,42.56
   3.900,43.55
   4.000,44.98
   4.100,46.04
   4.200,46.84
   4.300,47.52
   4.400,48.41
   4.500,49.21
   4.600,49.81
   4.700,50.36
   4.800,51.01
   4.900,51.59
   5.000,52.11
   5.100,52.55
   5.200,53.12
   5.300,53.62
   5.400,54.31
   5.500,54.86
   5.600,55.45
   5.700,56.02
   5.800,56.67
   5.900,57.22
   6.000,57.74
   6.100,58.51
   6.200,59.09
   6.300,59.82
   6.400,60.72
   6.500,61.79
   6.600,62.74
   6.700,63.97
   6.800,65.42
   6.900,66.95
   7.000,68.47
   7.100,70.37
   7.200,72.37
   7.300,73.98
   7.400,75.68
   7.500,77.34
   7.600,79.20
   7.700,80.94
   7.800,82.57
   7.900,84.11
   8.000,85.60
   8.100,86.61
   8.200,87.83
   8.300,88.73
   8.400,89.80
   8.500,90.54
   8.600,91.36
   8.700,91.90
   8.800,92.43
   8.900,92.93
   9.000,93.31
   9.100,93.80
   9.200,94.11
   9.300,94.48
   9.400,94.76
   9.500,95.04
   9.600,95.30
   9.700,95.56
   9.800,95.70
   9.900,95.93
  10.000,96.81
  11.000,97.79
  12.000,98.41
  13.000,98.83
  14.000,99.20
  15.000,99.39
  16.000,99.57
  17.000,99.80
  18.000,99.81
  19.000,99.89
  20.000,99.90
  21.000,99.93
  23.000,99.96
  24.000,99.97
  30.000,99.99
  33.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
