Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,77,0.006760,318503,76,0.005874,315238,0,76,0,0.000000
1,85,0.006398,351596,86,0.005626,356706,0,86,0,0.000000
2,89,0.006112,368142,89,0.005087,369154,0,89,0,0.000000
3,95,0.006251,392965,95,0.004296,394028,0,95,0,0.000000
4,93,0.006097,384685,93,0.004652,385754,0,93,0,0.000000
5,99,0.005524,409500,99,0.004562,410620,0,99,0,0.000000
6,95,0.006056,392960,95,0.004389,394044,0,95,0,0.000000
7,88,0.006273,363993,87,0.005147,360858,0,87,0,0.000000
8,91,0.006345,376411,92,0.004590,381592,0,92,0,0.000000
9,93,0.006786,384676,92,0.004037,381598,0,92,0,0.000000
10,98,0.006303,405362,98,0.003831,406490,0,98,0,0.000000
11,98,0.005352,405357,99,0.004830,410626,0,99,0,0.000000
12,99,0.005502,409504,99,0.004544,410628,0,99,0,0.000000
13,97,0.005004,401226,97,0.005352,402334,0,97,0,0.000000
14,92,0.005620,380553,92,0.005097,381590,0,92,0,0.000000
15,99,0.005978,409497,98,0.004269,406476,0,98,0,0.000000
16,101,0.005185,417777,101,0.004640,418928,0,101,0,0.000000
17,101,0.005056,417767,102,0.004764,423078,0,102,0,0.000000
18,93,0.005413,384684,93,0.005399,385744,0,93,0,0.000000
19,99,0.004944,409494,99,0.005162,410630,0,99,0,0.000000
20,99,0.005932,409501,98,0.004200,406472,0,98,0,0.000000
21,93,0.006375,384683,94,0.004248,389888,0,94,0,0.000000
22,100,0.004911,413640,99,0.005146,410622,0,99,0,0.000000
23,94,0.004515,388821,94,0.006119,389896,0,94,0,0.000000
24,97,0.005687,401229,98,0.004599,406484,0,98,0,0.000000
25,95,0.005897,392960,95,0.004550,394044,0,95,0,0.000000
26,97,0.005841,401230,97,0.004504,402332,0,97,0,0.000000
27,93,0.005786,384688,92,0.004998,381600,0,92,0,0.000000
28,92,0.005965,380549,92,0.004862,381586,0,92,0,0.000000
29,95,0.006273,392963,95,0.004264,394046,0,95,0,0.000000
30,94,0.005817,388818,95,0.004722,394040,0,95,0,0.000000
31,91,0.005727,376417,91,0.005242,377440,0,91,0,0.000000
32,99,0.005580,409500,99,0.004532,410642,0,99,0,0.000000
33,95,0.005798,392962,94,0.004799,389898,0,94,0,0.000000
34,98,0.004810,405367,98,0.005357,406480,0,98,0,0.000000
35,100,0.004627,413641,100,0.005342,414782,0,100,0,0.000000
36,100,0.005279,413644,101,0.004666,418930,0,101,0,0.000000
37,99,0.005336,409503,98,0.004828,406480,0,98,0,0.000000
38,96,0.005621,397086,96,0.004789,398194,0,96,0,0.000000
39,96,0.004953,397094,96,0.005447,398190,0,96,0,0.000000
40,103,0.005233,426050,104,0.004421,431364,0,104,0,0.000000
41,96,0.006376,397094,95,0.004009,389913,1,94,0,0.000000
42,98,0.004695,405368,99,0.005501,410640,0,99,0,0.000000
43,100,0.004334,413627,100,0.005604,414782,0,100,0,0.000000
44,84,0.005666,347440,84,0.006263,348422,0,84,0,0.000000
45,91,0.005026,376410,90,0.005991,373288,0,90,0,0.000000
46,95,0.005967,392965,96,0.004512,398196,0,96,0,0.000000
47,99,0.005556,409511,98,0.004574,406484,0,98,0,0.000000
48,94,0.006000,388829,95,0.004566,394034,0,95,0,0.000000
49,99,0.005572,409501,99,0.004476,410624,0,99,0,0.000000
50,101,0.005895,417789,101,0.004041,418938,0,101,0,0.000000
51,91,0.006328,376402,90,0.004372,373294,0,90,0,0.000000
52,96,0.005799,397094,96,0.004906,398196,0,96,0,0.000000
53,86,0.006635,355731,87,0.004944,360858,0,87,0,0.000000
54,94,0.006309,388821,94,0.004306,389884,0,94,0,0.000000
55,104,0.004855,430179,104,0.004727,431376,0,104,0,0.000000
56,99,0.004869,409503,99,0.005203,410630,0,99,0,0.000000
57,102,0.005106,421915,102,0.004730,418945,1,101,0,0.000000
58,97,0.005459,401231,96,0.004884,398188,0,96,0,0.000000
59,89,0.004917,368139,90,0.006229,373294,0,90,0,0.000000
60,96,0.006209,397093,96,0.004203,398188,0,96,0,0.000000
61,102,0.005747,421920,101,0.004072,418928,0,101,0,0.000000
62,96,0.005629,397101,96,0.004742,398178,0,96,0,0.000000
63,93,0.004908,384687,94,0.005802,389898,0,94,0,0.000000
64,93,0.004937,384679,93,0.005804,385732,0,93,0,0.000000
65,99,0.005820,409495,98,0.004267,406476,0,98,0,0.000000
66,100,0.005502,413639,100,0.004504,414782,0,100,0,0.000000
67,100,0.005867,413633,101,0.004076,418922,0,101,0,0.000000
68,99,0.005808,409504,98,0.004348,406494,0,98,0,0.000000
69,99,0.005098,409493,99,0.004970,410642,0,99,0,0.000000
70,0,0.000000,0,1,0.004488,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.01
   1.300,0.06
   1.400,0.24
   1.500,0.63
   1.600,1.66
   1.700,3.12
   1.800,5.46
   1.900,8.33
   2.000,11.55
   2.100,14.69
   2.200,17.96
   2.300,21.19
   2.400,24.00
   2.500,27.27
   2.600,29.79
   2.700,31.90
   2.800,33.73
   2.900,35.37
   3.000,36.73
   3.100,38.03
   3.200,39.30
   3.300,40.28
   3.400,41.22
   3.500,41.96
   3.600,42.66
   3.700,43.55
   3.800,44.34
   3.900,45.09
   4.000,45.70
   4.100,46.22
   4.200,46.82
   4.300,47.55
   4.400,48.36
   4.500,49.04
   4.600,49.75
   4.700,50.52
   4.800,51.28
   4.900,52.13
   5.000,52.91
   5.100,53.64
   5.200,54.57
   5.300,55.51
   5.400,56.64
   5.500,57.46
   5.600,58.55
   5.700,59.39
   5.800,60.81
   5.900,62.21
   6.000,63.63
   6.100,65.16
   6.200,67.04
   6.300,68.61
   6.400,70.31
   6.500,72.16
   6.600,73.93
   6.700,75.69
   6.800,77.34
   6.900,79.07
   7.000,80.99
   7.100,82.55
   7.200,84.24
   7.300,86.09
   7.400,87.57
   7.500,88.49
   7.600,89.70
   7.700,90.64
   7.800,91.45
   7.900,92.15
   8.000,92.79
   8.100,93.40
   8.200,93.93
   8.300,94.36
   8.400,94.88
   8.500,95.22
   8.600,95.49
   8.700,95.81
   8.800,96.06
   8.900,96.33
   9.000,96.51
   9.100,96.70
   9.200,96.88
   9.300,97.07
   9.400,97.22
   9.500,97.34
   9.600,97.42
   9.700,97.55
   9.800,97.78
   9.900,97.87
  10.000,98.21
  11.000,98.85
  12.000,99.13
  13.000,99.40
  14.000,99.60
  15.000,99.75
  16.000,99.85
  17.000,99.88
  18.000,99.93
  20.000,99.96
  48.000,99.97
  53.000,99.99
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.06
   1.800,0.25
   1.900,0.63
   2.000,1.37
   2.100,2.81
   2.200,4.46
   2.300,6.30
   2.400,8.40
   2.500,10.84
   2.600,13.39
   2.700,16.03
   2.800,18.79
   2.900,21.12
   3.000,23.76
   3.100,25.85
   3.200,27.99
   3.300,29.88
   3.400,31.79
   3.500,33.24
   3.600,34.97
   3.700,36.54
   3.800,37.94
   3.900,39.30
   4.000,40.24
   4.100,41.16
   4.200,42.28
   4.300,42.93
   4.400,43.61
   4.500,44.39
   4.600,45.07
   4.700,45.54
   4.800,46.21
   4.900,46.84
   5.000,47.48
   5.100,48.00
   5.200,48.54
   5.300,49.18
   5.400,49.82
   5.500,50.40
   5.600,51.03
   5.700,51.69
   5.800,52.45
   5.900,53.25
   6.000,53.96
   6.100,54.67
   6.200,55.63
   6.300,56.78
   6.400,57.64
   6.500,58.87
   6.600,60.04
   6.700,61.25
   6.800,62.57
   6.900,64.04
   7.000,65.85
   7.100,67.27
   7.200,69.03
   7.300,70.63
   7.400,72.43
   7.500,74.25
   7.600,76.33
   7.700,78.00
   7.800,79.45
   7.900,80.88
   8.000,82.28
   8.100,83.75
   8.200,85.01
   8.300,86.10
   8.400,87.12
   8.500,88.31
   8.600,89.18
   8.700,90.01
   8.800,90.67
   8.900,91.43
   9.000,91.91
   9.100,92.37
   9.200,92.87
   9.300,93.22
   9.400,93.67
   9.500,94.04
   9.600,94.33
   9.700,94.66
   9.800,94.85
   9.900,95.15
  10.000,96.25
  11.000,97.43
  12.000,98.27
  13.000,98.96
  14.000,99.37
  15.000,99.57
  16.000,99.76
  17.000,99.84
  18.000,99.90
  19.000,99.94
  20.000,99.97
  26.000,99.99
  28.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
