Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,75,0.007601,310231,74,0.005730,306944,0,74,0,0.000000
1,94,0.005502,388824,94,0.005169,389888,0,94,0,0.000000
2,92,0.005478,380551,92,0.005315,381596,0,92,0,0.000000
3,96,0.006536,397101,97,0.003837,402324,0,97,0,0.000000
4,93,0.006073,384684,92,0.004724,381604,0,92,0,0.000000
5,94,0.006236,388818,95,0.004300,394030,0,95,0,0.000000
6,95,0.005790,392959,95,0.004718,394046,0,95,0,0.000000
7,98,0.005544,405361,97,0.004761,402332,0,97,0,0.000000
8,91,0.005841,376411,92,0.004996,381590,0,92,0,0.000000
9,95,0.006296,392947,95,0.004249,394050,0,95,0,0.000000
10,98,0.005662,405360,98,0.004500,406484,0,98,0,0.000000
11,96,0.005940,397082,95,0.004577,394038,0,95,0,0.000000
12,99,0.005640,409509,99,0.004426,410624,0,99,0,0.000000
13,93,0.006694,384682,94,0.004034,389894,0,94,0,0.000000
14,98,0.004758,405365,97,0.005492,402330,0,97,0,0.000000
15,96,0.005217,397090,97,0.005124,402326,0,97,0,0.000000
16,100,0.004927,413637,100,0.005064,414784,0,100,0,0.000000
17,94,0.005831,388817,94,0.004796,389892,0,94,0,0.000000
18,99,0.004886,409502,99,0.005201,410632,0,99,0,0.000000
19,91,0.005367,376404,90,0.005651,373298,0,90,0,0.000000
20,99,0.005524,409501,99,0.004574,410622,0,99,0,0.000000
21,98,0.005176,405366,99,0.004964,410626,0,99,0,0.000000
22,92,0.005160,380546,91,0.005744,377438,0,91,0,0.000000
23,89,0.006354,368139,89,0.004870,369158,0,89,0,0.000000
24,97,0.004796,401230,97,0.005446,402336,0,97,0,0.000000
25,100,0.005278,413643,100,0.004770,414784,0,100,0,0.000000
26,98,0.005679,405365,98,0.004457,406480,0,98,0,0.000000
27,96,0.005607,397096,96,0.004819,398192,0,96,0,0.000000
28,88,0.006800,364005,88,0.004580,364994,0,88,0,0.000000
29,93,0.006065,384690,94,0.004616,389896,0,94,0,0.000000
30,99,0.005327,409498,98,0.004764,406486,0,98,0,0.000000
31,100,0.005146,413646,100,0.004877,414772,0,100,0,0.000000
32,93,0.005603,384681,93,0.005147,385748,0,93,0,0.000000
33,93,0.005568,384690,94,0.005086,389902,0,94,0,0.000000
34,89,0.005535,368141,88,0.005778,365004,0,88,0,0.000000
35,95,0.005066,392959,95,0.005439,394040,0,95,0,0.000000
36,100,0.004645,413647,100,0.005336,414782,0,100,0,0.000000
37,93,0.004633,384684,94,0.006029,389890,0,94,0,0.000000
38,90,0.005278,372267,89,0.005902,369162,0,89,0,0.000000
39,97,0.005159,401225,97,0.005108,402340,0,97,0,0.000000
40,101,0.005484,417781,102,0.004319,423062,0,102,0,0.000000
41,103,0.005180,426048,102,0.004597,423072,0,102,0,0.000000
42,97,0.005008,401230,98,0.005229,402367,1,97,0,0.000000
43,95,0.005947,392948,94,0.004609,389896,0,94,0,0.000000
44,93,0.005038,384667,93,0.005736,385756,0,93,0,0.000000
45,95,0.005281,392956,96,0.005167,398174,0,96,0,0.000000
46,98,0.004782,405373,98,0.005368,406492,0,98,0,0.000000
47,94,0.006146,388827,94,0.004490,389890,0,94,0,0.000000
48,98,0.005420,405377,97,0.004812,402330,0,97,0,0.000000
49,96,0.005836,397090,97,0.004576,402330,0,97,0,0.000000
50,98,0.005362,405380,97,0.004867,402344,0,97,0,0.000000
51,101,0.005491,417768,102,0.004339,423070,0,102,0,0.000000
52,94,0.005780,388820,94,0.004814,389900,0,94,0,0.000000
53,98,0.005675,405369,98,0.004515,406486,0,98,0,0.000000
54,92,0.006201,380545,91,0.004704,377440,0,91,0,0.000000
55,95,0.005424,392954,96,0.005088,398192,0,96,0,0.000000
56,102,0.004741,421912,102,0.005016,423074,0,102,0,0.000000
57,102,0.004323,421915,101,0.005542,414797,1,100,0,0.000000
58,90,0.005155,372274,90,0.005958,373300,0,90,0,0.000000
59,89,0.005831,368141,89,0.005385,369150,0,89,0,0.000000
60,96,0.005011,397091,97,0.005298,402334,0,97,0,0.000000
61,91,0.005627,376420,91,0.005324,377450,0,91,0,0.000000
62,97,0.005149,401236,96,0.005256,398176,0,96,0,0.000000
63,97,0.005446,401237,97,0.004813,402340,0,97,0,0.000000
64,101,0.005107,417769,102,0.004748,423064,0,102,0,0.000000
65,99,0.005383,409494,99,0.004682,410624,0,99,0,0.000000
66,97,0.005920,401230,97,0.004395,402340,0,97,0,0.000000
67,105,0.004719,434317,104,0.004834,431364,0,104,0,0.000000
68,103,0.005378,426049,104,0.004293,431382,0,104,0,0.000000
69,99,0.005745,409492,98,0.004323,406494,0,98,0,0.000000
70,0,0.000000,0,1,0.007518,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.04
   1.400,0.28
   1.500,0.66
   1.600,1.52
   1.700,3.15
   1.800,5.19
   1.900,8.21
   2.000,11.38
   2.100,14.61
   2.200,17.50
   2.300,20.38
   2.400,23.17
   2.500,25.53
   2.600,27.95
   2.700,30.10
   2.800,31.92
   2.900,33.51
   3.000,34.89
   3.100,36.05
   3.200,37.15
   3.300,37.99
   3.400,38.99
   3.500,39.93
   3.600,40.79
   3.700,41.42
   3.800,41.96
   3.900,42.69
   4.000,43.23
   4.100,43.97
   4.200,44.64
   4.300,45.23
   4.400,46.25
   4.500,46.78
   4.600,47.39
   4.700,48.11
   4.800,48.67
   4.900,49.37
   5.000,50.00
   5.100,50.98
   5.200,51.73
   5.300,52.54
   5.400,53.51
   5.500,54.67
   5.600,56.09
   5.700,57.18
   5.800,58.45
   5.900,59.56
   6.000,61.03
   6.100,62.41
   6.200,63.89
   6.300,65.82
   6.400,67.23
   6.500,68.99
   6.600,71.02
   6.700,72.98
   6.800,74.86
   6.900,76.59
   7.000,78.74
   7.100,80.66
   7.200,82.30
   7.300,83.57
   7.400,85.23
   7.500,86.84
   7.600,88.03
   7.700,89.20
   7.800,90.35
   7.900,91.27
   8.000,91.94
   8.100,92.72
   8.200,93.54
   8.300,94.11
   8.400,94.66
   8.500,95.11
   8.600,95.42
   8.700,95.76
   8.800,96.02
   8.900,96.24
   9.000,96.54
   9.100,96.70
   9.200,96.81
   9.300,96.96
   9.400,97.22
   9.500,97.36
   9.600,97.49
   9.700,97.64
   9.800,97.75
   9.900,97.87
  10.000,98.46
  11.000,98.99
  12.000,99.30
  13.000,99.52
  14.000,99.69
  15.000,99.82
  16.000,99.90
  17.000,99.93
  18.000,99.94
  19.000,99.97
  24.000,99.99
  46.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.01
   1.600,0.06
   1.700,0.13
   1.800,0.39
   1.900,0.78
   2.000,1.61
   2.100,3.04
   2.200,5.04
   2.300,7.55
   2.400,10.03
   2.500,12.76
   2.600,15.62
   2.700,18.44
   2.800,21.34
   2.900,23.84
   3.000,26.48
   3.100,28.51
   3.200,30.59
   3.300,32.57
   3.400,34.21
   3.500,35.83
   3.600,37.27
   3.700,38.99
   3.800,40.47
   3.900,41.64
   4.000,42.63
   4.100,43.72
   4.200,44.45
   4.300,45.24
   4.400,46.06
   4.500,46.79
   4.600,47.40
   4.700,48.18
   4.800,48.81
   4.900,49.42
   5.000,50.00
   5.100,50.60
   5.200,51.16
   5.300,51.64
   5.400,52.12
   5.500,52.63
   5.600,53.22
   5.700,53.95
   5.800,54.57
   5.900,55.27
   6.000,55.80
   6.100,56.58
   6.200,57.27
   6.300,58.19
   6.400,59.30
   6.500,60.36
   6.600,61.70
   6.700,62.92
   6.800,64.19
   6.900,65.64
   7.000,67.23
   7.100,68.87
   7.200,70.35
   7.300,71.96
   7.400,73.28
   7.500,74.95
   7.600,76.75
   7.700,78.45
   7.800,79.83
   7.900,81.27
   8.000,82.86
   8.100,84.29
   8.200,85.45
   8.300,86.56
   8.400,87.41
   8.500,88.29
   8.600,89.14
   8.700,89.78
   8.800,90.45
   8.900,91.11
   9.000,91.81
   9.100,92.26
   9.200,92.67
   9.300,93.17
   9.400,93.63
   9.500,93.99
   9.600,94.26
   9.700,94.57
   9.800,94.81
   9.900,95.11
  10.000,96.43
  11.000,97.70
  12.000,98.31
  13.000,98.78
  14.000,99.28
  15.000,99.57
  16.000,99.75
  17.000,99.87
  18.000,99.93
  19.000,99.97
  20.000,99.99
  31.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
