[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  146k|   0     0 |   0     0 | 427  1449 
  1   2  95   0   0   2|   0     0 |1472k 1415k|   0     0 | 577  2134 
  2   3  94   0   0   2|   0     0 |1648k 1579k|   0     0 | 589  2250 
  1   1  97   0   0   2|   0     0 |1678k 1610k|   0     0 | 570  2325 
  1   2  96   0   0   2|   0     0 |1606k 1538k|   0     0 | 593  2287 
  1   3  95   0   0   2|   0     0 |1596k 1527k|   0     0 | 549  2331 
  1   2  95   0   0   2|   0     0 |1639k 1570k|   0     0 | 567  2307 
  1   2  95   0   0   2|   0     0 |1652k 1593k|   0     0 | 630  2382 
  1   2  95   0   0   2|   0     0 |1616k 1552k|   0     0 | 549  2261 
  2   3  93   0   0   2|   0     0 |1697k 1624k|   0     0 | 631  2411 
  2   4  93   0   0   2|   0     0 |1752k 1683k|   0     0 | 619  2479 
  2   1  96   0   0   2|   0     0 |1696k 1627k|   0     0 | 593  2316 
  2   2  94   0   0   2|   0     0 |1537k 1473k|   0     0 | 561  2273 
  0   2  97   0   0   1|   0     0 |1559k 1495k|   0     0 | 485  2228 
  3   1  94   0   0   2|   0     0 |1643k 1578k|   0     0 | 570  2334 
  2   2  95   0   0   2|   0     0 |1670k 1599k|   0     0 | 579  2431 
  1   2  96   0   0   1|   0     0 |1647k 1581k|   0     0 | 481  2212 
  1   2  96   0   0   2|   0     0 |1687k 1619k|   0     0 | 534  2270 
  2   2  96   0   0   1|   0     0 |1685k 1609k|   0     0 | 532  2356 
  1   2  97   0   0   1|   0     0 |1522k 1463k|   0     0 | 472  2199 
  1   2  96   0   0   2|   0     0 |1634k 1573k|   0     0 | 596  2279 
  1   3  95   0   0   1|   0     0 |1785k 1709k|   0     0 | 554  2408 
  1   2  96   0   0   2|   0     0 |1444k 1389k|   0     0 | 479  1991 
  1   3  95   0   0   2|   0     0 |1700k 1638k|   0     0 | 574  2426 
  1   3  96   0   0   1|   0     0 |1653k 1587k|   0     0 | 574  2387 
  2   2  95   0   0   2|   0     0 |1665k 1602k|   0     0 | 477  2326 
  1   1  96   0   0   2|   0     0 |1700k 1631k|   0     0 | 544  2424 
  2   1  95   0   0   2|   0     0 |1719k 1647k|   0     0 | 584  2521 
  1   3  95   0   0   1|   0     0 |1718k 1647k|   0     0 | 537  2385 
  2   1  95   0   0   2|   0     0 |1727k 1657k|   0     0 | 634  2466 
  2   2  93   1   0   3|   0    76k|1777k 1701k|   0     0 | 510  2449 
  1   2  96   1   0   1|   0  4096B|1740k 1669k|   0     0 | 536  2353 
  1   2  95   0   0   3|   0     0 |1718k 1648k|   0     0 | 575  2458 
  1   3  95   0   0   2|   0  8192B|1639k 1570k|   0     0 | 565  2337 
  2   2  95   0   0   1|   0     0 |1656k 1586k|   0     0 | 608  2374 
  0   2  98   0   0   1|   0     0 |1691k 1627k|   0     0 | 597  2402 
  2   3  94   0   0   2|   0     0 |1723k 1652k|   0     0 | 600  2367 
  2   2  95   0   0   1|   0     0 |1669k 1596k|   0     0 | 562  2382 
  1   1  95   0   0   3|   0     0 |1658k 1590k|   0     0 | 528  2267 
  2   2  95   0   0   1|   0     0 |1629k 1566k|   0     0 | 532  2331 
  2   2  95   0   0   2|   0     0 |1709k 1639k|   0     0 | 540  2370 
  1   2  97   0   0   1|   0     0 |1749k 1682k|   0     0 | 562  2419 
  2   2  94   0   0   3|   0     0 |1825k 1751k|   0     0 | 563  2530 
  1   2  95   0   0   2|   0     0 |1762k 1691k|   0     0 | 523  2365 
  1   2  96   0   0   1|   0     0 |1699k 1631k|   0     0 | 556  2368 
  2   2  95   0   0   2|   0     0 |1716k 1650k|   0     0 | 574  2439 
  1   3  95   0   0   1|   0     0 |1647k 1568k|   0     0 | 540  2308 
  2   1  96   0   0   1|   0     0 |1701k 1643k|   0     0 | 591  2420 
  2   1  96   0   0   1|   0     0 |1772k 1697k|   0     0 | 608  2570 
