Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,74,0.007536,306096,74,0.005923,306944,0,74,0,0.000000
1,80,0.006474,330914,80,0.005971,331818,0,80,0,0.000000
2,84,0.006947,347459,83,0.005068,344270,0,83,0,0.000000
3,81,0.006576,335051,82,0.005623,340110,0,82,0,0.000000
4,94,0.005434,388825,93,0.005263,385750,0,93,0,0.000000
5,88,0.006229,363998,89,0.004996,369144,0,89,0,0.000000
6,87,0.006935,359868,86,0.004677,356704,0,86,0,0.000000
7,90,0.006416,372277,91,0.004605,377454,0,91,0,0.000000
8,83,0.007339,343312,82,0.004742,340114,0,82,0,0.000000
9,86,0.006771,355732,87,0.004819,360856,0,87,0,0.000000
10,83,0.007134,343310,83,0.004890,344276,0,83,0,0.000000
11,91,0.005575,376405,90,0.005434,373300,0,90,0,0.000000
12,99,0.004623,409492,100,0.005396,414778,0,100,0,0.000000
13,93,0.005399,384689,92,0.005409,381588,0,92,0,0.000000
14,88,0.005792,363998,89,0.005527,369156,0,89,0,0.000000
15,89,0.006682,368143,89,0.004536,369146,0,89,0,0.000000
16,93,0.006153,384680,92,0.004653,381590,0,92,0,0.000000
17,93,0.005005,384687,94,0.005635,389892,0,94,0,0.000000
18,90,0.005345,372266,89,0.005837,369158,0,89,0,0.000000
19,89,0.005752,368137,90,0.005413,373302,0,90,0,0.000000
20,92,0.006266,380542,92,0.004546,381598,0,92,0,0.000000
21,92,0.006722,380546,92,0.004190,381590,0,92,0,0.000000
22,94,0.005074,388817,94,0.005539,389886,0,94,0,0.000000
23,84,0.006830,347455,83,0.005112,344250,0,83,0,0.000000
24,89,0.005787,368142,89,0.005445,369150,0,89,0,0.000000
25,75,0.007061,310229,75,0.006202,311094,0,75,0,0.000000
26,83,0.006314,343320,83,0.005738,344264,0,83,0,0.000000
27,81,0.006328,335052,81,0.005947,335974,0,81,0,0.000000
28,88,0.004896,363997,89,0.006451,369150,0,89,0,0.000000
29,89,0.005268,368142,88,0.005982,365006,0,88,0,0.000000
30,91,0.005232,376416,92,0.005701,381600,0,92,0,0.000000
31,94,0.004865,388828,93,0.005840,385738,0,93,0,0.000000
32,93,0.005704,384681,94,0.004976,389896,0,94,0,0.000000
33,86,0.006891,355733,86,0.004734,356702,0,86,0,0.000000
34,92,0.006389,380549,92,0.004432,381596,0,92,0,0.000000
35,89,0.007011,368139,89,0.004200,369158,0,89,0,0.000000
36,89,0.005893,368141,89,0.005331,369158,0,89,0,0.000000
37,93,0.006060,384684,92,0.004712,381598,0,92,0,0.000000
38,91,0.005265,376419,92,0.005697,381604,0,92,0,0.000000
39,91,0.005128,376409,90,0.005904,373302,0,90,0,0.000000
40,88,0.006134,364006,89,0.005157,369150,0,89,0,0.000000
41,88,0.006799,363996,88,0.004495,365010,0,88,0,0.000000
42,88,0.005754,364001,87,0.005665,360862,0,87,0,0.000000
43,88,0.006441,364004,88,0.004971,364994,0,88,0,0.000000
44,92,0.005140,380550,92,0.005703,381594,0,92,0,0.000000
45,96,0.004667,397092,96,0.005718,394071,1,95,0,0.000000
46,92,0.005115,380541,92,0.005730,381600,0,92,0,0.000000
47,96,0.004335,397074,97,0.006043,402346,0,97,0,0.000000
48,92,0.005823,380550,91,0.005052,377440,0,91,0,0.000000
49,88,0.005727,364005,89,0.005529,369158,0,89,0,0.000000
50,91,0.005513,376417,91,0.005445,377450,0,91,0,0.000000
51,94,0.005284,388838,93,0.005457,385738,0,93,0,0.000000
52,94,0.004511,388818,95,0.006056,394042,0,95,0,0.000000
53,91,0.005447,376415,90,0.005581,373294,0,90,0,0.000000
54,89,0.005913,368140,90,0.005238,373306,0,90,0,0.000000
55,92,0.005159,380543,91,0.005688,377448,0,91,0,0.000000
56,89,0.004788,368145,89,0.006443,369162,0,89,0,0.000000
57,89,0.005762,368137,90,0.005469,373290,0,90,0,0.000000
58,91,0.004918,376406,90,0.006112,373300,0,90,0,0.000000
59,90,0.005129,372278,90,0.005923,373308,0,90,0,0.000000
60,87,0.005480,359863,88,0.005918,365006,0,88,0,0.000000
61,93,0.005417,384686,93,0.005357,381617,1,92,0,0.000000
62,94,0.005111,388822,93,0.005594,385740,0,93,0,0.000000
63,85,0.006183,351598,86,0.005384,356712,0,86,0,0.000000
64,88,0.006023,363997,88,0.005442,365000,0,88,0,0.000000
65,92,0.005904,380556,91,0.004952,377450,0,91,0,0.000000
66,89,0.005632,368143,90,0.005582,373296,0,90,0,0.000000
67,90,0.006075,372283,90,0.005031,373298,0,90,0,0.000000
68,91,0.005690,376407,91,0.005241,377448,0,91,0,0.000000
69,91,0.005566,376404,90,0.005487,373288,0,90,0,0.000000
70,0,0.000000,0,1,0.007417,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.10
   1.500,0.40
   1.600,0.85
   1.700,2.13
   1.800,3.73
   1.900,5.89
   2.000,8.43
   2.100,11.30
   2.200,14.03
   2.300,16.71
   2.400,19.51
   2.500,22.02
   2.600,24.12
   2.700,25.68
   2.800,27.51
   2.900,29.03
   3.000,30.44
   3.100,31.65
   3.200,32.71
   3.300,33.89
   3.400,34.66
   3.500,35.29
   3.600,35.99
   3.700,36.66
   3.800,37.30
   3.900,37.89
   4.000,38.63
   4.100,39.33
   4.200,39.93
   4.300,40.49
   4.400,40.93
   4.500,41.35
   4.600,41.86
   4.700,42.58
   4.800,43.24
   4.900,44.02
   5.000,44.78
   5.100,45.29
   5.200,46.15
   5.300,47.03
   5.400,47.94
   5.500,48.95
   5.600,49.75
   5.700,50.70
   5.800,51.82
   5.900,53.30
   6.000,54.71
   6.100,55.94
   6.200,57.43
   6.300,59.00
   6.400,60.33
   6.500,61.74
   6.600,63.71
   6.700,65.16
   6.800,66.57
   6.900,68.33
   7.000,69.96
   7.100,71.56
   7.200,73.24
   7.300,75.02
   7.400,76.67
   7.500,78.46
   7.600,80.00
   7.700,81.65
   7.800,83.34
   7.900,84.77
   8.000,86.19
   8.100,87.55
   8.200,88.64
   8.300,89.84
   8.400,90.80
   8.500,91.68
   8.600,92.33
   8.700,93.05
   8.800,93.53
   8.900,93.98
   9.000,94.46
   9.100,94.90
   9.200,95.17
   9.300,95.52
   9.400,95.95
   9.500,96.27
   9.600,96.48
   9.700,96.70
   9.800,96.83
   9.900,97.02
  10.000,97.58
  11.000,98.43
  12.000,98.82
  13.000,99.17
  14.000,99.33
  15.000,99.50
  16.000,99.74
  17.000,99.90
  18.000,99.94
  23.000,99.95
  26.000,99.97
  50.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.06
   1.700,0.14
   1.800,0.38
   1.900,0.82
   2.000,1.54
   2.100,2.96
   2.200,4.26
   2.300,6.14
   2.400,8.34
   2.500,10.67
   2.600,13.06
   2.700,15.71
   2.800,18.37
   2.900,20.87
   3.000,23.20
   3.100,25.54
   3.200,27.59
   3.300,29.67
   3.400,31.51
   3.500,33.29
   3.600,34.92
   3.700,36.36
   3.800,37.97
   3.900,39.09
   4.000,40.21
   4.100,41.33
   4.200,42.53
   4.300,43.33
   4.400,44.31
   4.500,45.34
   4.600,45.94
   4.700,46.57
   4.800,47.13
   4.900,47.61
   5.000,48.12
   5.100,48.47
   5.200,49.03
   5.300,49.46
   5.400,49.96
   5.500,50.38
   5.600,50.95
   5.700,51.58
   5.800,52.22
   5.900,52.82
   6.000,53.42
   6.100,53.98
   6.200,54.42
   6.300,55.06
   6.400,55.82
   6.500,56.49
   6.600,57.24
   6.700,57.95
   6.800,58.73
   6.900,59.75
   7.000,60.87
   7.100,61.77
   7.200,62.94
   7.300,64.27
   7.400,65.71
   7.500,67.03
   7.600,68.68
   7.700,70.52
   7.800,72.25
   7.900,74.14
   8.000,75.80
   8.100,77.60
   8.200,79.39
   8.300,81.10
   8.400,82.38
   8.500,83.68
   8.600,84.81
   8.700,85.73
   8.800,86.72
   8.900,87.71
   9.000,88.57
   9.100,89.57
   9.200,90.29
   9.300,90.89
   9.400,91.47
   9.500,92.17
   9.600,92.64
   9.700,93.07
   9.800,93.47
   9.900,93.82
  10.000,95.47
  11.000,97.01
  12.000,97.94
  13.000,98.43
  14.000,98.78
  15.000,99.15
  16.000,99.50
  17.000,99.68
  18.000,99.76
  19.000,99.79
  20.000,99.86
  21.000,99.90
  22.000,99.94
  24.000,99.95
  25.000,99.97
  26.000,99.98
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
