Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,73,0.007233,301959,73,0.006382,302796,0,73,0,0.000000
1,86,0.006181,355733,86,0.005413,356706,0,86,0,0.000000
2,86,0.006465,355729,85,0.005289,352564,0,85,0,0.000000
3,82,0.006897,339191,83,0.005123,344256,0,83,0,0.000000
4,91,0.005236,376414,91,0.005782,377456,0,91,0,0.000000
5,84,0.007161,347453,83,0.004789,344258,0,83,0,0.000000
6,89,0.006653,368141,90,0.004495,373296,0,90,0,0.000000
7,94,0.006134,388823,94,0.004538,389898,0,94,0,0.000000
8,79,0.007590,326766,79,0.005070,327670,0,79,0,0.000000
9,87,0.005687,359867,87,0.005795,360856,0,87,0,0.000000
10,91,0.005733,376405,90,0.005301,373312,0,90,0,0.000000
11,91,0.004959,376402,91,0.006019,377448,0,91,0,0.000000
12,92,0.005025,380540,92,0.005754,381594,0,92,0,0.000000
13,91,0.004568,376415,92,0.006420,381588,0,92,0,0.000000
14,91,0.005542,376408,90,0.005437,373302,0,90,0,0.000000
15,88,0.006112,364005,89,0.005220,369148,0,89,0,0.000000
16,92,0.004967,380542,91,0.005947,377440,0,91,0,0.000000
17,93,0.004657,384690,93,0.006082,385746,0,93,0,0.000000
18,91,0.005242,376401,91,0.005717,377452,0,91,0,0.000000
19,72,0.006668,297818,73,0.007127,302788,0,73,0,0.000000
20,94,0.005667,388816,94,0.004987,389896,0,94,0,0.000000
21,91,0.006278,376409,90,0.004751,373294,0,90,0,0.000000
22,88,0.006375,363999,88,0.004846,364998,0,88,0,0.000000
23,68,0.006430,281276,69,0.008188,286192,0,69,0,0.000000
24,94,0.005563,388818,93,0.005202,385730,0,93,0,0.000000
25,92,0.005424,380551,93,0.005362,385754,0,93,0,0.000000
26,87,0.006500,359862,86,0.004962,356708,0,86,0,0.000000
27,97,0.003982,401234,97,0.006354,402340,0,97,0,0.000000
28,88,0.004425,363999,89,0.006832,369152,0,89,0,0.000000
29,94,0.006251,388828,93,0.004481,385746,0,93,0,0.000000
30,93,0.005603,384685,94,0.005052,389884,0,94,0,0.000000
31,95,0.005583,392965,95,0.004884,394044,0,95,0,0.000000
32,91,0.005751,376406,91,0.005232,377450,0,91,0,0.000000
33,90,0.004896,372284,90,0.006190,373290,0,90,0,0.000000
34,88,0.006128,364003,87,0.005365,360864,0,87,0,0.000000
35,91,0.005896,376409,91,0.005090,377454,0,91,0,0.000000
36,89,0.006258,368140,90,0.004838,373304,0,90,0,0.000000
37,92,0.004830,380549,91,0.006090,377448,0,91,0,0.000000
38,87,0.005325,359874,88,0.006121,365010,0,88,0,0.000000
39,89,0.006777,368138,89,0.004416,369160,0,89,0,0.000000
40,95,0.005931,392960,95,0.004624,394038,0,95,0,0.000000
41,90,0.005883,372264,90,0.005203,373304,0,90,0,0.000000
42,93,0.005668,384685,92,0.005116,381594,0,92,0,0.000000
43,93,0.004370,384685,93,0.006399,385736,0,93,0,0.000000
44,94,0.005051,388824,95,0.005450,389919,1,94,0,0.000000
45,94,0.005284,388822,93,0.005470,385752,0,93,0,0.000000
46,94,0.006025,388809,94,0.004614,389894,0,94,0,0.000000
47,88,0.006315,363986,89,0.004920,369162,0,89,0,0.000000
48,87,0.006571,359865,86,0.004989,356698,0,86,0,0.000000
49,87,0.007077,359872,88,0.004393,365014,0,88,0,0.000000
50,90,0.005788,372281,89,0.005342,369150,0,89,0,0.000000
51,96,0.005610,397110,97,0.004766,402330,0,97,0,0.000000
52,94,0.005580,388813,94,0.005027,389894,0,94,0,0.000000
53,98,0.005483,405377,97,0.004745,402336,0,97,0,0.000000
54,94,0.005336,388819,94,0.005312,389892,0,94,0,0.000000
55,94,0.005833,388816,94,0.004780,389894,0,94,0,0.000000
56,97,0.005086,401238,98,0.005166,406488,0,98,0,0.000000
57,95,0.005413,392954,94,0.005153,389882,0,94,0,0.000000
58,93,0.006119,384676,93,0.004624,385748,0,93,0,0.000000
59,93,0.005303,384685,93,0.005440,385746,0,93,0,0.000000
60,94,0.005417,388822,94,0.005224,385763,1,93,0,0.000000
61,92,0.005638,380549,93,0.005115,385740,0,93,0,0.000000
62,92,0.006095,380555,91,0.004858,377460,0,91,0,0.000000
63,83,0.007038,343317,84,0.004859,348398,0,84,0,0.000000
64,89,0.006625,368140,88,0.004716,365010,0,88,0,0.000000
65,85,0.006627,351598,86,0.005041,356708,0,86,0,0.000000
66,95,0.005284,392965,95,0.005251,394032,0,95,0,0.000000
67,94,0.005507,388819,94,0.005126,389898,0,94,0,0.000000
68,92,0.005815,380548,91,0.005059,377438,0,91,0,0.000000
69,91,0.005897,376403,92,0.005056,381588,0,92,0,0.000000
70,1,0.003675,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.19
   1.500,0.63
   1.600,1.41
   1.700,2.65
   1.800,4.57
   1.900,6.87
   2.000,9.96
   2.100,12.53
   2.200,15.89
   2.300,19.20
   2.400,21.99
   2.500,24.40
   2.600,26.56
   2.700,28.51
   2.800,29.87
   2.900,31.19
   3.000,32.44
   3.100,33.77
   3.200,34.68
   3.300,35.44
   3.400,36.07
   3.500,36.66
   3.600,37.23
   3.700,37.88
   3.800,38.43
   3.900,39.21
   4.000,39.91
   4.100,40.48
   4.200,40.92
   4.300,41.45
   4.400,41.87
   4.500,42.40
   4.600,42.98
   4.700,43.60
   4.800,44.35
   4.900,45.00
   5.000,45.70
   5.100,46.41
   5.200,47.20
   5.300,47.90
   5.400,48.72
   5.500,49.75
   5.600,50.48
   5.700,51.36
   5.800,52.58
   5.900,53.53
   6.000,54.67
   6.100,55.80
   6.200,56.87
   6.300,58.19
   6.400,59.43
   6.500,60.98
   6.600,62.49
   6.700,63.93
   6.800,66.04
   6.900,68.02
   7.000,70.00
   7.100,72.03
   7.200,73.82
   7.300,75.73
   7.400,77.37
   7.500,79.26
   7.600,81.12
   7.700,82.69
   7.800,84.53
   7.900,86.03
   8.000,87.57
   8.100,88.79
   8.200,89.68
   8.300,90.65
   8.400,91.52
   8.500,92.12
   8.600,92.80
   8.700,93.47
   8.800,93.96
   8.900,94.34
   9.000,94.75
   9.100,95.05
   9.200,95.29
   9.300,95.53
   9.400,95.75
   9.500,95.91
   9.600,96.15
   9.700,96.34
   9.800,96.43
   9.900,96.56
  10.000,97.19
  11.000,98.07
  12.000,98.72
  13.000,99.05
  14.000,99.46
  15.000,99.71
  16.000,99.76
  17.000,99.86
  18.000,99.90
  19.000,99.94
  20.000,99.97
  22.000,99.98
  26.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.05
   1.700,0.14
   1.800,0.38
   1.900,0.78
   2.000,1.65
   2.100,3.09
   2.200,4.98
   2.300,7.10
   2.400,9.27
   2.500,11.73
   2.600,14.41
   2.700,16.82
   2.800,19.40
   2.900,21.73
   3.000,23.87
   3.100,25.92
   3.200,28.30
   3.300,30.44
   3.400,32.34
   3.500,33.97
   3.600,35.56
   3.700,37.10
   3.800,38.44
   3.900,39.70
   4.000,40.81
   4.100,41.74
   4.200,42.85
   4.300,43.79
   4.400,44.56
   4.500,45.32
   4.600,46.05
   4.700,46.66
   4.800,47.32
   4.900,47.67
   5.000,48.13
   5.100,48.70
   5.200,49.13
   5.300,49.57
   5.400,50.21
   5.500,50.60
   5.600,51.14
   5.700,51.52
   5.800,52.11
   5.900,52.47
   6.000,53.11
   6.100,53.68
   6.200,54.15
   6.300,54.71
   6.400,55.41
   6.500,56.15
   6.600,56.74
   6.700,57.55
   6.800,58.40
   6.900,59.29
   7.000,60.37
   7.100,61.30
   7.200,62.48
   7.300,63.71
   7.400,65.17
   7.500,66.90
   7.600,68.77
   7.700,70.20
   7.800,71.92
   7.900,73.67
   8.000,75.52
   8.100,77.38
   8.200,79.31
   8.300,80.98
   8.400,82.51
   8.500,83.88
   8.600,85.08
   8.700,86.24
   8.800,87.37
   8.900,88.32
   9.000,89.16
   9.100,90.04
   9.200,90.90
   9.300,91.44
   9.400,92.01
   9.500,92.61
   9.600,93.10
   9.700,93.42
   9.800,93.85
   9.900,94.23
  10.000,95.77
  11.000,97.31
  12.000,98.08
  13.000,98.67
  14.000,99.08
  15.000,99.41
  16.000,99.62
  17.000,99.73
  18.000,99.86
  19.000,99.89
  20.000,99.92
  21.000,99.94
  27.000,99.95
  29.000,99.97
  30.000,99.98
  48.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
