Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,86,0.006235,355731,86,0.005358,356716,0,86,0,0.000000
1,93,0.005625,384690,93,0.005059,385742,0,93,0,0.000000
2,99,0.005618,409508,98,0.004572,406486,0,98,0,0.000000
3,93,0.006142,384687,93,0.004583,385732,0,93,0,0.000000
4,104,0.005002,430184,104,0.004617,431376,0,104,0,0.000000
5,102,0.005488,421911,102,0.004222,423064,0,102,0,0.000000
6,95,0.006160,392960,95,0.004435,394042,0,95,0,0.000000
7,95,0.005899,392947,95,0.004604,394038,0,95,0,0.000000
8,96,0.005506,397096,97,0.004817,402334,0,97,0,0.000000
9,100,0.005599,413627,99,0.004437,410632,0,99,0,0.000000
10,102,0.004788,421901,103,0.004940,427224,0,103,0,0.000000
11,103,0.004870,426045,102,0.004824,423076,0,102,0,0.000000
12,94,0.005340,388820,95,0.005337,394034,0,95,0,0.000000
13,95,0.005237,392959,94,0.005331,389888,0,94,0,0.000000
14,102,0.004960,421910,103,0.004713,427224,0,103,0,0.000000
15,104,0.004878,430188,104,0.004789,431362,0,104,0,0.000000
16,105,0.004983,434310,105,0.004506,435520,0,105,0,0.000000
17,97,0.004992,401227,97,0.005258,402338,0,97,0,0.000000
18,97,0.005035,401225,96,0.005360,398188,0,96,0,0.000000
19,101,0.005872,417773,102,0.003967,423066,0,102,0,0.000000
20,98,0.005832,405365,97,0.004418,402334,0,97,0,0.000000
21,99,0.005378,409501,100,0.004667,414762,0,100,0,0.000000
22,93,0.005222,384687,93,0.005526,385746,0,93,0,0.000000
23,98,0.005325,405365,97,0.004892,402338,0,97,0,0.000000
24,100,0.005389,413643,100,0.004627,414780,0,100,0,0.000000
25,100,0.005210,413636,101,0.004675,418926,0,101,0,0.000000
26,97,0.005788,401234,97,0.004556,402338,0,97,0,0.000000
27,101,0.005722,417779,101,0.004161,418916,0,101,0,0.000000
28,99,0.005608,409509,99,0.004446,410634,0,99,0,0.000000
29,102,0.005826,421907,102,0.004007,423068,0,102,0,0.000000
30,102,0.005353,421916,101,0.004490,418932,0,101,0,0.000000
31,103,0.005086,426048,103,0.004585,427224,0,103,0,0.000000
32,99,0.006061,409506,99,0.004032,410640,0,99,0,0.000000
33,103,0.005124,426047,104,0.004533,431368,0,104,0,0.000000
34,104,0.004766,430197,103,0.004902,427228,0,103,0,0.000000
35,100,0.005214,413637,100,0.004760,414782,0,100,0,0.000000
36,100,0.005098,413638,101,0.004841,418928,0,101,0,0.000000
37,93,0.006248,384674,93,0.004502,385752,0,93,0,0.000000
38,94,0.006113,388824,93,0.004525,385732,0,93,0,0.000000
39,103,0.004797,426046,104,0.004806,431366,0,104,0,0.000000
40,100,0.005654,413639,100,0.004366,410661,1,99,0,0.000000
41,105,0.005013,434319,105,0.004515,435522,0,105,0,0.000000
42,99,0.004539,409482,98,0.005621,406494,0,98,0,0.000000
43,96,0.004347,397096,96,0.006018,398178,0,96,0,0.000000
44,94,0.005090,388823,95,0.005510,394046,0,95,0,0.000000
45,101,0.005366,417783,101,0.004540,418924,0,101,0,0.000000
46,99,0.005125,409520,99,0.004957,410624,0,99,0,0.000000
47,97,0.005264,401221,97,0.005035,402336,0,97,0,0.000000
48,104,0.005169,430198,104,0.004425,431374,0,104,0,0.000000
49,100,0.005703,413635,100,0.004300,414778,0,100,0,0.000000
50,95,0.006067,392956,95,0.004430,394044,0,95,0,0.000000
51,100,0.005773,413639,99,0.004253,410634,0,99,0,0.000000
52,89,0.006518,368138,90,0.004576,373292,0,90,0,0.000000
53,99,0.005997,409495,98,0.004154,406488,0,98,0,0.000000
54,104,0.005161,430187,105,0.004459,435520,0,105,0,0.000000
55,100,0.005154,413642,99,0.004870,406501,1,98,0,0.000000
56,105,0.004810,434323,105,0.004691,435518,0,105,0,0.000000
57,97,0.005585,401232,98,0.004662,406476,0,98,0,0.000000
58,99,0.004638,409503,98,0.005484,406482,0,98,0,0.000000
59,101,0.005072,417780,101,0.004816,418926,0,101,0,0.000000
60,100,0.005757,413649,100,0.004243,414772,0,100,0,0.000000
61,101,0.005077,417773,101,0.004820,418930,0,101,0,0.000000
62,103,0.004229,426043,103,0.005442,427214,0,103,0,0.000000
63,103,0.004678,426042,103,0.005048,427214,0,103,0,0.000000
64,97,0.006120,401225,97,0.004175,402336,0,97,0,0.000000
65,100,0.005239,413639,101,0.004710,418924,0,101,0,0.000000
66,103,0.005443,426045,103,0.004185,427240,0,103,0,0.000000
67,100,0.005551,413638,100,0.004492,414792,0,100,0,0.000000
68,103,0.005015,426056,102,0.004731,423066,0,102,0,0.000000
69,85,0.007035,351587,85,0.004708,352558,0,85,0,0.000000
70,0,0.000000,0,1,0.006354,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.04
   1.300,0.07
   1.400,0.23
   1.500,0.82
   1.600,1.82
   1.700,3.64
   1.800,6.49
   1.900,10.06
   2.000,14.13
   2.100,18.34
   2.200,21.89
   2.300,25.18
   2.400,27.95
   2.500,30.59
   2.600,32.63
   2.700,34.59
   2.800,36.32
   2.900,37.40
   3.000,38.53
   3.100,39.58
   3.200,40.46
   3.300,41.36
   3.400,41.88
   3.500,42.48
   3.600,43.03
   3.700,43.59
   3.800,44.17
   3.900,44.73
   4.000,45.30
   4.100,45.86
   4.200,46.58
   4.300,47.32
   4.400,48.11
   4.500,48.85
   4.600,49.68
   4.700,50.26
   4.800,51.00
   4.900,51.95
   5.000,52.91
   5.100,53.81
   5.200,54.59
   5.300,55.56
   5.400,56.51
   5.500,57.49
   5.600,58.44
   5.700,59.68
   5.800,60.97
   5.900,62.50
   6.000,64.03
   6.100,65.74
   6.200,67.39
   6.300,69.12
   6.400,70.63
   6.500,72.54
   6.600,74.57
   6.700,76.59
   6.800,78.63
   6.900,80.59
   7.000,82.28
   7.100,84.03
   7.200,86.08
   7.300,87.45
   7.400,88.77
   7.500,90.06
   7.600,91.27
   7.700,92.29
   7.800,92.99
   7.900,93.51
   8.000,94.07
   8.100,94.73
   8.200,95.25
   8.300,95.54
   8.400,95.87
   8.500,96.13
   8.600,96.42
   8.700,96.74
   8.800,96.97
   8.900,97.14
   9.000,97.30
   9.100,97.45
   9.200,97.60
   9.300,97.72
   9.400,97.95
   9.500,98.02
   9.600,98.12
   9.700,98.21
   9.800,98.25
   9.900,98.35
  10.000,98.72
  11.000,99.21
  12.000,99.44
  13.000,99.60
  14.000,99.78
  15.000,99.93
  16.000,99.96
  17.000,99.99
  18.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.01
   1.700,0.14
   1.800,0.42
   1.900,0.89
   2.000,1.80
   2.100,3.07
   2.200,5.25
   2.300,7.46
   2.400,10.04
   2.500,13.04
   2.600,16.06
   2.700,19.42
   2.800,22.55
   2.900,25.34
   3.000,28.05
   3.100,30.30
   3.200,32.29
   3.300,34.20
   3.400,36.35
   3.500,38.37
   3.600,39.78
   3.700,40.98
   3.800,42.29
   3.900,43.54
   4.000,44.47
   4.100,45.37
   4.200,46.18
   4.300,46.96
   4.400,47.59
   4.500,48.21
   4.600,48.86
   4.700,49.61
   4.800,49.91
   4.900,50.72
   5.000,51.17
   5.100,51.72
   5.200,52.16
   5.300,52.81
   5.400,53.30
   5.500,53.80
   5.600,54.27
   5.700,54.95
   5.800,55.40
   5.900,55.99
   6.000,56.70
   6.100,57.39
   6.200,58.18
   6.300,58.86
   6.400,59.90
   6.500,60.74
   6.600,61.82
   6.700,63.03
   6.800,64.56
   6.900,66.38
   7.000,68.28
   7.100,70.12
   7.200,71.82
   7.300,73.77
   7.400,75.69
   7.500,77.45
   7.600,79.31
   7.700,80.98
   7.800,82.73
   7.900,84.01
   8.000,85.21
   8.100,86.41
   8.200,87.53
   8.300,88.59
   8.400,89.54
   8.500,90.42
   8.600,91.07
   8.700,91.67
   8.800,92.09
   8.900,92.60
   9.000,93.09
   9.100,93.41
   9.200,93.74
   9.300,94.13
   9.400,94.57
   9.500,94.81
   9.600,95.11
   9.700,95.47
   9.800,95.66
   9.900,95.82
  10.000,96.80
  11.000,97.81
  12.000,98.47
  13.000,98.90
  14.000,99.44
  15.000,99.54
  16.000,99.68
  17.000,99.81
  18.000,99.90
  19.000,99.94
  21.000,99.96
  22.000,99.99
  24.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
