[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  180k|   0     0 |   0     0 |1517  4357 
 20   1  79   0   0   0|   0     0 |1083k 1055k|   0     0 | 269  1097 
 34   8  57   0   0   2|   0     0 |  13M   13M|   0     0 |1804  7166 
 15   5  78   0   0   1|   0     0 |  13M   13M|   0     0 |2023  7458 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1940  6949 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2060  6785 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2081  6781 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2151  7116 
 13   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |2266  7150 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2054  6825 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1904  6512 
 11   5  83   0   0   1|   0     0 |  13M   12M|   0     0 |2201  6739 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2230  6970 
 15   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2073  6648 
 15   6  77   0   0   1|   0    52k|  13M   13M|   0     0 |2154  6760 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2225  6966 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2243  6791 
 10   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |2240  6661 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2140  6636 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2233  6771 
 18   6  74   0   0   2|   0     0 |  13M   13M|   0     0 |1972  6689 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2108  6949 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2174  6728 
 12   5  83   0   0   1|   0  4096B|  13M   13M|   0     0 |2280  7127 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2179  6871 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2091  6937 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2108  6735 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2231  7000 
 11   5  83   0   0   1|   0    12k|  13M   13M|   0     0 |2175  6878 
 10   4  85   0   0   1|   0     0 |  13M   13M|   0     0 |2047  6652 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1999  6609 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2107  7037 
 10   3  85   0   0   1|   0     0 |  12M   12M|   0     0 |2024  6739 
 11   5  83   0   0   1|   0    40k|  13M   13M|   0     0 |2117  6934 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2062  6670 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2138  6655 
 15   5  79   0   0   1|   0     0 |  13M   13M|   0     0 |2288  7128 
 10   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |2057  6836 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2256  6988 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2229  6958 
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2217  7009 
 10   5  84   0   0   1|   0     0 |  13M   12M|   0     0 |2252  6796 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2260  6912 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2317  6938 
 12   4  84   0   0   0|   0    36k|  13M   13M|   0     0 |2159  6783 
 10   5  84   0   0   1|   0    24k|  13M   13M|   0     0 |2261  6979 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2303  6983 
 11   4  84   0   0   1|   0     0 |  13M   12M|   0     0 |2247  6823 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2328  7212 
 12   5  82   0   0   1|   0     0 |  12M   12M|   0     0 |2204  6867 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2249  6903 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2288  7251 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2144  6842 
 10   4  85   0   0   0|   0     0 |  13M   13M|   0     0 |2187  6824 
 10   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |2228  6851 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2264  7002 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2264  6932 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2120  6740 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2208  7018 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |2208  6796 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2163  6806 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2014  6592 
 10   5  83   0   0   2|   0     0 |  12M   12M|   0     0 |2094  6658 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2192  7079 
 10   5  85   0   0   0|   0    36k|  13M   12M|   0     0 |2245  7015 
 10   4  84   0   0   1|   0     0 |  13M   12M|   0     0 |2261  6801 
 11   3  85   0   0   1|   0     0 |7772k 7835k|   0     0 |1354  4080 
 11   1  88   0   0   0|   0     0 |2803k 2780k|   0     0 | 516  1655 
 11   2  86   0   0   1|   0     0 |5713k 5750k|   0     0 | 903  3129 
 11   3  85   0   0   1|   0     0 |  11M   11M|   0     0 |1829  6041 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2014  6663 
