[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   42k|   0     0 |   0     0 | 242   960 
  2   3  92   0   0   4|   0     0 |4296k  150k|   0     0 | 734  2991 
  2   4  92   0   0   3|   0     0 |4168k  145k|   0     0 | 602  2399 
  2   2  93   0   0   4|   0     0 |4297k  150k|   0     0 | 675  2586 
  3   4  92   0   0   2|   0     0 |4150k  145k|   0     0 | 660  2587 
  2   2  95   0   0   2|   0     0 |4144k  142k|   0     0 | 632  2385 
  2   5  91   0   0   3|   0     0 |4175k  145k|   0     0 | 619  2458 
  3   3  92   0   0   3|   0     0 |4152k  144k|   0     0 | 527  2432 
  1   3  94   0   0   2|   0     0 |4129k  141k|   0     0 | 544  2341 
  2   3  92   0   0   3|   0     0 |4232k  147k|   0     0 | 589  2546 
  1   3  93   0   0   3|   0     0 |4172k  143k|   0     0 | 543  2493 
  2   3  94   0   0   2|   0     0 |4218k  144k|   0     0 | 537  2337 
  2   3  92   0   0   3|   0     0 |4176k  146k|   0     0 | 599  2523 
  1   4  94   0   0   2|   0     0 |4120k  141k|   0     0 | 592  2529 
  2   3  93   0   0   2|   0     0 |4208k  151k|   0     0 | 595  2555 
  2   4  93   0   0   2|   0     0 |4158k  145k|   0     0 | 555  2360 
  3   3  93   0   0   2|   0     0 |4163k  142k|   0     0 | 530  2366 
  1   4  92   0   0   3|   0     0 |4270k  146k|   0     0 | 577  2546 
  4   2  92   0   0   3|   0     0 |4108k  143k|   0     0 | 547  2432 
  1   3  93   0   0   3|   0     0 |4249k  145k|   0     0 | 625  2578 
  1   2  95   0   0   3|   0     0 |4277k  147k|   0     0 | 573  2400 
  3   4  92   0   0   1|   0     0 |4085k  146k|   0     0 | 615  2586 
  2   3  93   0   0   3|   0     0 |4188k  145k|   0     0 | 576  2503 
  2   4  92   0   0   2|   0     0 |4191k  143k|   0     0 | 557  2490 
  2   3  94   0   0   2|   0     0 |4190k  147k|   0     0 | 589  2488 
  1   3  92   0   0   4|   0  4096B|4191k  145k|   0     0 | 599  2553 
  3   3  92   0   0   2|   0     0 |4138k  141k|   0     0 | 586  2558 
  3   4  90   0   0   3|   0     0 |4225k  149k|   0     0 | 595  2568 
  2   3  94   0   0   1|   0     0 |4096k  141k|   0     0 | 570  2512 
  2   3  91   0   0   5|   0     0 |4243k  144k|   0     0 | 708  2680 
  3   2  93   0   0   3|   0     0 |4191k  148k|   0     0 | 687  2592 
  3   3  92   1   0   2|   0    52k|4115k  140k|   0     0 | 559  2330 
  2   2  93   0   0   4|   0     0 |4150k  143k|   0     0 | 559  2434 
  2   2  94   0   0   3|   0     0 |4165k  144k|   0     0 | 594  2479 
  2   4  92   0   0   3|   0     0 |4187k  143k|   0     0 | 665  2685 
  2   2  94   0   0   2|   0  4096B|4240k  146k|   0     0 | 574  2482 
  4   2  92   0   0   3|   0     0 |4286k  151k|   0     0 | 591  2557 
  1   3  93   0   0   3|   0     0 |4198k  146k|   0     0 | 570  2402 
  2   1  96   0   0   2|   0     0 |4082k  140k|   0     0 | 557  2413 
  3   3  92   0   0   2|   0     0 |4233k  147k|   0     0 | 605  2640 
  2   3  92   0   0   3|   0     0 |4178k  143k|   0     0 | 554  2466 
  1   2  95   0   0   2|   0     0 |4231k  144k|   0     0 | 550  2471 
  3   3  91   0   0   3|   0     0 |4150k  145k|   0     0 | 548  2401 
  1   2  96   0   0   2|   0     0 |4196k  143k|   0     0 | 576  2389 
  1   3  94   0   0   2|   0     0 |4192k  146k|   0     0 | 612  2394 
  2   4  93   0   0   2|   0     0 |4112k  143k|   0     0 | 576  2252 
  1   3  92   0   0   4|   0     0 |4265k  146k|   0     0 | 634  2481 
  2   4  91   0   0   3|   0     0 |4141k  144k|   0     0 | 607  2624 
  2   3  92   0   0   3|   0     0 |4205k  144k|   0     0 | 551  2357 
  2   2  95   0   0   2|   0     0 |4254k  149k|   0     0 | 591  2565 
  1   4  94   0   0   2|   0     0 |4168k  143k|   0     0 | 602  2424 
  1   3  95   0   0   1|   0     0 |4156k  144k|   0     0 | 623  2462 
  2   4  93   0   0   1|   0     0 |4142k  144k|   0     0 | 637  2517 
  2   3  94   0   0   2|   0     0 |4263k  148k|   0     0 | 637  2538 
  2   4  91   0   0   4|   0     0 |4138k  144k|   0     0 | 721  2698 
  2   4  92   0   0   3|   0     0 |4141k  144k|   0     0 | 626  2392 
  2   2  94   0   0   2|   0     0 |4194k  144k|   0     0 | 621  2465 
  2   4  92   0   0   3|   0     0 |4255k  147k|   0     0 | 650  2551 
  3   3  92   0   0   3|   0     0 |4090k  143k|   0     0 | 611  2291 
  1   4  93   0   0   3|   0     0 |4162k  143k|   0     0 | 616  2345 
  1   1  95   0   0   3|   0     0 |4211k  144k|   0     0 | 610  2472 
  2   3  92   0   0   3|   0    36k|4264k  149k|   0     0 | 657  2540 
  2   3  93   0   0   3|   0     0 |4245k  146k|   0     0 | 642  2518 
  2   2  89   4   0   3|   0    20k|4100k  144k|   0     0 | 631  2549 
  2   3  91   0   0   4|   0     0 |4142k  145k|   0     0 | 637  2412 
  2   3  94   0   0   2|   0     0 |4294k  148k|   0     0 | 652  2615 
  2   4  91   0   0   4|   0  8192B|4198k  147k|   0     0 | 611  2565 
  2   4  92   0   0   2|   0     0 |4121k  146k|   0     0 | 542  2414 
  1   2  95   0   0   2|   0     0 |4155k  143k|   0     0 | 597  2481 
  2   3  94   0   0   2|   0     0 |4216k  144k|   0     0 | 621  2373 
  2   4  94   0   0   1|   0     0 |3834k  134k|   0     0 | 567  2278 
