[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   42k|   0     0 |   0     0 | 252  1019 
  1   3  91   0   0   5|   0     0 |4310k  150k|   0     0 | 836  3284 
  3   2  94   0   0   2|   0     0 |4264k  151k|   0     0 | 640  2610 
  1   3  94   0   0   3|   0     0 |4288k  147k|   0     0 | 705  2793 
  2   2  95   0   0   2|   0     0 |4257k  148k|   0     0 | 700  2684 
  1   2  96   0   0   2|   0     0 |4252k  147k|   0     0 | 651  2508 
  2   4  92   0   0   3|   0     0 |4250k  146k|   0     0 | 713  2748 
  2   3  94   0   0   2|   0     0 |4225k  147k|   0     0 | 637  2627 
  3   1  95   0   0   2|   0     0 |4268k  149k|   0     0 | 660  2681 
  1   5  92   0   0   2|   0     0 |4214k  149k|   0     0 | 674  2602 
  2   4  93   0   0   3|   0     0 |4240k  145k|   0     0 | 662  2449 
  3   2  94   0   0   2|   0     0 |4232k  147k|   0     0 | 642  2373 
  1   4  92   0   0   2|   0     0 |4249k  146k|   0     0 | 641  2576 
  2   4  93   0   0   1|   0     0 |4244k  145k|   0     0 | 637  2509 
  2   3  92   0   0   3|   0     0 |4255k  151k|   0     0 | 665  2704 
  1   3  93   0   0   3|   0     0 |4185k  143k|   0     0 | 598  2443 
  2   4  93   0   0   2|   0     0 |4289k  147k|   0     0 | 705  2733 
  2   2  93   0   0   3|   0     0 |4213k  147k|   0     0 | 591  2524 
  2   1  95   0   0   3|   0     0 |4285k  146k|   0     0 | 576  2563 
  1   2  95   0   0   3|   0     0 |4211k  144k|   0     0 | 572  2559 
  3   3  93   0   0   2|   0     0 |4265k  152k|   0     0 | 595  2674 
  2   3  93   0   0   3|   0  4096B|4263k  148k|   0     0 | 630  2695 
  2   1  95   0   0   3|   0     0 |4219k  147k|   0     0 | 601  2627 
  3   3  93   0   0   2|   0     0 |4263k  148k|   0     0 | 571  2506 
  1   3  94   0   0   3|   0     0 |4232k  148k|   0     0 | 617  2562 
  1   3  95   0   0   2|   0     0 |4300k  147k|   0     0 | 641  2608 
  2   3  92   0   0   3|   0     0 |4225k  147k|   0     0 | 569  2528 
  2   3  94   0   0   2|   0     0 |4167k  145k|   0     0 | 643  2759 
  1   3  93   0   0   3|   0     0 |4263k  147k|   0     0 | 654  2720 
  4   3  92   0   0   2|   0     0 |4252k  148k|   0     0 | 702  2795 
  1   2  95   0   0   2|   0     0 |4205k  146k|   0     0 | 697  2685 
  2   4  91   1   0   2|   0    56k|4258k  145k|   0     0 | 670  2695 
  1   3  93   0   0   3|   0     0 |4227k  147k|   0     0 | 662  2639 
  2   2  93   0   0   4|   0     0 |4243k  145k|   0     0 | 658  2618 
  1   2  95   0   0   2|   0     0 |4288k  147k|   0     0 | 647  2757 
  2   4  92   0   0   3|   0     0 |4254k  151k|   0     0 | 629  2730 
