Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.033293,124438,0,30,0,0.000000
1,0,0.000000,0,33,0.029897,128632,2,31,0,0.000000
2,0,0.000000,0,30,0.032844,124436,0,30,0,0.000000
3,0,0.000000,0,33,0.030871,132749,1,32,0,0.000000
4,0,0.000000,0,30,0.032690,124436,0,30,0,0.000000
5,0,0.000000,0,31,0.032235,128586,0,31,0,0.000000
6,0,0.000000,0,30,0.032866,120309,1,29,0,0.000000
7,0,0.000000,0,31,0.032681,128580,0,31,0,0.000000
8,0,0.000000,0,32,0.031792,132728,0,32,0,0.000000
9,0,0.000000,0,30,0.032954,124436,0,30,0,0.000000
10,0,0.000000,0,32,0.031558,132726,0,32,0,0.000000
11,0,0.000000,0,31,0.031717,128584,0,31,0,0.000000
12,0,0.000000,0,32,0.031391,132724,0,32,0,0.000000
13,0,0.000000,0,32,0.031607,128607,1,31,0,0.000000
14,0,0.000000,0,30,0.033279,124432,0,30,0,0.000000
15,0,0.000000,0,31,0.032350,128582,0,31,0,0.000000
16,0,0.000000,0,30,0.032764,124440,0,30,0,0.000000
17,0,0.000000,0,31,0.032335,128584,0,31,0,0.000000
18,0,0.000000,0,31,0.032618,128584,0,31,0,0.000000
19,0,0.000000,0,32,0.031715,128603,1,31,0,0.000000
20,0,0.000000,0,32,0.030808,128599,1,31,0,0.000000
21,0,0.000000,0,31,0.031868,124453,1,30,0,0.000000
22,0,0.000000,0,31,0.032722,128584,0,31,0,0.000000
23,0,0.000000,0,31,0.031809,124457,1,30,0,0.000000
24,0,0.000000,0,31,0.032615,128582,0,31,0,0.000000
25,0,0.000000,0,31,0.032154,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.031808,124453,1,30,0,0.000000
27,0,0.000000,0,32,0.031908,132732,0,32,0,0.000000
28,0,0.000000,0,30,0.032692,124420,0,30,0,0.000000
29,0,0.000000,0,31,0.032249,124451,1,30,0,0.000000
30,0,0.000000,0,32,0.031799,132734,0,32,0,0.000000
31,0,0.000000,0,30,0.032798,124430,0,30,0,0.000000
32,0,0.000000,0,31,0.032703,128576,0,31,0,0.000000
33,0,0.000000,0,30,0.033310,124438,0,30,0,0.000000
34,0,0.000000,0,32,0.031274,128601,1,31,0,0.000000
35,0,0.000000,0,31,0.032168,128580,0,31,0,0.000000
