Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.033111,124438,0,30,0,0.000000
1,0,0.000000,0,33,0.029888,128632,2,31,0,0.000000
2,0,0.000000,0,31,0.032100,128584,0,31,0,0.000000
3,0,0.000000,0,31,0.032350,124453,1,30,0,0.000000
4,0,0.000000,0,31,0.032193,128584,0,31,0,0.000000
5,0,0.000000,0,33,0.030770,136882,0,33,0,0.000000
6,0,0.000000,0,32,0.031308,128605,1,31,0,0.000000
7,0,0.000000,0,30,0.033256,124432,0,30,0,0.000000
8,0,0.000000,0,30,0.033439,124432,0,30,0,0.000000
9,0,0.000000,0,31,0.032134,128584,0,31,0,0.000000
10,0,0.000000,0,31,0.031843,128578,0,31,0,0.000000
11,0,0.000000,0,30,0.033791,124436,0,30,0,0.000000
12,0,0.000000,0,31,0.032198,128576,0,31,0,0.000000
13,0,0.000000,0,31,0.031751,124459,1,30,0,0.000000
14,0,0.000000,0,30,0.033951,124432,0,30,0,0.000000
15,0,0.000000,0,31,0.031643,128584,0,31,0,0.000000
16,0,0.000000,0,30,0.033569,124438,0,30,0,0.000000
17,0,0.000000,0,31,0.032015,128584,0,31,0,0.000000
18,0,0.000000,0,30,0.033526,124436,0,30,0,0.000000
19,0,0.000000,0,32,0.031069,128603,1,31,0,0.000000
20,0,0.000000,0,33,0.030791,132747,1,32,0,0.000000
21,0,0.000000,0,32,0.030931,128601,1,31,0,0.000000
22,0,0.000000,0,31,0.032217,128584,0,31,0,0.000000
23,0,0.000000,0,32,0.031076,128605,1,31,0,0.000000
24,0,0.000000,0,32,0.031245,132730,0,32,0,0.000000
25,0,0.000000,0,31,0.032747,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.031946,124453,1,30,0,0.000000
27,0,0.000000,0,31,0.032166,128584,0,31,0,0.000000
28,0,0.000000,0,31,0.032743,128568,0,31,0,0.000000
29,0,0.000000,0,30,0.032705,120303,1,29,0,0.000000
30,0,0.000000,0,31,0.031761,128586,0,31,0,0.000000
31,0,0.000000,0,31,0.033341,128578,0,31,0,0.000000
32,0,0.000000,0,31,0.032339,128576,0,31,0,0.000000
33,0,0.000000,0,31,0.031625,128586,0,31,0,0.000000
34,0,0.000000,0,33,0.030816,132747,1,32,0,0.000000
35,0,0.000000,0,31,0.032155,128582,0,31,0,0.000000
36,0,0.000000,0,31,0.032262,124457,1,30,0,0.000000
37,0,0.000000,0,31,0.032254,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.032452,128584,0,31,0,0.000000
39,0,0.000000,0,30,0.033137,124436,0,30,0,0.000000
40,0,0.000000,0,31,0.032383,128580,0,31,0,0.000000
41,0,0.000000,0,29,0.033785,120284,0,29,0,0.000000
42,0,0.000000,0,31,0.032380,128580,0,31,0,0.000000
43,0,0.000000,0,32,0.031623,128605,1,31,0,0.000000
44,0,0.000000,0,30,0.033323,124434,0,30,0,0.000000
45,0,0.000000,0,30,0.032794,124432,0,30,0,0.000000
46,0,0.000000,0,33,0.030935,132749,1,32,0,0.000000
47,0,0.000000,0,31,0.032143,128576,0,31,0,0.000000
48,0,0.000000,0,31,0.032253,128586,0,31,0,0.000000
49,0,0.000000,0,31,0.032183,124457,1,30,0,0.000000
50,0,0.000000,0,31,0.031953,128574,0,31,0,0.000000
51,0,0.000000,0,30,0.032281,124438,0,30,0,0.000000
52,0,0.000000,0,32,0.032259,124482,2,30,0,0.000000
53,0,0.000000,0,31,0.032051,128582,0,31,0,0.000000
54,0,0.000000,0,32,0.031754,132728,0,32,0,0.000000
55,0,0.000000,0,30,0.032787,124438,0,30,0,0.000000
56,0,0.000000,0,32,0.031744,128597,1,31,0,0.000000
57,0,0.000000,0,31,0.032242,128584,0,31,0,0.000000
58,0,0.000000,0,31,0.032252,128580,0,31,0,0.000000
59,0,0.000000,0,31,0.032293,128582,0,31,0,0.000000
60,0,0.000000,0,31,0.032017,128588,0,31,0,0.000000
61,0,0.000000,0,32,0.031061,128605,1,31,0,0.000000
62,0,0.000000,0,32,0.031613,128599,1,31,0,0.000000
63,0,0.000000,0,31,0.032242,128580,0,31,0,0.000000
64,0,0.000000,0,31,0.031749,124459,1,30,0,0.000000
65,0,0.000000,0,32,0.030838,128609,1,31,0,0.000000
66,0,0.000000,0,31,0.032715,124457,1,30,0,0.000000
67,0,0.000000,0,30,0.033902,124432,0,30,0,0.000000
68,0,0.000000,0,30,0.032781,124434,0,30,0,0.000000
69,0,0.000000,0,30,0.032720,124432,0,30,0,0.000000
70,0,0.000000,0,1,0.039414,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.05
  13.000,0.23
  14.000,0.32
  15.000,0.41
  16.000,0.55
  17.000,0.97
  18.000,1.38
  19.000,1.70
  20.000,1.93
  21.000,2.11
  22.000,2.48
  23.000,2.94
  24.000,3.26
  25.000,4.23
  26.000,5.84
  27.000,7.95
  28.000,11.91
  29.000,18.02
  30.000,29.01
  31.000,53.01
  32.000,68.23
  33.000,74.94
  34.000,79.08
  35.000,82.67
  36.000,86.53
  37.000,88.97
  38.000,90.90
  39.000,92.14
  40.000,93.47
  41.000,94.44
  42.000,95.54
  43.000,96.55
  44.000,97.52
  45.000,98.39
  46.000,98.99
  47.000,99.40
  48.000,99.45
  49.000,99.68
  50.000,99.82
  52.000,99.91
  69.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
