[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   31k|   0     0 |   0     0 |  18   967 
  0   2  97   0   0   1|   0     0 |  43k 1205k|   0     0 |  18   388 
  4   7  87   0   0   1|   0     0 | 460k   12M|   0     0 |  19  1763 
  3   7  88   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1410 
  1   9  89   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1107 
  2   6  92   0   0   0|   0     0 | 446k   12M|   0     0 |  18  1322 
  1   6  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1342 
  3   8  86   0   0   3|   0     0 | 441k   12M|   0     0 |  19  1284 
  2   6  90   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1290 
  2   7  91   0   0   0|   0     0 | 421k   12M|   0     0 |  18  1214 
  2   4  93   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1210 
  2   4  91   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1201 
  3   9  84   3   0   1|   0    32k| 427k   12M|   0     0 |  19  1309 
  1   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1177 
  4  12  84   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1346 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1270 
  0   6  93   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1178 
  3   6  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1245 
  0   6  94   0   0   0|   0  4096B| 427k   12M|   0     0 |  18  1184 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1162 
  2   7  89   0   0   2|   0     0 | 439k   12M|   0     0 |  18  1442 
  1   7  92   0   0   0|   0     0 | 442k   12M|   0     0 |  19  1234 
  1   6  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1241 
  2   6  89   0   0   3|   0     0 | 440k   12M|   0     0 |  18  1273 
  0   4  95   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1194 
  1   7  91   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1243 
  3   9  88   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1177 
  2   7  90   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1225 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1215 
  2   7  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1148 
  0   8  90   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1100 
  1   5  94   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1225 
  3   7  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1200 
  1   6  91   0   0   2|   0  4096B| 426k   12M|   0     0 |  18  1101 
  1   9  90   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1098 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1210 
  3   5  91   0   0   1|   0     0 | 436k   12M|   0     0 |  19  1225 
  2   8  89   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1181 
  2   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1178 
  1   7  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1215 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1113 
  0   4  95   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1184 
  3   6  87   2   0   1|   0    36k| 432k   12M|   0     0 |  18  1243 
  1   6  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1136 
  3   7  88   0   0   2|   0    36k| 430k   12M|   0     0 |  18  1151 
  3   4  92   0   0   0|   0     0 | 443k   12M|   0     0 |  19  1278 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1118 
  1   8  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1177 
  1  10  89   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1148 
  1   5  94   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1134 
  2   6  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1091 
  1   5  94   0   0   0|   0     0 | 442k   12M|   0     0 |  19  1260 
  3   7  89   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1110 
  2   8  90   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1119 
  1   9  88   0   0   2|   0     0 | 443k   12M|   0     0 |  18  1174 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1182 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1108 
  1   7  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1154 
  0   8  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1121 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1180 
  3   5  90   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1134 
  2   5  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1204 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1143 
  2   7  90   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1155 
  3   6  91   0   0   0|   0  8192B| 435k   12M|   0     0 |  18  1115 
  1   6  92   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1134 
  0   3  97   0   0   0|   0     0 | 251k 6964k|   0     0 |  18   664 
  1   3  95   0   0   1|   0     0 | 114k 3070k|   0     0 |  18   339 
  2   3  94   0   0   1|   0     0 | 181k 5006k|   0     0 |  18   464 
  3   6  89   0   0   1|   0     0 | 396k   11M|   0     0 |  18  1004 
  1   3  94   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1184 
