Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,29,0.033507,120290,0,29,0,0.000000
1,0,0.000000,0,32,0.031972,124484,2,30,0,0.000000
2,0,0.000000,0,31,0.031559,128584,0,31,0,0.000000
3,0,0.000000,0,31,0.032810,124453,1,30,0,0.000000
4,0,0.000000,0,30,0.032692,124438,0,30,0,0.000000
5,0,0.000000,0,30,0.033424,124438,0,30,0,0.000000
6,0,0.000000,0,32,0.031170,128603,1,31,0,0.000000
7,0,0.000000,0,31,0.032344,128582,0,31,0,0.000000
8,0,0.000000,0,31,0.032360,128582,0,31,0,0.000000
9,0,0.000000,0,30,0.033701,124432,0,30,0,0.000000
10,0,0.000000,0,31,0.032271,128580,0,31,0,0.000000
11,0,0.000000,0,30,0.032798,124436,0,30,0,0.000000
12,0,0.000000,0,31,0.032950,128574,0,31,0,0.000000
13,0,0.000000,0,32,0.031048,128607,1,31,0,0.000000
14,0,0.000000,0,30,0.033289,124434,0,30,0,0.000000
15,0,0.000000,0,30,0.032843,124434,0,30,0,0.000000
16,0,0.000000,0,31,0.032263,128586,0,31,0,0.000000
17,0,0.000000,0,31,0.032308,128584,0,31,0,0.000000
18,0,0.000000,0,30,0.033295,124436,0,30,0,0.000000
19,0,0.000000,0,31,0.033030,128580,0,31,0,0.000000
20,0,0.000000,0,32,0.030911,124478,2,30,0,0.000000
21,0,0.000000,0,31,0.032294,124451,1,30,0,0.000000
22,0,0.000000,0,29,0.033888,120286,0,29,0,0.000000
23,0,0.000000,0,30,0.033397,124436,0,30,0,0.000000
24,0,0.000000,0,31,0.032294,124455,1,30,0,0.000000
25,0,0.000000,0,31,0.032601,128588,0,31,0,0.000000
26,0,0.000000,0,30,0.032895,124432,0,30,0,0.000000
27,0,0.000000,0,32,0.031201,128605,1,31,0,0.000000
28,0,0.000000,0,31,0.032357,128576,0,31,0,0.000000
29,0,0.000000,0,30,0.034027,124426,0,30,0,0.000000
30,0,0.000000,0,31,0.032305,124455,1,30,0,0.000000
31,0,0.000000,0,28,0.034789,116138,0,28,0,0.000000
32,0,0.000000,0,31,0.032332,128580,0,31,0,0.000000
33,0,0.000000,0,32,0.031735,132726,0,32,0,0.000000
34,0,0.000000,0,30,0.033265,124430,0,30,0,0.000000
35,0,0.000000,0,31,0.031747,124459,1,30,0,0.000000
36,0,0.000000,0,32,0.031331,128607,1,31,0,0.000000
37,0,0.000000,0,29,0.034364,120278,0,29,0,0.000000
38,0,0.000000,0,30,0.033317,124440,0,30,0,0.000000
39,0,0.000000,0,31,0.032285,128584,0,31,0,0.000000
40,0,0.000000,0,30,0.033533,124434,0,30,0,0.000000
41,0,0.000000,0,31,0.031698,128576,0,31,0,0.000000
42,0,0.000000,0,32,0.032054,132730,0,32,0,0.000000
43,0,0.000000,0,32,0.031249,128603,1,31,0,0.000000
44,0,0.000000,0,31,0.031789,128584,0,31,0,0.000000
45,0,0.000000,0,31,0.032721,128582,0,31,0,0.000000
46,0,0.000000,0,31,0.032348,124455,1,30,0,0.000000
47,0,0.000000,0,31,0.031642,128576,0,31,0,0.000000
48,0,0.000000,0,30,0.033852,124430,0,30,0,0.000000
49,0,0.000000,0,30,0.033494,124440,0,30,0,0.000000
50,0,0.000000,0,30,0.032724,120305,1,29,0,0.000000
51,0,0.000000,0,31,0.032195,128578,0,31,0,0.000000
52,0,0.000000,0,32,0.031235,132732,0,32,0,0.000000
53,0,0.000000,0,33,0.030910,128632,2,31,0,0.000000
54,0,0.000000,0,30,0.032844,124430,0,30,0,0.000000
55,0,0.000000,0,31,0.032783,128582,0,31,0,0.000000
56,0,0.000000,0,31,0.031547,124459,1,30,0,0.000000
57,0,0.000000,0,30,0.033834,124428,0,30,0,0.000000
58,0,0.000000,0,31,0.032337,128584,0,31,0,0.000000
59,0,0.000000,0,30,0.032778,124432,0,30,0,0.000000
60,0,0.000000,0,33,0.030752,136880,0,33,0,0.000000
61,0,0.000000,0,31,0.032217,128584,0,31,0,0.000000
62,0,0.000000,0,31,0.031770,120332,2,29,0,0.000000
63,0,0.000000,0,31,0.032741,128576,0,31,0,0.000000
64,0,0.000000,0,32,0.031424,132730,0,32,0,0.000000
65,0,0.000000,0,31,0.031785,120334,2,29,0,0.000000
66,0,0.000000,0,30,0.033418,120315,1,29,0,0.000000
67,0,0.000000,0,31,0.032490,128582,0,31,0,0.000000
68,0,0.000000,0,29,0.033529,120282,0,29,0,0.000000
69,0,0.000000,0,31,0.033097,128584,0,31,0,0.000000
70,0,0.000000,0,1,0.032141,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.05
  13.000,0.14
  14.000,0.19
  15.000,0.23
  16.000,0.37
  17.000,0.74
  18.000,1.07
  19.000,1.35
  20.000,1.67
  21.000,1.86
  22.000,2.00
  23.000,2.32
  24.000,2.65
  25.000,3.06
  26.000,4.41
  27.000,7.10
  28.000,10.07
  29.000,15.68
  30.000,26.82
  31.000,51.04
  32.000,65.89
  33.000,72.95
  34.000,77.26
  35.000,80.51
  36.000,84.18
  37.000,87.56
  38.000,89.65
  39.000,91.23
  40.000,92.67
  41.000,94.01
  42.000,95.03
  43.000,96.19
  44.000,97.45
  45.000,98.28
  46.000,98.89
  47.000,99.21
  48.000,99.44
  49.000,99.68
  50.000,99.91
  56.000,99.95
  66.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
