Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,29,0.034034,120290,0,29,0,0.000000
1,0,0.000000,0,31,0.031778,120336,2,29,0,0.000000
2,0,0.000000,0,32,0.031218,132732,0,32,0,0.000000
3,0,0.000000,0,32,0.031846,128601,1,31,0,0.000000
4,0,0.000000,0,31,0.031636,128584,0,31,0,0.000000
5,0,0.000000,0,31,0.032256,128586,0,31,0,0.000000
6,0,0.000000,0,31,0.032264,124457,1,30,0,0.000000
7,0,0.000000,0,32,0.031732,132728,0,32,0,0.000000
8,0,0.000000,0,30,0.032789,124432,0,30,0,0.000000
9,0,0.000000,0,32,0.031805,132732,0,32,0,0.000000
10,0,0.000000,0,30,0.032755,124432,0,30,0,0.000000
11,0,0.000000,0,32,0.031778,132730,0,32,0,0.000000
12,0,0.000000,0,30,0.032774,124428,0,30,0,0.000000
13,0,0.000000,0,32,0.031737,128607,1,31,0,0.000000
14,0,0.000000,0,31,0.032273,128580,0,31,0,0.000000
15,0,0.000000,0,31,0.032209,128582,0,31,0,0.000000
16,0,0.000000,0,30,0.033501,124440,0,30,0,0.000000
17,0,0.000000,0,30,0.032118,124436,0,30,0,0.000000
18,0,0.000000,0,32,0.032220,132732,0,32,0,0.000000
19,0,0.000000,0,32,0.031251,128603,1,31,0,0.000000
20,0,0.000000,0,31,0.031790,124451,1,30,0,0.000000
21,0,0.000000,0,31,0.032707,124453,1,30,0,0.000000
22,0,0.000000,0,31,0.032271,128584,0,31,0,0.000000
23,0,0.000000,0,30,0.032856,120309,1,29,0,0.000000
24,0,0.000000,0,32,0.031765,132730,0,32,0,0.000000
25,0,0.000000,0,30,0.032716,124440,0,30,0,0.000000
26,0,0.000000,0,32,0.031250,128603,1,31,0,0.000000
27,0,0.000000,0,32,0.031880,132730,0,32,0,0.000000
28,0,0.000000,0,31,0.032087,128570,0,31,0,0.000000
29,0,0.000000,0,30,0.032338,120303,1,29,0,0.000000
30,0,0.000000,0,32,0.031723,132732,0,32,0,0.000000
31,0,0.000000,0,30,0.033807,124430,0,30,0,0.000000
32,0,0.000000,0,30,0.033056,124430,0,30,0,0.000000
33,0,0.000000,0,29,0.034855,120288,0,29,0,0.000000
34,0,0.000000,0,30,0.032802,120305,1,29,0,0.000000
35,0,0.000000,0,31,0.032832,128580,0,31,0,0.000000
36,0,0.000000,0,31,0.031688,124457,1,30,0,0.000000
37,0,0.000000,0,31,0.032730,128580,0,31,0,0.000000
38,0,0.000000,0,29,0.033859,120290,0,29,0,0.000000
39,0,0.000000,0,29,0.034514,120288,0,29,0,0.000000
40,0,0.000000,0,31,0.032450,128582,0,31,0,0.000000
41,0,0.000000,0,31,0.032026,128576,0,31,0,0.000000
42,0,0.000000,0,31,0.032313,128582,0,31,0,0.000000
43,0,0.000000,0,33,0.030723,132753,1,32,0,0.000000
44,0,0.000000,0,31,0.031787,128582,0,31,0,0.000000
45,0,0.000000,0,31,0.032723,128578,0,31,0,0.000000
46,0,0.000000,0,32,0.031308,128603,1,31,0,0.000000
47,0,0.000000,0,31,0.031824,128574,0,31,0,0.000000
48,0,0.000000,0,31,0.032660,128586,0,31,0,0.000000
49,0,0.000000,0,30,0.032778,124436,0,30,0,0.000000
50,0,0.000000,0,32,0.031298,128599,1,31,0,0.000000
51,0,0.000000,0,31,0.032350,128582,0,31,0,0.000000
52,0,0.000000,0,32,0.031739,128607,1,31,0,0.000000
53,0,0.000000,0,30,0.033326,120311,1,29,0,0.000000
54,0,0.000000,0,30,0.033184,124434,0,30,0,0.000000
55,0,0.000000,0,30,0.032889,124434,0,30,0,0.000000
56,0,0.000000,0,32,0.031160,128599,1,31,0,0.000000
57,0,0.000000,0,32,0.031741,132730,0,32,0,0.000000
58,0,0.000000,0,30,0.032948,124436,0,30,0,0.000000
59,0,0.000000,0,32,0.031591,132730,0,32,0,0.000000
60,0,0.000000,0,32,0.031251,132732,0,32,0,0.000000
61,0,0.000000,0,31,0.031720,124459,1,30,0,0.000000
62,0,0.000000,0,32,0.031258,128603,1,31,0,0.000000
63,0,0.000000,0,30,0.032991,124430,0,30,0,0.000000
