[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   31k|   0     0 |   0     0 |  18   966 
  2   5  91   0   0   1|   0     0 | 449k   12M|   0     0 |  18  1763 
  3   9  87   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1424 
  2   8  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1137 
  2   8  88   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1408 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1065 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1233 
  3   6  89   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1345 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1248 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1125 
  2   7  90   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1181 
  2   5  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1092 
  1   8  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1230 
  2   9  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1227 
  1   6  92   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1279 
  2   7  90   0   0   1|   0     0 | 426k   12M|   0     0 |  19  1172 
  1   5  92   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1137 
  1   5  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1246 
  2   7  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1174 
  4   7  88   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1236 
  0   7  93   0   0   0|   0     0 | 439k   12M|   0     0 |  18  1180 
  2   7  90   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1188 
  2   7  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1322 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1233 
  1   9  90   0   0   0|   0     0 | 431k   12M|   0     0 |  19  1288 
  2   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1250 
  2   8  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1195 
  1   7  87   3   0   1|   0    44k| 432k   12M|   0     0 |  18  1384 
  1   7  91   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1317 
  3   9  85   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1342 
  0   6  93   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1252 
  3   7  89   0   0   1|   0  4096B| 433k   12M|   0     0 |  18  1251 
  2   6  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1289 
  3   6  89   0   0   2|   0     0 | 426k   12M|   0     0 |  19  1206 
  3   8  89   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1281 
  2   5  91   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1184 
  3   8  89   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1241 
  3   9  86   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1235 
  0   6  94   0   0   0|   0     0 | 423k   12M|   0     0 |  19  1139 
  2   5  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1258 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1200 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1084 
  1   6  92   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1247 
  0   7  92   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1170 
  2   4  92   0   0   1|   0     0 | 443k   12M|   0     0 |  18  1154 
  1   6  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1142 
  0   4  95   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1148 
  2  10  87   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1349 
  1   6  92   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1072 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1280 
