[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  18k  135k|   0     0 |   0     0 | 369  1483 
  3   4  89   0   0   4|   0    32k|9354k  327k|   0     0 |1125  4885 
  4   4  89   0   0   4|   0     0 |9002k  312k|   0     0 |1020  4715 
  3   4  89   0   0   4|   0     0 |9294k  322k|   0     0 |1403  4821 
  3   5  89   0   0   4|   0     0 |8965k  314k|   0     0 |1118  4702 
  3   4  89   0   0   4|   0     0 |9696k  336k|   0     0 |1233  5005 
  2   3  92   0   0   3|   0     0 |9349k  324k|   0     0 |1233  4868 
  2   3  92   0   0   3|   0     0 |8746k  306k|   0     0 | 949  4582 
  2   5  90   0   0   4|   0     0 |8855k  307k|   0     0 | 809  4684 
  3   3  89   0   0   4|   0     0 |8030k  279k|   0     0 |1022  4224 
  2   4  92   0   0   3|   0     0 |8501k  297k|   0     0 |1296  4460 
  2   5  91   0   0   3|   0     0 |8753k  304k|   0     0 |1247  4535 
  3   5  90   0   0   3|   0     0 |8753k  304k|   0     0 |1119  4537 
  3   6  88   0   0   4|   0     0 |8911k  312k|   0     0 |1380  4648 
  3   5  89   0   0   3|   0     0 |9121k  316k|   0     0 |1095  4738 
  4   4  89   0   0   3|   0     0 |9659k  335k|   0     0 | 931  4990 
  2   5  90   0   0   3|   0     0 |9280k  322k|   0     0 | 956  4838 
  2   4  91   0   0   4|   0     0 |8168k  285k|   0     0 |1207  4306 
  3   3  92   0   0   3|   0     0 |9201k  319k|   0     0 |1204  4796 
  3   4  91   0   0   3|   0     0 |8753k  304k|   0     0 |1095  4589 
  4   3  91   0   0   3|   0     0 |8099k  283k|   0     0 | 901  4257 
  3   4  90   0   0   4|   0     0 |8821k  306k|   0     0 |1276  4584 
  3   3  92   0   0   3|   0     0 |8783k  304k|   0     0 |1093  4576 
  4   4  88   0   0   4|   0     0 |9439k  330k|   0     0 |1036  4927 
  3   5  88   0   0   4|   0     0 |9258k  323k|   0     0 | 978  4837 
  1   4  92   0   0   3|   0     0 |9548k  331k|   0     0 |1188  4979 
  3   5  90   0   0   3|   0     0 |8936k  313k|   0     0 |1214  4671 
  2   4  91   0   0   3|   0    28k|9150k  317k|   0     0 | 977  4745 
  3   3  91   0   0   4|   0     0 |9235k  320k|   0     0 |1346  4811 
  3   4  92   0   0   2|   0     0 |8564k  300k|   0     0 | 871  4490 
  2   3  90   1   0   5|   0    24k|8664k  301k|   0     0 |1067  4550 
  3   4  90   0   0   3|   0     0 |8664k  300k|   0     0 |1144  4515 
  3   3  92   0   0   3|   0  8192B|9080k  318k|   0     0 |1225  4744 
  2   4  91   0   0   3|   0     0 |9095k  315k|   0     0 |1057  4745 
  3   4  90   0   0   4|   0     0 |  11M  375k|   0     0 |1265  5576 
  3   4  89   0   0   4|   0     0 |9718k  340k|   0     0 |1327  5017 
  2   5  90   0   0   3|   0     0 |9374k  325k|   0     0 |1120  4863 
  2   4  91   0   0   4|   0     0 |9324k  323k|   0     0 |1209  4806 
  4   5  87   0   0   4|   0     0 |9498k  332k|   0     0 |1193  4972 
  4   4  89   0   0   4|   0     0 |  11M  378k|   0     0 |1220  5655 
  3   5  86   0   0   5|   0     0 |  11M  405k|   0     0 |1844  5992 
  3   6  87   0   0   4|   0     0 |  10M  368k|   0     0 |1245  5398 
  2   4  89   0   0   4|   0     0 |9303k  323k|   0     0 |1002  4859 
  2   3  93   0   0   3|   0     0 |9493k  329k|   0     0 |1179  4935 
  2   4  93   0   0   1|   0     0 |6117k  215k|   0     0 | 851  3310 
  1   2  97   0   0   1|   0     0 |3795k  132k|   0     0 | 775  2146 
  2   4  91   0   0   3|   0     0 |7553k  262k|   0     0 |1109  4001 
  3   3  90   0   0   4|   0     0 |9942k  347k|   0     0 |1387  5205 
  2   4  90   0   0   4|   0     0 |9560k  332k|   0     0 |1259  4993 
  2   4  90   0   0   5|   0     0 |9345k  324k|   0     0 | 991  4871 
  2   4  91   0   0   3|   0     0 |8391k  294k|   0     0 |1293  4399 
  2   4  88   0   0   5|   0     0 |9172k  318k|   0     0 |1313  4788 
  3   4  90   0   0   4|   0     0 |8681k  301k|   0     0 |1040  4514 
  2   3  94   0   0   2|   0     0 |9016k  315k|   0     0 | 883  4727 
  2   4  90   0   0   4|   0     0 |9150k  317k|   0     0 |1388  4769 
  3   5  89   0   0   4|   0     0 |9653k  335k|   0     0 |1284  4987 
  2   4  89   0   0   5|   0     0 |9054k  317k|   0     0 |1143  4754 
  2   3  91   0   0   4|   0     0 |8533k  296k|   0     0 |1188  4461 
  3   5  88   0   0   4|   0  4096B|9019k  313k|   0     0 | 988  4722 
  3   4  91   0   0   3|   0     0 |8192k  287k|   0     0 | 975  4304 
  3   4  91   0   0   3|   0     0 |9041k  313k|   0     0 |1166  4687 
  2   2  92   1   0   3|   0    36k|7909k  275k|   0     0 | 992  4171 
  2   5  89   0   0   5|   0     0 |9371k  328k|   0     0 |1142  4887 
  2   4  92   0   0   3|   0    48k|9279k  322k|   0     0 |1160  4848 
  3   4  91   0   0   2|   0     0 |8885k  308k|   0     0 |1277  4612 
  3   5  89   0   0   3|   0     0 |  10M  365k|   0     0 |1446  5374 
  2   6  88   0   0   4|   0     0 |  11M  403k|   0     0 |1371  5968 
  4   4  89   0   0   3|   0     0 |  11M  402k|   0     0 |1395  5940 
  3   6  89   0   0   3|   0     0 |  11M  406k|   0     0 |1409  6028 
  3   4  89   0   0   4|   0     0 |  10M  372k|   0     0 |1389  5507 
  4   4  89   0   0   4|   0     0 |9966k  346k|   0     0 |1238  5152 
  4   4  90   0   0   3|   0     0 |9414k  329k|   0     0 | 917  4996 
  3   5  86   0   0   5|   0     0 |  11M  406k|   0     0 |1241  6055 
  2   5  88   0   0   6|   0     0 |9281k  322k|   0     0 |1242  4850 
  3   3  90   0   0   4|   0     0 |8395k  294k|   0     0 |1161  4393 
  2   5  89   0   0   4|   0     0 |8948k  310k|   0     0 |1270  4630 
  3   4  88   0   0   4|   0     0 |8905k  309k|   0     0 |1273  4624 
  3   4  89   0   0   5|   0     0 |8518k  298k|   0     0 |1079  4461 
  2   4  91   0   0   3|   0     0 |9197k  319k|   0     0 |1324  4762 
  4   4  91   0   0   2|   0     0 |9598k  333k|   0     0 |1420  4951 
  3   5  89   0   0   4|   0     0 |8809k  308k|   0     0 |1359  4578 
  1   4  91   0   0   4|   0     0 |9577k  332k|   0     0 |1058  4986 
  2   6  90   0   0   3|   0     0 |9353k  324k|   0     0 |1105  4879 
  2   4  90   0   0   4|   0     0 |9464k  331k|   0     0 |1320  4917 
  3   6  89   0   0   3|   0     0 |9290k  322k|   0     0 |1035  4802 
  4   3  91   0   0   3|   0     0 |  10M  363k|   0     0 |1306  5369 
  4   5  88   0   0   4|   0     0 |9257k  323k|   0     0 |1434  4808 
  3   1  92   0   0   4|   0     0 |8314k  289k|   0     0 |1194  4345 
  5   5  88   0   0   3|   0     0 |  10M  365k|   0     0 |1210  5456 
  4   6  88   0   0   3|   0     0 |  11M  383k|   0     0 |1384  5623 
  3   5  89   0   0   3|   0     0 |  11M  390k|   0     0 |1356  5801 
  4   6  87   1   0   4|   0    20k|  11M  374k|   0     0 |1338  5557 
  3   6  89   0   0   3|   0     0 |  10M  350k|   0     0 |1215  5203 
  3   4  92   0   0   2|   0     0 |9332k  324k|   0     0 |1086  4862 
  3   4  88   0   0   6|   0     0 |  11M  383k|   0     0 |1463  5686 
  3   6  87   0   0   4|   0     0 |  11M  404k|   0     0 |1415  5915 
  4   6  86   0   0   4|   0     0 |  11M  397k|   0     0 |1399  5851 
  4   4  86   0   0   6|   0     0 |  11M  392k|   0     0 |1384  5799 
  4   5  86   0   0   5|   0     0 |  10M  366k|   0     0 |1385  5396 
  2   5  91   0   0   3|   0  8192B|  11M  398k|   0     0 |1441  5874 
  3   5  89   0   0   3|   0     0 |  10M  354k|   0     0 |1262  5270 
