[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  18k  135k|   0     0 |   0     0 | 369  1483 
  4   4  88   1   0   4|   0    72k|9130k  320k|   0     0 |1099  4787 
  4   3  89   0   0   4|   0     0 |9015k  313k|   0     0 |1024  4713 
  3   5  89   0   0   4|   0     0 |9315k  323k|   0     0 |1396  4831 
  3   5  89   0   0   4|   0     0 |8889k  311k|   0     0 |1106  4667 
  4   4  89   0   0   4|   0     0 |9784k  339k|   0     0 |1251  5054 
  2   4  92   0   0   3|   0     0 |9341k  324k|   0     0 |1245  4859 
  2   3  92   0   0   3|   0     0 |8754k  306k|   0     0 | 942  4587 
  2   5  90   0   0   4|   0     0 |8808k  305k|   0     0 | 789  4660 
  3   4  89   0   0   4|   0     0 |8064k  280k|   0     0 |1022  4245 
  2   4  92   0   0   3|   0     0 |8492k  297k|   0     0 |1322  4453 
  2   5  92   0   0   2|   0     0 |8791k  305k|   0     0 |1261  4552 
  3   5  89   0   0   3|   0     0 |8702k  302k|   0     0 |1073  4509 
  2   5  89   0   0   5|   0     0 |8914k  309k|   0     0 |1425  4651 
  4   5  88   0   0   3|   0     0 |9097k  318k|   0     0 |1074  4731 
  4   4  90   0   0   3|   0     0 |9570k  332k|   0     0 | 931  4952 
  3   6  89   0   0   3|   0     0 |9442k  327k|   0     0 | 946  4909 
  2   4  91   0   0   4|   0     0 |8141k  285k|   0     0 |1212  4293 
  2   3  92   0   0   3|   0     0 |9197k  319k|   0     0 |1202  4800 
  3   4  90   0   0   3|   0     0 |8846k  307k|   0     0 |1101  4627 
  3   3  91   0   0   3|   0     0 |8031k  281k|   0     0 | 902  4228 
  3   4  89   0   0   4|   0     0 |8787k  305k|   0     0 |1271  4564 
  3   3  92   0   0   3|   0     0 |8766k  304k|   0     0 |1105  4571 
  4   4  88   0   0   4|   0     0 |9430k  330k|   0     0 |1017  4924 
  3   6  89   0   0   4|   0     0 |9202k  321k|   0     0 | 971  4802 
  1   4  92   0   0   4|   0     0 |9582k  333k|   0     0 |1195  5006 
  3   4  91   0   0   3|   0     0 |9004k  315k|   0     0 |1245  4703 
  3   4  91   0   0   3|   0    28k|9074k  315k|   0     0 | 968  4710 
  3   4  91   0   0   3|   0     0 |9281k  322k|   0     0 |1347  4828 
  2   4  92   0   0   3|   0     0 |8535k  299k|   0     0 | 876  4473 
