[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  19k  136k|   0     0 |   0     0 | 360  1445 
  3   4  90   0   0   5|   0     0 |9345k  324k|   0     0 |1205  4826 
  2   4  92   0   0   3|   0     0 |8288k  288k|   0     0 |1119  4335 
  2   2  93   0   0   3|   0     0 |8725k  305k|   0     0 |1253  4555 
  3   4  91   0   0   3|   0     0 |9928k  345k|   0     0 |1243  5139 
  2   4  90   0   0   4|   0     0 |8698k  302k|   0     0 | 904  4562 
  4   4  89   0   0   3|   0     0 |9536k  333k|   0     0 |1166  4972 
  2   3  92   0   0   4|   0     0 |9311k  323k|   0     0 |1452  4825 
  3   5  89   0   0   4|   0     0 |9484k  329k|   0     0 |1226  4953 
  2   4  90   0   0   5|   0     0 |9257k  324k|   0     0 |1108  4827 
  2   5  90   0   0   3|   0     0 |8521k  295k|   0     0 |1221  4430 
  3   5  89   0   0   3|   0     0 |9863k  347k|   0     0 |1118  5132 
  3   5  89   0   0   4|   0     0 |9605k  336k|   0     0 |1112  4961 
  3   4  90   0   0   3|   0     0 |9928k  344k|   0     0 |1108  5133 
  4   4  88   0   0   5|   0     0 |9687k  336k|   0     0 |1176  5028 
  4   3  90   0   0   3|   0     0 |9033k  316k|   0     0 |1076  4690 
  4   3  90   0   0   4|   0  8192B|9789k  339k|   0     0 |1217  5033 
  3   3  88   0   0   5|   0     0 |9696k  336k|   0     0 |1291  5011 
  4   2  91   0   0   4|   0     0 |9439k  330k|   0     0 |1240  4883 
  3   4  89   0   0   4|   0     0 |9125k  316k|   0     0 |1210  4727 
  3   3  93   0   0   2|   0     0 |8199k  285k|   0     0 |1205  4298 
  3   2  91   0   0   4|   0     0 |8919k  312k|   0     0 |1239  4652 
  1   4  92   0   0   3|   0     0 |9243k  320k|   0     0 |1225  4788 
  4   4  88   0   0   4|   0     0 |9045k  314k|   0     0 |1048  4718 
  4   5  88   0   0   3|   0     0 |9105k  318k|   0     0 |1247  4743 
  3   4  90   0   0   3|   0     0 |9451k  328k|   0     0 |1140  4880 
  2   4  92   0   0   3|   0     0 |8998k  312k|   0     0 |1147  4685 
  2   3  92   0   0   4|   0     0 |8086k  283k|   0     0 |1028  4251 
  2   4  90   0   0   5|   0     0 |8246k  286k|   0     0 |1101  4378 
  2   5  90   0   0   3|   0     0 |8643k  300k|   0     0 |1137  4509 
  3   4  91   0   0   3|   0     0 |9088k  318k|   0     0 | 969  4749 
  2   2  91   1   0   4|   0    76k|8432k  293k|   0     0 |1264  4428 
  1   4  93   0   0   2|   0  8192B|8474k  294k|   0     0 |1079  4420 
  3   4  90   0   0   4|   0     0 |9988k  349k|   0     0 |1215  5197 
  2   4  91   0   0   4|   0     0 |9286k  322k|   0     0 |1186  4828 
  3   3  90   0   0   4|   0     0 |9687k  336k|   0     0 |1368  5032 
  2   4  92   0   0   3|   0     0 |9456k  330k|   0     0 |1106  4924 
  2   5  90   0   0   4|   0     0 |8952k  311k|   0     0 | 953  4653 
  3   5  90   0   0   3|   0     0 |8931k  310k|   0     0 |1152  4668 
  3   4  90   0   0   3|   0     0 |9701k  339k|   0     0 |1047  5017 
  2   4  92   0   0   2|   0     0 |9076k  315k|   0     0 |1089  4737 
  2   4  90   0   0   4|   0     0 |9508k  330k|   0     0 |1168  4929 
  3   4  90   0   0   3|   0     0 |9595k  335k|   0     0 |1238  4959 
  2   6  88   0   0   4|   0     0 |8922k  310k|   0     0 |1245  4669 
  3   5  90   0   0   3|   0     0 |9463k  328k|   0     0 |1092  4896 
  3   4  89   0   0   4|   0     0 |8623k  302k|   0     0 |1103  4502 
  3   5  90   0   0   3|   0     0 |9062k  314k|   0     0 |1390  4681 
  2   4  91   0   0   4|   0     0 |8826k  306k|   0     0 |1191  4609 
  3   6  89   0   0   3|   0     0 |8706k  305k|   0     0 |1062  4600 
  3   4  90   0   0   4|   0     0 |9252k  321k|   0     0 |1148  4800 
  3   4  90   0   0   3|   0     0 |9239k  321k|   0     0 |1358  4770 
  2   3  92   0   0   4|   0     0 |8703k  304k|   0     0 |1142  4530 
  2   6  90   0   0   3|   0     0 |8880k  308k|   0     0 |1228  4626 
  4   4  89   0   0   4|   0     0 |9556k  332k|   0     0 |1169  4981 
  2   6  91   0   0   2|   0     0 |9570k  334k|   0     0 |1006  4922 
  2   4  90   0   0   4|   0     0 |9569k  332k|   0     0 |1355  4940 
  2   4  92   0   0   2|   0     0 |9260k  321k|   0     0 |1166  4803 
  3   3  91   0   0   3|   0     0 |  10M  360k|   0     0 |1079  5313 
  3   4  90   0   0   3|   0     0 |9793k  340k|   0     0 |1304  5078 
  2   3  92   0   0   4|   0     0 |9505k  330k|   0     0 |1200  4935 
  4   6  88   0   0   3|   0     0 |9705k  339k|   0     0 |1268  5052 
  2   5  89   2   0   3|   0    20k|9180k  319k|   0     0 |1137  4780 
  2   5  91   0   0   2|   0     0 |9328k  323k|   0     0 |1178  4835 
  5   5  88   0   0   3|   0    84k|9959k  348k|   0     0 |1239  5163 
  2   4  92   0   0   2|   0     0 |  10M  355k|   0     0 |1439  5274 
  3   4  90   0   0   3|   0     0 |9510k  330k|   0     0 |1318  4926 
  2   3  92   0   0   3|   0     0 |  10M  354k|   0     0 |1044  5216 
  2   3  91   0   0   4|   0     0 |8787k  304k|   0     0 |1154  4589 
  3   3  91   0   0   4|   0     0 |9522k  330k|   0     0 |1007  4946 
  2   3  93   0   0   2|   0  8192B|9080k  317k|   0     0 |1171  4710 
  3   4  90   0   0   3|   0     0 |8935k  310k|   0     0 |1130  4634 
  2   5  89   0   0   5|   0     0 |9212k  325k|   0     0 |1166  4830 
  3   3  91   0   0   3|   0     0 |8687k  304k|   0     0 | 934  4542 
  3   5  90   0   0   3|   0     0 |9281k  322k|   0     0 |1211  4804 
  3   3  91   0   0   4|   0     0 |9438k  327k|   0     0 |1299  4870 
  4   4  88   0   0   5|   0  8192B|8987k  314k|   0     0 |1241  4690 
  3   4  90   0   0   3|   0     0 |8601k  299k|   0     0 |1114  4499 
  2   6  88   0   0   3|   0     0 |8964k  311k|   0     0 |1150  4641 
  4   6  87   0   0   3|   0     0 |9773k  342k|   0     0 |1251  5067 
  4   4  89   0   0   3|   0     0 |9193k  319k|   0     0 |1270  4767 
  3   3  91   0   0   3|   0     0 |9645k  335k|   0     0 |1281  4965 
  2   3  94   0   0   2|   0  8192B|9380k  328k|   0     0 |1233  4842 
  2   3  92   0   0   3|   0     0 |9518k  330k|   0     0 |1213  4899 
  2   3  93   0   0   3|   0     0 |9641k  335k|   0     0 |1126  4993 
  3   5  90   0   0   3|   0     0 |  10M  352k|   0     0 |1181  5185 
  3   3  91   0   0   4|   0     0 |9953k  345k|   0     0 |1052  5139 
