[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  89   3   0   0|  89k  505k|   0     0 |   0     0 |  19  1234 
  1   3  96   0   0   0|   0     0 | 200k 5689k|   0     0 |  18  2779 
  2   5  93   0   0   0|   0     0 | 201k 5702k|   0     0 |  18  2778 
  3   5  92   0   0   0|   0     0 | 202k 5592k|   0     0 |  18  2777 
  2   3  95   0   0   0|   0     0 | 198k 5627k|   0     0 |  19  2748 
  2   6  92   0   0   0|   0     0 | 182k 5186k|   0     0 |  18  2530 
  2   3  94   0   0   1|   0     0 | 205k 5667k|   0     0 |  18  2784 
  1   5  94   0   0   0|   0     0 | 190k 5411k|   0     0 |  18  2635 
  1   6  93   0   0   0|   0     0 | 208k 5927k|   0     0 |  19  2903 
  2   5  93   0   0   0|   0     0 | 199k 5517k|   0     0 |  18  2743 
  1   5  94   0   0   0|   0     0 | 183k 5211k|   0     0 |  18  2541 
  1   4  95   0   0   0|   0     0 | 205k 5835k|   0     0 |  18  2876 
  2   3  95   0   0   0|   0     0 | 216k 5988k|   0     0 |  18  2951 
  1   6  93   0   0   0|   0     0 | 211k 5997k|   0     0 |  19  2919 
  3   6  91   0   0   0|   0     0 | 210k 5972k|   0     0 |  18  2952 
  2   5  93   0   0   0|   0     0 | 238k 6613k|   0     0 |  18  3257 
  1   5  94   0   0   0|   0     0 | 200k 5699k|   0     0 |  18  2804 
  2   5  93   0   0   0|   0     0 | 191k 5417k|   0     0 |  18  2651 
  2   4  94   0   0   0|   0     0 | 202k 5588k|   0     0 |  19  2754 
  1   5  94   0   0   0|   0     0 | 205k 5823k|   0     0 |  18  2859 
  2   4  93   0   0   1|   0     0 | 194k 5527k|   0     0 |  18  2697 
  2   4  94   0   0   0|   0     0 | 192k 5322k|   0     0 |  18  2620 
  0   3  97   0   0   0|   0     0 | 189k 5361k|   0     0 |  18  2614 
  1   4  95   0   0   0|   0     0 | 201k 5710k|   0     0 |  19  2786 
  4   7  89   0   0   0|   0     0 | 209k 5809k|   0     0 |  18  2886 
  2   3  95   0   0   0|   0  4096B| 195k 5540k|   0     0 |  18  2701 
  1   5  94   0   0   0|   0     0 | 194k 5527k|   0     0 |  18  2699 
  3   2  94   0   0   1|   0     0 | 212k 5880k|   0     0 |  18  2913 
  2   4  94   0   0   0|   0     0 | 192k 5465k|   0     0 |  19  2684 
  1   6  93   0   0   0|   0     0 | 199k 5669k|   0     0 |  18  2794 
  3   4  93   0   0   0|   0     0 | 185k 5122k|   0     0 |  18  2541 
  1   3  94   2   0   0|   0    12k| 187k 5307k|   0     0 |  18  2621 
  1   6  93   0   0   0|   0     0 | 199k 5652k|   0     0 |  18  2771 
  3   3  94   0   0   0|   0     0 | 207k 5730k|   0     0 |  19  2833 
  1   6  93   0   0   0|   0     0 | 218k 6206k|   0     0 |  18  3054 
  3   3  94   0   0   0|   0    28k| 199k 5664k|   0     0 |  18  2817 
  4   5  89   0   0   1|   0    16k| 222k 5520k|   0     0 |  18  2796 
  1   4  95   0   0   0|   0     0 | 200k 5673k|   0     0 |  18  2772 
  1   4  95   0   0   0|   0     0 | 200k 5681k|   0     0 |  19  2779 
  3   6  90   0   0   0|   0     0 | 262k 7299k|   0     0 |  18  3598 
  1   3  96   0   0   0|   0     0 | 261k 7425k|   0     0 |  18  3611 
  1   5  94   0   0   0|   0     0 | 211k 5993k|   0     0 |  18  2922 
