Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,831,0.001182,3446832,0,831,0,0.000000
1,0,0.000000,0,811,0.001234,3363830,0,811,0,0.000000
2,0,0.000000,0,845,0.001173,3504882,0,845,0,0.000000
3,0,0.000000,0,791,0.001251,3280864,0,791,0,0.000000
4,0,0.000000,0,1009,0.000981,4185140,0,1009,0,0.000000
5,0,0.000000,0,890,0.001115,3691492,0,890,0,0.000000
6,0,0.000000,0,768,0.001289,3185484,0,768,0,0.000000
7,0,0.000000,0,670,0.001482,2774875,1,669,0,0.000000
8,0,0.000000,0,610,0.001629,2530172,0,610,0,0.000000
9,0,0.000000,0,681,0.001460,2824620,0,681,0,0.000000
10,0,0.000000,0,718,0.001382,2978114,0,718,0,0.000000
11,0,0.000000,0,622,0.001598,2579916,0,622,0,0.000000
12,0,0.000000,0,700,0.001418,2903454,0,700,0,0.000000
13,0,0.000000,0,693,0.001435,2874430,0,693,0,0.000000
14,0,0.000000,0,747,0.001329,3098396,0,747,0,0.000000
15,0,0.000000,0,766,0.001295,3177226,0,766,0,0.000000
16,0,0.000000,0,660,0.001503,2737530,0,660,0,0.000000
17,0,0.000000,0,831,0.001194,3446798,0,831,0,0.000000
18,0,0.000000,0,684,0.001451,2837072,0,684,0,0.000000
19,0,0.000000,0,547,0.001814,2268856,0,547,0,0.000000
20,0,0.000000,0,786,0.001267,3260160,0,786,0,0.000000
21,0,0.000000,0,787,0.001260,3264294,0,787,0,0.000000
22,0,0.000000,0,869,0.001142,3604416,0,869,0,0.000000
23,0,0.000000,0,817,0.001213,3388740,0,817,0,0.000000
24,0,0.000000,0,902,0.001099,3741278,0,902,0,0.000000
25,0,0.000000,0,797,0.001246,3305814,0,797,0,0.000000
26,0,0.000000,0,772,0.001284,3202110,0,772,0,0.000000
27,0,0.000000,0,836,0.001188,3467534,0,836,0,0.000000
28,0,0.000000,0,706,0.001408,2928352,0,706,0,0.000000
29,0,0.000000,0,784,0.001266,3251864,0,784,0,0.000000
30,0,0.000000,0,777,0.001278,3222822,0,777,0,0.000000
