Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,26,0.037506,107546,0,0.000000,0,0,0,0,0.000000
1,33,0.030872,136502,0,0.000000,0,0,0,0,0.000000
2,33,0.030391,136500,0,0.000000,0,0,0,0,0.000000
3,31,0.031571,128225,0,0.000000,0,0,0,0,0.000000
4,34,0.030009,140645,0,0.000000,0,0,0,0,0.000000
5,34,0.029407,140635,0,0.000000,0,0,0,0,0.000000
6,34,0.029215,140638,0,0.000000,0,0,0,0,0.000000
7,35,0.028620,144774,0,0.000000,0,0,0,0,0.000000
8,32,0.030889,132366,0,0.000000,0,0,0,0,0.000000
9,35,0.029029,144778,0,0.000000,0,0,0,0,0.000000
10,32,0.030910,132369,0,0.000000,0,0,0,0,0.000000
11,34,0.028992,140637,0,0.000000,0,0,0,0,0.000000
12,35,0.028892,144779,0,0.000000,0,0,0,0,0.000000
13,34,0.029698,140634,0,0.000000,0,0,0,0,0.000000
14,34,0.029415,140634,0,0.000000,0,0,0,0,0.000000
15,36,0.027904,148910,0,0.000000,0,0,0,0,0.000000
16,34,0.029135,140639,0,0.000000,0,0,0,0,0.000000
17,33,0.029884,136499,0,0.000000,0,0,0,0,0.000000
18,34,0.029998,140634,0,0.000000,0,0,0,0,0.000000
19,34,0.029372,140637,0,0.000000,0,0,0,0,0.000000
20,33,0.029653,136503,0,0.000000,0,0,0,0,0.000000
21,35,0.028798,144775,0,0.000000,0,0,0,0,0.000000
22,34,0.029739,140635,0,0.000000,0,0,0,0,0.000000
23,34,0.029336,140637,0,0.000000,0,0,0,0,0.000000
24,34,0.029268,140638,0,0.000000,0,0,0,0,0.000000
25,35,0.028614,144776,0,0.000000,0,0,0,0,0.000000
26,34,0.028896,140634,0,0.000000,0,0,0,0,0.000000
27,35,0.029344,144773,0,0.000000,0,0,0,0,0.000000
28,33,0.029375,136502,0,0.000000,0,0,0,0,0.000000
29,35,0.029435,144770,0,0.000000,0,0,0,0,0.000000
30,34,0.028924,140636,0,0.000000,0,0,0,0,0.000000
31,33,0.030206,136494,0,0.000000,0,0,0,0,0.000000
32,35,0.028690,144780,0,0.000000,0,0,0,0,0.000000
33,36,0.027635,148902,0,0.000000,0,0,0,0,0.000000
34,34,0.029488,140643,0,0.000000,0,0,0,0,0.000000
35,35,0.029038,144772,0,0.000000,0,0,0,0,0.000000
36,34,0.029201,140639,0,0.000000,0,0,0,0,0.000000
37,25,0.039701,103414,0,0.000000,0,0,0,0,0.000000
38,35,0.028620,144774,0,0.000000,0,0,0,0,0.000000
39,34,0.028984,140639,0,0.000000,0,0,0,0,0.000000
40,34,0.029481,140636,0,0.000000,0,0,0,0,0.000000
41,34,0.029552,140637,0,0.000000,0,0,0,0,0.000000
42,35,0.029043,144768,0,0.000000,0,0,0,0,0.000000
43,32,0.031345,132361,0,0.000000,0,0,0,0,0.000000
44,29,0.033240,119957,0,0.000000,0,0,0,0,0.000000
45,28,0.036402,115818,0,0.000000,0,0,0,0,0.000000
46,32,0.031119,132361,0,0.000000,0,0,0,0,0.000000
47,34,0.029807,140640,0,0.000000,0,0,0,0,0.000000
48,34,0.029155,140636,0,0.000000,0,0,0,0,0.000000
49,33,0.030106,136500,0,0.000000,0,0,0,0,0.000000
50,35,0.028814,144777,0,0.000000,0,0,0,0,0.000000
51,35,0.028833,144775,0,0.000000,0,0,0,0,0.000000
52,34,0.029276,140632,0,0.000000,0,0,0,0,0.000000
53,34,0.029082,140637,0,0.000000,0,0,0,0,0.000000
54,34,0.029946,140634,0,0.000000,0,0,0,0,0.000000
55,33,0.029726,136497,0,0.000000,0,0,0,0,0.000000
56,34,0.029436,140634,0,0.000000,0,0,0,0,0.000000
57,34,0.029952,140635,0,0.000000,0,0,0,0,0.000000
58,33,0.030316,136508,0,0.000000,0,0,0,0,0.000000
