[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   2|  39k  163k|   0     0 |   0     0 | 383  1532 
  2   4  90   0   0   5|   0     0 | 238k 7166k|   0     0 | 624  2911 
  3   3  92   0   0   3|   0     0 | 303k 9216k|   0     0 | 809  3359 
  1   5  89   0   0   5|   0     0 | 302k 9191k|   0     0 | 797  3311 
  3   4  90   0   0   3|   0  8192B| 305k 9224k|   0     0 | 766  3362 
  3   6  89   0   0   2|   0     0 | 317k 9490k|   0     0 | 848  3632 
  3   4  90   0   0   3|   0     0 | 301k 9187k|   0     0 | 782  3468 
  3   5  88   0   0   4|   0     0 | 302k 9174k|   0     0 | 855  3415 
  2   4  92   0   0   2|   0     0 | 319k 9552k|   0     0 | 802  3390 
  2   4  89   0   0   5|   0     0 | 308k 9366k|   0     0 | 783  3338 
  3   6  87   0   0   4|   0     0 | 310k 9429k|   0     0 | 816  3439 
  3   5  90   0   0   3|   0     0 | 325k 9731k|   0     0 | 878  3352 
  3   5  88   0   0   4|   0     0 | 316k 9612k|   0     0 | 832  3489 
  3   4  89   0   0   5|   0     0 | 313k 9541k|   0     0 | 800  3439 
  2   4  87   0   0   7|   0     0 | 322k 9647k|   0     0 | 814  3437 
  4   5  90   0   0   2|   0     0 | 308k 9358k|   0     0 | 789  3297 
  2   3  91   0   0   4|   0     0 | 301k 9137k|   0     0 | 786  3336 
  3   5  89   0   0   4|   0     0 | 317k 9502k|   0     0 | 735  3335 
  2   4  90   0   0   5|   0     0 | 320k 9732k|   0     0 | 830  3371 
  1   4  93   0   0   3|   0     0 | 306k 9283k|   0     0 | 711  3277 
  3   5  89   0   0   4|   0     0 | 321k 9627k|   0     0 | 790  3389 
  3   4  90   0   0   4|   0     0 | 309k 9399k|   0     0 | 774  3252 
  4   3  90   0   0   4|   0     0 | 305k 9270k|   0     0 | 815  3341 
  2   3  91   0   0   4|   0     0 | 321k 9614k|   0     0 | 814  3283 
  2   4  89   0   0   4|   0     0 | 309k 9374k|   0     0 | 737  3283 
  3   4  90   0   0   3|   0     0 | 297k 9016k|   0     0 | 721  3168 
  3   4  90   0   0   3|   0     0 | 298k 8903k|   0     0 | 719  3114 
  1   4  91   0   0   5|   0     0 | 306k 9345k|   0     0 | 787  3227 
  2   5  90   0   0   4|   0     0 | 300k 9062k|   0     0 | 704  3151 
  2   3  91   0   0   4|   0     0 | 309k 9298k|   0     0 | 850  3296 
  1   6  89   1   0   4|   0    68k| 315k 9594k|   0     0 | 823  3467 
  3   5  89   1   0   3|   0  4096B| 301k 9158k|   0     0 | 819  3285 
  2   5  89   0   0   4|   0     0 | 321k 9610k|   0     0 | 857  3398 
  1   5  90   0   0   4|   0     0 | 310k 9416k|   0     0 | 814  3307 
  3   5  88   0   0   5|   0     0 | 303k 9168k|   0     0 | 785  3189 
  3   6  86   0   0   5|   0  8192B| 319k 9581k|   0     0 | 825  3469 
  3   3  91   0   0   4|   0     0 | 312k 9495k|   0     0 | 743  3240 
  3   4  90   0   0   4|   0     0 | 297k 9021k|   0     0 | 728  3099 
  3   3  91   0   0   3|   0     0 | 324k 9710k|   0     0 | 904  3461 
  3   2  93   0   0   2|   0     0 | 310k 9428k|   0     0 | 818  3299 
  2   4  90   0   0   5|   0     0 | 310k 9437k|   0     0 | 797  3389 
  2   3  94   0   0   2|   0     0 | 323k 9647k|   0     0 | 842  3386 
  3   4  91   0   0   3|   0     0 | 299k 9104k|   0     0 | 764  3239 
  3   4  90   0   0   4|   0     0 | 302k 9158k|   0     0 | 827  3212 
  3   5  90   0   0   3|   0     0 | 319k 9572k|   0     0 | 863  3308 
  3   3  93   0   0   2|   0     0 | 222k 5812k|   0     0 | 599  2378 
  0   0 100   0   0   0|   0     0 |  20k 1007k|   0     0 |  40   137 
  2   2  96   0   0   1|   0     0 |  99k 2607k|   0     0 | 275  1099 
  1   0  99   0   0   0|   0     0 |  17k  326k|   0     0 |  54   196 
  1   2  95   0   0   2|   0     0 | 203k 6302k|   0     0 | 555  2193 
  4   6  88   0   0   3|   0     0 | 310k 9453k|   0     0 | 912  3338 
  2   6  90   0   0   3|   0     0 | 314k 9545k|   0     0 | 891  3447 
  2   3  93   0   0   3|   0     0 | 260k 7750k|   0     0 | 683  2652 
  3   5  88   0   0   4|   0     0 | 313k 9507k|   0     0 | 805  3282 
