[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   2|  38k  159k|   0     0 |   0     0 | 389  1557 
  3   2  93   0   0   3|   0     0 | 249k 7678k|   0     0 | 734  2905 
  3   4  90   0   0   3|   0     0 | 315k 9414k|   0     0 | 900  3454 
  3   6  86   0   0   4|   0     0 | 303k 9229k|   0     0 | 864  3247 
  2   5  90   0   0   4|   0     0 | 286k 8700k|   0     0 | 851  3104 
  3   4  88   0   0   5|   0     0 | 309k 9234k|   0     0 | 883  3372 
  1   4  90   0   0   5|   0     0 | 290k 8812k|   0     0 | 705  3195 
  2   4  90   0   0   5|   0     0 | 315k 9588k|   0     0 | 702  3335 
  1   5  90   0   0   4|   0     0 | 318k 9666k|   0     0 | 771  3361 
  3   4  90   0   0   3|   0     0 | 321k 9602k|   0     0 | 835  3448 
  2   3  91   0   0   5|   0     0 | 313k 9553k|   0     0 | 742  3317 
  3   7  88   0   0   3|   0     0 | 309k 9403k|   0     0 | 794  3286 
  3   5  88   0   0   4|   0     0 | 320k 9556k|   0     0 | 843  3325 
  4   5  87   0   0   4|   0     0 | 309k 9412k|   0     0 | 768  3285 
  2   2  93   0   0   3|   0     0 | 306k 9303k|   0     0 | 816  3145 
  1   4  91   0   0   4|   0     0 | 322k 9622k|   0     0 | 888  3355 
  3   4  91   0   0   2|   0     0 | 305k 9278k|   0     0 | 773  3212 
  2   5  89   0   0   4|   0     0 | 319k 9707k|   0     0 | 807  3384 
  4   5  89   0   0   3|   0     0 | 315k 9410k|   0     0 | 752  3218 
  2   3  89   0   0   6|   0     0 | 306k 9316k|   0     0 | 812  3249 
  2   4  91   0   0   4|   0     0 | 306k 9341k|   0     0 | 808  3179 
  3   4  89   0   0   4|   0     0 | 315k 9414k|   0     0 | 815  3228 
  2   4  88   1   0   5|   0    36k| 316k 9628k|   0     0 | 853  3370 
  4   4  90   0   0   3|   0   532k| 313k 9520k|   0     0 | 827  3357 
  3   4  89   0   0   4|   0     0 | 316k 9464k|   0     0 | 844  3167 
  3   4  90   0   0   4|   0     0 | 313k 9516k|   0     0 | 815  3231 
  2   4  90   0   0   4|   0     0 | 301k 9158k|   0     0 | 754  3107 
  3   6  88   0   0   3|   0     0 | 319k 9552k|   0     0 | 821  3328 
  4   4  89   0   0   5|   0     0 | 313k 9511k|   0     0 | 793  3264 
  3   3  91   0   0   3|   0     0 | 308k 9353k|   0     0 | 700  3212 
  2   4  90   0   0   4|   0     0 | 324k 9693k|   0     0 | 865  3430 
