Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,25,0.039824,103410,0,0.000000,0,0,0,0,0.000000
1,34,0.029381,140638,0,0.000000,0,0,0,0,0.000000
2,32,0.031032,132364,0,0.000000,0,0,0,0,0.000000
3,31,0.031996,128225,0,0.000000,0,0,0,0,0.000000
4,35,0.028639,144781,0,0.000000,0,0,0,0,0.000000
5,33,0.030229,136498,0,0.000000,0,0,0,0,0.000000
6,34,0.029864,140639,0,0.000000,0,0,0,0,0.000000
7,35,0.028073,144773,0,0.000000,0,0,0,0,0.000000
8,34,0.029776,140639,0,0.000000,0,0,0,0,0.000000
9,35,0.028649,144779,0,0.000000,0,0,0,0,0.000000
10,33,0.029964,136506,0,0.000000,0,0,0,0,0.000000
11,34,0.029025,140636,0,0.000000,0,0,0,0,0.000000
12,33,0.030301,136506,0,0.000000,0,0,0,0,0.000000
13,35,0.029328,144771,0,0.000000,0,0,0,0,0.000000
14,34,0.029064,140634,0,0.000000,0,0,0,0,0.000000
15,36,0.027655,148909,0,0.000000,0,0,0,0,0.000000
16,36,0.028058,148911,0,0.000000,0,0,0,0,0.000000
17,33,0.029939,136501,0,0.000000,0,0,0,0,0.000000
18,33,0.030715,136496,0,0.000000,0,0,0,0,0.000000
19,34,0.028918,140638,0,0.000000,0,0,0,0,0.000000
20,35,0.029027,144777,0,0.000000,0,0,0,0,0.000000
21,34,0.029295,140637,0,0.000000,0,0,0,0,0.000000
22,34,0.029221,140634,0,0.000000,0,0,0,0,0.000000
23,34,0.029444,140639,0,0.000000,0,0,0,0,0.000000
24,34,0.029236,140637,0,0.000000,0,0,0,0,0.000000
25,34,0.028806,140641,0,0.000000,0,0,0,0,0.000000
26,35,0.028671,144769,0,0.000000,0,0,0,0,0.000000
27,35,0.029267,144774,0,0.000000,0,0,0,0,0.000000
28,34,0.029644,140634,0,0.000000,0,0,0,0,0.000000
29,33,0.029719,136500,0,0.000000,0,0,0,0,0.000000
30,36,0.028271,148908,0,0.000000,0,0,0,0,0.000000
31,33,0.029939,136495,0,0.000000,0,0,0,0,0.000000
32,34,0.029513,140644,0,0.000000,0,0,0,0,0.000000
33,36,0.027998,148904,0,0.000000,0,0,0,0,0.000000
34,33,0.029893,136504,0,0.000000,0,0,0,0,0.000000
35,34,0.029539,140636,0,0.000000,0,0,0,0,0.000000
36,33,0.030115,136503,0,0.000000,0,0,0,0,0.000000
37,35,0.028707,144777,0,0.000000,0,0,0,0,0.000000
38,35,0.028563,144774,0,0.000000,0,0,0,0,0.000000
39,35,0.028553,144778,0,0.000000,0,0,0,0,0.000000
