[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  39k  162k|   0     0 |   0     0 | 356  1445 
  2   3  93   0   0   2|   0     0 | 233k 7153k|   0     0 | 648  2789 
  4   4  89   0   0   4|   0     0 | 300k 9126k|   0     0 | 856  3308 
  4   6  87   0   0   4|   0    28k| 310k 9269k|   0     0 | 902  3283 
  3   4  88   0   0   5|   0     0 | 302k 9220k|   0     0 | 790  3406 
  1   4  91   0   0   4|   0     0 | 312k 9487k|   0     0 | 822  3460 
  2   5  90   0   0   3|   0     0 | 305k 9144k|   0     0 | 844  3351 
  2   5  90   0   0   3|   0     0 | 303k 9183k|   0     0 | 820  3269 
  4   4  88   0   0   4|   0     0 | 313k 9553k|   0     0 | 887  3349 
  3   5  88   0   0   5|   0     0 | 316k 9427k|   0     0 | 814  3332 
  2   4  90   0   0   4|   0     0 | 311k 9454k|   0     0 | 864  3265 
  2   5  90   0   0   4|   0     0 | 316k 9624k|   0     0 | 888  3404 
  4   5  85   0   0   7|   0     0 | 320k 9525k|   0     0 | 803  3379 
  2   6  88   1   0   4|   0    68k| 307k 9358k|   0     0 | 803  3180 
  2   5  89   0   0   4|   0     0 | 316k 9615k|   0     0 | 768  3242 
  3   5  91   0   0   1|   0     0 | 315k 9427k|   0     0 | 837  3283 
  2   6  88   0   0   4|   0     0 | 299k 9079k|   0     0 | 806  3170 
  2   3  91   0   0   4|   0     0 | 311k 9482k|   0     0 | 869  3399 
  3   4  90   0   0   3|   0     0 | 325k 9714k|   0     0 | 920  3348 
  3   4  90   0   0   3|   0     0 | 305k 9287k|   0     0 | 850  3256 
  2   6  88   0   0   3|   0     0 | 316k 9616k|   0     0 | 777  3453 
  4   5  89   0   0   3|   0     0 | 314k 9398k|   0     0 | 853  3335 
  2   4  91   0   0   4|   0     0 | 304k 9258k|   0     0 | 763  3314 
  3   3  92   0   0   2|   0     0 | 317k 9649k|   0     0 | 813  3185 
  3   7  86   0   0   3|   0     0 | 309k 9265k|   0     0 | 821  3295 
  2   3  91   0   0   5|   0     0 | 299k 9062k|   0     0 | 770  3183 
  2   3  93   0   0   3|   0     0 | 295k 8971k|   0     0 | 815  3131 
  3   5  88   0   0   5|   0     0 | 312k 9314k|   0     0 | 768  3227 
  2   3  91   0   0   4|   0     0 | 301k 9162k|   0     0 | 763  3185 
  2   2  91   0   0   5|   0     0 | 303k 9212k|   0     0 | 731  3042 
  3   6  89   0   0   3|   0     0 | 321k 9605k|   0     0 | 684  3299 
  3   3  90   0   0   4|   0     0 | 302k 9158k|   0     0 | 786  3274 
  2   4  92   0   0   3|   0     0 | 318k 9665k|   0     0 | 787  3308 
  3   4  89   0   0   4|   0     0 | 318k 9527k|   0     0 | 761  3315 
  2   3  90   0   0   5|   0  8192B| 304k 9228k|   0     0 | 722  3231 
  2   3  92   0   0   3|   0     0 | 313k 9533k|   0     0 | 865  3434 
  2   3  92   0   0   3|   0     0 | 309k 9412k|   0     0 | 836  3320 
  3   3  91   0   0   4|   0     0 | 303k 9066k|   0     0 | 760  3201 
  2   3  91   0   0   5|   0     0 | 317k 9607k|   0     0 | 839  3563 
  3   5  90   0   0   3|   0     0 | 308k 9366k|   0     0 | 763  3164 
  3   4  90   0   0   4|   0     0 | 315k 9415k|   0     0 | 836  3164 
  3   5  88   0   0   4|   0     0 | 319k 9703k|   0     0 | 811  3401 
  3   3  92   0   0   3|   0     0 | 297k 9037k|   0     0 | 803  3165 
  3   5  90   0   0   3|   0     0 | 306k 9202k|   0     0 | 848  3261 
  2   7  86   3   0   4|   0    88k| 311k 9436k|   0     0 | 775  3166 
  3   5  88   0   0   4|   0     0 | 349k   10M|   0     0 | 966  3613 
  4   6  85   0   0   5|   0     0 | 411k   12M|   0     0 |1001  3993 
  2   5  89   0   0   4|   0     0 | 405k   12M|   0     0 | 980  4033 
  4   5  86   0   0   5|   0     0 | 472k   14M|   0     0 |1051  4588 
  3   6  87   0   0   5|   0     0 | 366k   11M|   0     0 | 776  3728 
  3   4  89   0   0   5|   0     0 | 309k 9399k|   0     0 | 858  3382 
  3   5  89   0   0   4|   0     0 | 313k 9536k|   0     0 | 880  3326 
  2   4  89   0   0   5|   0     0 | 336k   10M|   0     0 | 895  3454 
  2   4  89   0   0   5|   0     0 | 314k 9582k|   0     0 | 824  3412 
  2   4  90   0   0   4|   0     0 | 305k 9282k|   0     0 | 706  3107 
  2   5  90   0   0   4|   0     0 | 328k 9814k|   0     0 | 807  3477 
  3   3  89   0   0   5|   0     0 | 309k 9391k|   0     0 | 746  3148 
  2   4  91   0   0   3|   0     0 | 310k 9432k|   0     0 | 826  3147 
  3   5  88   0   0   5|   0     0 | 326k 9751k|   0     0 | 874  3329 
  4   4  90   0   0   2|   0     0 | 304k 9241k|   0     0 | 702  3110 
  1   6  89   0   0   4|   0     0 | 320k 9703k|   0     0 | 829  3561 
  3   6  86   0   0   4|   0     0 | 314k 9394k|   0     0 | 751  3319 
  1   5  91   0   0   4|   0     0 | 296k 9008k|   0     0 | 790  3021 
  3   3  90   0   0   5|   0     0 | 312k 9453k|   0     0 | 858  3143 
  3   6  87   0   0   5|   0     0 | 323k 9668k|   0     0 | 860  3469 
  1   5  89   0   0   5|   0     0 | 311k 9466k|   0     0 | 852  3302 
  1   3  92   0   0   5|   0     0 | 312k 9474k|   0     0 | 880  3299 
  2   5  91   0   0   2|   0     0 | 318k 9552k|   0     0 | 728  3319 
  3   5  89   0   0   4|   0     0 | 312k 9448k|   0     0 | 785  3233 
  2   7  88   0   0   4|   0     0 | 314k 9575k|   0     0 | 762  3227 
  3   4  89   0   0   4|   0    16k| 295k 8586k|   0     0 | 789  3017 
