[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   2|  38k  118k|   0     0 |   0     0 |  19  1233 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    55 
  3   3  93   0   0   1|   0     0 |3137k  107k|   0     0 |  18  1418 
 18  46  22   0   0  15|   0     0 |  26M  867k|   0     0 |  18  2029 
 14  48  25   0   0  13|   0     0 |  28M  916k|   0     0 |  19  1882 
 15  43  23   0   0  19|   0     0 |  28M  921k|   0     0 |  18  1628 
 23  45  18   0   0  13|   0     0 |  26M  858k|   0     0 |  23  1456 
 11  41  29   0   0  19|   0     0 |  28M  917k|   0     0 |  18  1808 
 17  46  23   0   0  13|   0     0 |  28M  914k|   0     0 |  18  1539 
 19  50  18   0   0  13|   0     0 |  29M  955k|   0     0 |  19  1556 
 27  38  19   0   0  16|   0     0 |  29M  954k|   0     0 |  18  1624 
 15  47  28   0   0   9|   0     0 |  29M  935k|   0     0 |  18  1559 
 15  42  21   1   0  21|   0    40k|  29M  950k|   0     0 |  18  1489 
 20  41  23   0   0  17|   0  4096B|  28M  917k|   0     0 |  18  1588 
 17  44  21   0   0  17|   0     0 |  29M  950k|   0     0 |  19  1472 
 14  45  24   0   0  17|   0     0 |  28M  919k|   0     0 |  18  1671 
 12  47  27   0   0  14|   0     0 |  28M  923k|   0     0 |  18  1558 
 15  43  28   0   0  14|   0     0 |  29M  940k|   0     0 |  18  1667 
 25  40  21   0   0  14|   0     0 |  28M  912k|   0     0 |  18  1504 
 13  46  26   0   0  14|   0     0 |  29M  957k|   0     0 |  19  1463 
 17  40  26   0   0  17|   0     0 |  28M  931k|   0     0 |  18  1661 
 21  33  28   0   0  17|   0     0 |  27M  896k|   0     0 |  18  1640 
 11  47  27   0   0  14|   0     0 |  29M  951k|   0     0 |  18  1599 
 14  41  26   0   0  19|   0  4096B|  29M  941k|   0     0 |  19  1647 
 18  38  27   0   0  17|   0     0 |  28M  918k|   0     0 |  18  1624 
 21  47  20   0   0  12|   0     0 |  29M  956k|   0     0 |  18  1382 
 15  46  28   0   0  11|   0     0 |  28M  927k|   0     0 |  18  1625 
 15  49  24   0   0  13|   0     0 |  29M  943k|   0     0 |  18  1561 
 23  38  23   0   0  16|   0     0 |  28M  912k|   0     0 |  19  1595 
 14  49  24   0   0  14|   0     0 |  29M  939k|   0     0 |  18  1546 
 15  42  29   0   0  14|   0     0 |  29M  933k|   0     0 |  18  1718 
 18  45  21   0   0  17|   0     0 |  28M  932k|   0     0 |  18  1488 
 13  43  33   0   0  11|   0     0 |  29M  954k|   0     0 |  18  1436 
 19  45  25   0   0  11|   0     0 |  28M  906k|   0     0 |  19  1472 
 14  46  23   0   0  17|   0  4096B|  29M  943k|   0     0 |  18  1637 
 16  41  25   0   0  18|   0     0 |  29M  936k|   0     0 |  18  1615 
 13  49  26   0   0  13|   0     0 |  28M  928k|   0     0 |  18  1557 
 21  42  22   0   0  16|   0     0 |  28M  928k|   0     0 |  18  1746 
 24  43  22   0   0  11|   0     0 |  29M  935k|   0     0 |  19  1544 
 18  42  23   0   0  17|   0  8192B|  29M  933k|   0     0 |  18  1496 
 16  44  22   0   0  18|   0     0 |  29M  939k|   0     0 |  18  1677 
 11  53  20   0   0  16|   0     0 |  29M  940k|   0     0 |  18  1786 
 16  46  24   0   0  14|   0     0 |  29M  949k|   0     0 |  19  1654 
 13  50  19   1   0  17|   0    20k|  28M  904k|   0     0 |  18  1579 
 15  49  21   0   0  14|   0    28k|  29M  937k|   0     0 |  18  1476 
 19  38  26   0   0  18|   0     0 |  29M  938k|   0     0 |  18  1674 
 13  48  28   0   0  11|   0     0 |  26M  868k|   0     0 |  18  1437 
 12  50  27   0   0  11|   0     0 |  28M  933k|   0     0 |  19  1550 
 19  46  20   0   0  15|   0     0 |  28M  904k|   0     0 |  18  1531 
 11  47  26   0   0  16|   0     0 |  29M  955k|   0     0 |  18  1547 
 15  42  28   0   0  15|   0     0 |  29M  953k|   0     0 |  18  1552 
 12  48  28   0   0  12|   0     0 |  28M  912k|   0     0 |  18  1627 
 17  44  22   0   0  17|   0     0 |  29M  941k|   0     0 |  19  1348 
 18  44  26   0   0  12|   0     0 |  29M  936k|   0     0 |  18  1466 
 14  51  22   0   0  13|   0     0 |  29M  944k|   0     0 |  18  1377 
 20  46  23   0   0  11|   0     0 |  29M  932k|   0     0 |  18  1456 
 16  45  25   0   0  13|   0     0 |  30M  982k|   0     0 |  18  1502 
 14  42  23   0   0  22|   0     0 |  29M  942k|   0     0 |  19  1582 
 13  52  21   0   0  13|   0     0 |  29M  952k|   0     0 |  18  1406 
 21  45  18   0   0  16|   0     0 |  28M  932k|   0     0 |  18  1278 
 15  49  22   0   0  14|   0     0 |  29M  935k|   0     0 |  18  1667 
 17  40  25   0   0  18|   0     0 |  28M  930k|   0     0 |  18  1560 
 15  47  19   0   0  20|   0     0 |  29M  938k|   0     0 |  19  1473 
 17  45  23   0   0  15|   0     0 |  28M  933k|   0     0 |  18  1546 
 18  46  18   0   0  17|   0     0 |  29M  954k|   0     0 |  18  1508 
 19  43  20   0   0  19|   0     0 |  28M  930k|   0     0 |  18  1491 
 19  41  23   0   0  18|   0     0 |  27M  875k|   0     0 |  24  1502 
 15  44  22   0   0  18|   0     0 |  29M  937k|   0     0 |  18  1521 
 19  46  16   0   0  19|   0     0 |  29M  949k|   0     0 |  18  1312 
 14  47  19   0   0  19|   0  8192B|  28M  904k|   0     0 |  18  1349 
 16  40  25   0   0  19|   0     0 |  27M  896k|   0     0 |  18  1653 
