Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,25,0.039949,103410,0,0.000000,0,0,0,0,0.000000
1,35,0.028325,144774,0,0.000000,0,0,0,0,0.000000
2,35,0.028247,144774,0,0.000000,0,0,0,0,0.000000
3,33,0.030264,136498,0,0.000000,0,0,0,0,0.000000
4,36,0.028251,148917,0,0.000000,0,0,0,0,0.000000
5,37,0.026807,153044,0,0.000000,0,0,0,0,0.000000
6,37,0.026810,153046,0,0.000000,0,0,0,0,0.000000
7,37,0.027254,153049,0,0.000000,0,0,0,0,0.000000
8,38,0.026585,157186,0,0.000000,0,0,0,0,0.000000
9,38,0.026105,157188,0,0.000000,0,0,0,0,0.000000
10,36,0.027687,148910,0,0.000000,0,0,0,0,0.000000
11,37,0.027102,153051,0,0.000000,0,0,0,0,0.000000
12,36,0.027370,148908,0,0.000000,0,0,0,0,0.000000
13,35,0.028513,144771,0,0.000000,0,0,0,0,0.000000
14,36,0.027777,148911,0,0.000000,0,0,0,0,0.000000
15,34,0.029419,140637,0,0.000000,0,0,0,0,0.000000
16,39,0.025998,161318,0,0.000000,0,0,0,0,0.000000
17,38,0.026145,157178,0,0.000000,0,0,0,0,0.000000
18,37,0.027080,153049,0,0.000000,0,0,0,0,0.000000
19,36,0.028159,148912,0,0.000000,0,0,0,0,0.000000
20,35,0.028103,144773,0,0.000000,0,0,0,0,0.000000
21,38,0.026332,157184,0,0.000000,0,0,0,0,0.000000
22,36,0.027602,148908,0,0.000000,0,0,0,0,0.000000
23,37,0.027334,153048,0,0.000000,0,0,0,0,0.000000
24,37,0.027218,153043,0,0.000000,0,0,0,0,0.000000
25,35,0.028033,144773,0,0.000000,0,0,0,0,0.000000
26,37,0.027207,153047,0,0.000000,0,0,0,0,0.000000
27,36,0.027863,148907,0,0.000000,0,0,0,0,0.000000
28,37,0.027169,153046,0,0.000000,0,0,0,0,0.000000
29,38,0.026410,157176,0,0.000000,0,0,0,0,0.000000
30,36,0.027483,148914,0,0.000000,0,0,0,0,0.000000
