[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   2|  38k  159k|   0     0 |   0     0 | 389  1557 
  3   3  92   0   0   3|   0     0 | 243k 7504k|   0     0 | 720  2859 
  3   4  90   0   0   3|   0     0 | 315k 9448k|   0     0 | 898  3444 
  3   6  86   0   0   4|   0     0 | 303k 9216k|   0     0 | 854  3234 
  2   5  90   0   0   4|   0     0 | 286k 8721k|   0     0 | 866  3133 
  2   4  89   0   0   5|   0     0 | 305k 9275k|   0     0 | 882  3383 
  2   5  89   0   0   5|   0     0 | 295k 8772k|   0     0 | 706  3175 
  2   4  90   0   0   4|   0     0 | 314k 9542k|   0     0 | 700  3325 
  1   5  90   0   0   4|   0     0 | 319k 9711k|   0     0 | 771  3376 
  2   5  90   0   0   4|   0     0 | 320k 9568k|   0     0 | 830  3425 
  2   3  90   0   0   5|   0     0 | 314k 9549k|   0     0 | 738  3323 
  2   7  88   0   0   3|   0     0 | 309k 9395k|   0     0 | 795  3294 
  3   5  88   0   0   4|   0     0 | 322k 9652k|   0     0 | 857  3354 
  4   5  88   0   0   4|   0     0 | 309k 9387k|   0     0 | 764  3274 
  2   3  92   0   0   3|   0     0 | 305k 9278k|   0     0 | 809  3140 
  1   4  92   0   0   4|   0     0 | 322k 9631k|   0     0 | 890  3348 
  3   5  90   0   0   3|   0     0 | 305k 9254k|   0     0 | 775  3216 
  2   5  89   0   0   4|   0     0 | 319k 9724k|   0     0 | 806  3374 
  4   5  89   0   0   3|   0     0 | 315k 9414k|   0     0 | 753  3230 
  2   3  90   0   0   5|   0     0 | 307k 9320k|   0     0 | 805  3235 
  2   4  90   0   0   4|   0     0 | 306k 9333k|   0     0 | 815  3193 
  3   4  89   0   0   4|   0     0 | 316k 9406k|   0     0 | 825  3240 
  2   4  90   0   0   4|   0     0 | 315k 9615k|   0     0 | 837  3344 
  4   4  88   1   0   3|   0   568k| 313k 9516k|   0     0 | 835  3362 
