[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  94   1   0   0|  38k  116k|   0     0 |   0     0 |  19   927 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    71 
  1   1  96   0   0   2|   0     0 |2262k   82k|   0     0 |  19  1271 
 10  33  51   0   0   6|   0     0 |  26M  845k|   0     0 |  18  4341 
 12  32  48   0   0   8|   0     0 |  28M  914k|   0     0 |  18  3395 
 12  25  55   0   0   8|   0     0 |  28M  920k|   0     0 |  18  3601 
 10  28  53   0   0   9|   0     0 |  26M  864k|   0     0 |  18  3479 
 11  32  51   0   0   6|   0     0 |  28M  909k|   0     0 |  19  3707 
  9  39  43   0   0   9|   0     0 |  28M  925k|   0     0 |  18  3089 
  9  34  45   0   0  12|   0     0 |  29M  944k|   0     0 |  18  3260 
  8  36  48   0   0   8|   0     0 |  29M  957k|   0     0 |  18  3312 
 13  28  49   0   0   9|   0  8192B|  28M  941k|   0     0 |  18  3295 
 13  31  49   0   0   7|   0     0 |  29M  947k|   0     0 |  19  3258 
 11  24  60   0   0   5|   0     0 |  28M  918k|   0     0 |  18  3837 
 15  35  41   0   0   8|   0     0 |  29M  959k|   0     0 |  18  2739 
 14  26  52   0   0   8|   0     0 |  28M  915k|   0     0 |  18  3679 
 15  28  51   0   0   7|   0     0 |  28M  928k|   0     0 |  18  3434 
 12  28  51   0   0   9|   0     0 |  29M  938k|   0     0 |  19  3549 
 13  30  53   0   0   4|   0     0 |  28M  916k|   0     0 |  18  3554 
 13  38  44   0   0   6|   0     0 |  29M  952k|   0     0 |  18  2945 
 16  37  40   0   0   7|   0     0 |  29M  939k|   0     0 |  18  2865 
 11  32  48   0   0  10|   0  8192B|  27M  903k|   0     0 |  18  3421 
 13  25  58   0   0   4|   0     0 |  29M  944k|   0     0 |  19  3498 
 14  32  45   0   0   9|   0     0 |  29M  943k|   0     0 |  18  3071 
 12  38  44   0   0   6|   0     0 |  28M  934k|   0     0 |  18  2845 
 12  28  47   0   0  12|   0     0 |  29M  953k|   0     0 |  18  3259 
 15  25  53   0   0   7|   0    16k|  28M  927k|   0     0 |  19  3253 
 10  32  47   0   0  10|   0     0 |  29M  943k|   0     0 |  18  3221 
 10  25  58   0   0   6|   0     0 |  28M  909k|   0     0 |  18  3294 
 14  31  46   0   0  10|   0     0 |  29M  941k|   0     0 |  18  2943 
 10  39  45   0   0   6|   0     0 |  29M  938k|   0     0 |  19  3387 
 11  32  46   1   0   9|   0    28k|  28M  931k|   0     0 |  19  3220 
 15  26  51   0   0   8|   0     0 |  29M  951k|   0     0 |  18  3409 
 10  25  58   0   0   8|   0     0 |  28M  916k|   0     0 |  18  3774 
  8  34  51   0   0   7|   0     0 |  29M  943k|   0     0 |  18  3321 
 16  33  43   0   0   8|   0     0 |  29M  937k|   0     0 |  18  3226 
 10  27  47   0   0  15|   0     0 |  28M  930k|   0     0 |  19  3283 
 13  34  46   0   0   8|   0     0 |  28M  924k|   0     0 |  18  2950 
 12  32  49   0   0   7|   0     0 |  28M  939k|   0     0 |  17  3583 
  8  38  49   0   0   4|   0     0 |  28M  921k|   0     0 |  19  3099 
 13  29  46   0   0  12|   0     0 |  29M  941k|   0     0 |  18  3241 
 16  30  45   0   0   9|   0     0 |  29M  953k|   0     0 |  19  3269 
 13  29  48   0   0   9|   0     0 |  29M  943k|   0     0 |  18  3456 
 11  29  49   0   0  11|   0     0 |  28M  908k|   0     0 |  18  3139 
 19  28  49   0   0   4|   0     0 |  29M  944k|   0     0 |  18  3190 
 10  36  44   0   0  11|   0     0 |  28M  937k|   0     0 |  18  3337 
 13  35  43   0   0   9|   0     0 |  26M  869k|   0     0 |  24  3119 
 15  32  44   0   0   8|   0     0 |  28M  933k|   0     0 |  18  2832 
 11  34  47   0   0   8|   0     0 |  28M  927k|   0     0 |  18  3004 
 11  30  52   0   0   7|   0     0 |  29M  944k|   0     0 |  18  4099 
  7  30  57   0   0   5|   0     0 |  29M  956k|   0     0 |  19  3457 
 12  32  49   0   0   8|   0     0 |  28M  909k|   0     0 |  18  3277 
 15  33  47   0   0   5|   0     0 |  29M  944k|   0     0 |  18  3133 
 13  31  49   0   0   6|   0     0 |  29M  950k|   0     0 |  18  3445 
 11  30  49   0   0  11|   0     0 |  28M  928k|   0     0 |  18  2984 
 11  32  47   0   0  11|   0     0 |  29M  938k|   0     0 |  18  3133 
 10  38  46   0   0   6|   0     0 |  30M  977k|   0     0 |  19  3291 
 20  31  39   0   0  10|   0     0 |  29M  954k|   0     0 |  18  2830 
 11  37  44   0   0   8|   0     0 |  29M  955k|   0     0 |  18  3188 
 11  36  47   0   0   7|   0     0 |  28M  927k|   0     0 |  18  2993 
  6  33  54   0   0   8|   0     0 |  29M  942k|   0     0 |  19  2667 
  6  25  64   0   0   5|   0     0 |  29M  937k|   0     0 |  18  3321 
  7  33  49   0   0  10|   0    60k|  28M  926k|   0     0 |  18  3361 
 13  33  45   0   0  10|   0     0 |  29M  946k|   0     0 |  18  3317 
 15  32  44   0   0  10|   0     0 |  29M  945k|   0     0 |  18  3186 
 11  34  49   0   0   7|   0     0 |  28M  932k|   0     0 |  19  3080 
 18  21  55   0   0   6|   0     0 |  26M  872k|   0     0 |  18  3516 
 10  33  47   0   0   9|   0     0 |  29M  941k|   0     0 |  18  3491 
 15  31  49   0   0   5|   0     0 |  29M  949k|   0     0 |  18  3000 
 17  31  43   0   0   9|   0     0 |  28M  918k|   0     0 |  18  3032 
 13  30  47   0   0   9|   0     0 |  28M  897k|   0     0 |  19  3165 
