Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,25,0.039940,103410,0,0.000000,0,0,0,0,0.000000
1,36,0.027514,148911,0,0.000000,0,0,0,0,0.000000
2,38,0.026117,157181,0,0.000000,0,0,0,0,0.000000
3,34,0.029499,140638,0,0.000000,0,0,0,0,0.000000
4,37,0.026868,153049,0,0.000000,0,0,0,0,0.000000
5,35,0.028910,144775,0,0.000000,0,0,0,0,0.000000
6,38,0.026453,157181,0,0.000000,0,0,0,0,0.000000
7,37,0.027021,153052,0,0.000000,0,0,0,0,0.000000
8,38,0.026037,157182,0,0.000000,0,0,0,0,0.000000
9,38,0.026343,157190,0,0.000000,0,0,0,0,0.000000
10,36,0.027917,148910,0,0.000000,0,0,0,0,0.000000
11,38,0.026146,157187,0,0.000000,0,0,0,0,0.000000
12,37,0.026649,153043,0,0.000000,0,0,0,0,0.000000
13,35,0.028422,144773,0,0.000000,0,0,0,0,0.000000
14,38,0.026882,157183,0,0.000000,0,0,0,0,0.000000
15,35,0.028417,144774,0,0.000000,0,0,0,0,0.000000
16,38,0.026197,157178,0,0.000000,0,0,0,0,0.000000
17,39,0.025865,161318,0,0.000000,0,0,0,0,0.000000
18,37,0.026996,153050,0,0.000000,0,0,0,0,0.000000
19,37,0.026858,153045,0,0.000000,0,0,0,0,0.000000
20,37,0.027137,153046,0,0.000000,0,0,0,0,0.000000
21,38,0.026167,157182,0,0.000000,0,0,0,0,0.000000
22,37,0.027145,153048,0,0.000000,0,0,0,0,0.000000
23,38,0.026171,157184,0,0.000000,0,0,0,0,0.000000
24,37,0.026956,153044,0,0.000000,0,0,0,0,0.000000
25,35,0.028641,144773,0,0.000000,0,0,0,0,0.000000
26,35,0.028835,144771,0,0.000000,0,0,0,0,0.000000
27,37,0.027076,153044,0,0.000000,0,0,0,0,0.000000
28,36,0.027958,148908,0,0.000000,0,0,0,0,0.000000
29,37,0.026829,153047,0,0.000000,0,0,0,0,0.000000
30,36,0.027869,148908,0,0.000000,0,0,0,0,0.000000
31,36,0.027821,148910,0,0.000000,0,0,0,0,0.000000
32,35,0.027984,144775,0,0.000000,0,0,0,0,0.000000
33,38,0.026293,157181,0,0.000000,0,0,0,0,0.000000
34,39,0.026253,161325,0,0.000000,0,0,0,0,0.000000
35,37,0.026355,153048,0,0.000000,0,0,0,0,0.000000
36,34,0.029113,140639,0,0.000000,0,0,0,0,0.000000
37,37,0.027795,153042,0,0.000000,0,0,0,0,0.000000
38,37,0.026489,153046,0,0.000000,0,0,0,0,0.000000
39,36,0.027895,148910,0,0.000000,0,0,0,0,0.000000
40,36,0.027776,148905,0,0.000000,0,0,0,0,0.000000
41,38,0.026357,157183,0,0.000000,0,0,0,0,0.000000
42,37,0.026858,153042,0,0.000000,0,0,0,0,0.000000
43,37,0.026895,153050,0,0.000000,0,0,0,0,0.000000
44,35,0.029053,144773,0,0.000000,0,0,0,0,0.000000
45,36,0.027489,148907,0,0.000000,0,0,0,0,0.000000
46,37,0.027527,153050,0,0.000000,0,0,0,0,0.000000
47,37,0.026534,153042,0,0.000000,0,0,0,0,0.000000
48,37,0.027184,153045,0,0.000000,0,0,0,0,0.000000
49,37,0.027037,153046,0,0.000000,0,0,0,0,0.000000
50,37,0.026688,153045,0,0.000000,0,0,0,0,0.000000
51,38,0.026996,157179,0,0.000000,0,0,0,0,0.000000
52,37,0.027101,153043,0,0.000000,0,0,0,0,0.000000
53,37,0.026727,153053,0,0.000000,0,0,0,0,0.000000
54,36,0.027676,148906,0,0.000000,0,0,0,0,0.000000
55,38,0.026596,157186,0,0.000000,0,0,0,0,0.000000
56,37,0.026579,153046,0,0.000000,0,0,0,0,0.000000
57,39,0.025909,161320,0,0.000000,0,0,0,0,0.000000
58,37,0.026713,153048,0,0.000000,0,0,0,0,0.000000
59,36,0.028140,148912,0,0.000000,0,0,0,0,0.000000
60,38,0.025916,157181,0,0.000000,0,0,0,0,0.000000
61,38,0.026874,157182,0,0.000000,0,0,0,0,0.000000
62,35,0.028199,144780,0,0.000000,0,0,0,0,0.000000
63,33,0.029577,136498,0,0.000000,0,0,0,0,0.000000
64,36,0.028340,148908,0,0.000000,0,0,0,0,0.000000
65,38,0.026399,157186,0,0.000000,0,0,0,0,0.000000
66,37,0.027256,153040,0,0.000000,0,0,0,0,0.000000
67,35,0.028363,144774,0,0.000000,0,0,0,0,0.000000
68,35,0.028571,144775,0,0.000000,0,0,0,0,0.000000
69,38,0.025509,157185,0,0.000000,0,0,0,0,0.000000
70,1,0.037873,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
  14.000,0.12
  15.000,0.35
  16.000,0.74
  17.000,1.13
  18.000,1.64
  19.000,3.16
  20.000,5.04
  21.000,10.54
  22.000,18.43
  23.000,26.75
  24.000,36.31
  25.000,44.75
  26.000,50.45
  27.000,56.77
  28.000,63.06
  29.000,68.76
  30.000,74.81
  31.000,79.54
  32.000,84.38
  33.000,87.86
  34.000,90.82
  35.000,93.05
  36.000,94.49
  37.000,95.55
  38.000,96.45
  39.000,97.03
  40.000,97.89
  41.000,98.20
  42.000,98.75
  43.000,98.98
  44.000,99.10
  45.000,99.26
  46.000,99.38
  47.000,99.45
  49.000,99.53
  51.000,99.65
  52.000,99.77
  53.000,99.84
  56.000,99.88
  59.000,99.92
  91.000,99.96
  98.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
