[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   2|  39k  119k|   0     0 |   0     0 |  19  1231 
  0   1  98   0   0   1|   0     0 |1281k   48k|   0     0 |  18   817 
 15  35  31   0   0  19|   0     0 |  24M  770k|   0     0 |  18  2628 
 17  41  22   0   0  21|   0     0 |  27M  869k|   0     0 |  18  1743 
 18  39  24   0   0  18|   0     0 |  28M  913k|   0     0 |  18  1674 
 17  44  24   0   0  15|   0     0 |  29M  936k|   0     0 |  19  1780 
 17  37  30   0   0  16|   0     0 |  27M  883k|   0     0 |  18  1781 
 17  39  27   0   0  17|   0     0 |  27M  890k|   0     0 |  18  1752 
 16  49  23   0   0  12|   0     0 |  28M  926k|   0     0 |  18  1661 
 17  42  24   0   0  17|   0     0 |  28M  912k|   0     0 |  18  1769 
 16  40  29   0   0  16|   0     0 |  29M  951k|   0     0 |  19  1861 
 15  43  28   0   0  15|   0     0 |  28M  913k|   0     0 |  18  1792 
 22  38  25   0   0  16|   0     0 |  28M  927k|   0     0 |  18  1536 
 18  49  22   0   0  11|   0     0 |  29M  964k|   0     0 |  18  1542 
 15  38  25   0   0  22|   0     0 |  28M  930k|   0     0 |  18  1550 
 16  44  28   0   0  12|   0  4096B|  28M  924k|   0     0 |  19  1726 
 10  51  21   0   0  18|   0     0 |  29M  953k|   0     0 |  18  1511 
 17  47  22   0   0  14|   0     0 |  28M  930k|   0     0 |  18  1708 
 17  46  20   0   0  16|   0     0 |  29M  949k|   0     0 |  18  1512 
 17  47  24   0   0  12|   0     0 |  28M  921k|   0     0 |  18  1579 
 19  45  17   0   0  18|   0     0 |  29M  961k|   0     0 |  19  1503 
 16  38  27   0   0  19|   0     0 |  27M  901k|   0     0 |  18  1600 
 15  48  19   0   0  19|   0     0 |  28M  930k|   0     0 |  18  1640 
 22  41  23   0   0  14|   0     0 |  29M  956k|   0     0 |  18  1408 
 17  41  29   0   0  13|   0     0 |  29M  935k|   0     0 |  18  1689 
 13  45  22   0   0  20|   0     0 |  29M  939k|   0     0 |  19  1527 
 24  47  15   0   0  15|   0    12k|  26M  867k|   0     0 |  23  1443 
 14  46  23   0   0  17|   0     0 |  28M  914k|   0     0 |  18  1547 
 18  44  19   0   0  19|   0     0 |  29M  953k|   0     0 |  18  1409 
 15  40  24   0   0  21|   0     0 |  29M  946k|   0     0 |  18  1516 
 17  45  28   0   0  10|   0     0 |  28M  927k|   0     0 |  19  1723 
 14  45  24   1   0  16|   0    40k|  28M  919k|   0     0 |  18  1613 
 12  52  21   0   0  15|   0     0 |  27M  899k|   0     0 |  18  1686 
 15  44  21   0   0  20|   0     0 |  29M  948k|   0     0 |  18  1419 
