[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  39k  162k|   0     0 |   0     0 | 356  1445 
  2   3  93   0   0   2|   0     0 | 234k 7207k|   0     0 | 647  2798 
  4   4  89   0   0   4|   0     0 | 300k 9146k|   0     0 | 865  3327 
  4   6  87   0   0   4|   0    28k| 312k 9273k|   0     0 | 896  3283 
  3   4  88   0   0   5|   0     0 | 300k 9162k|   0     0 | 792  3393 
  1   4  91   0   0   4|   0     0 | 311k 9483k|   0     0 | 822  3458 
  2   5  91   0   0   3|   0     0 | 304k 9119k|   0     0 | 841  3344 
  2   5  90   0   0   3|   0     0 | 304k 9245k|   0     0 | 826  3296 
  4   4  88   0   0   4|   0     0 | 312k 9495k|   0     0 | 883  3327 
  3   5  87   0   0   5|   0     0 | 318k 9514k|   0     0 | 816  3352 
  2   4  90   0   0   4|   0     0 | 310k 9404k|   0     0 | 864  3250 
  2   5  90   0   0   4|   0     0 | 316k 9607k|   0     0 | 885  3393 
  4   5  85   0   0   7|   0     0 | 320k 9521k|   0     0 | 801  3379 
  2   6  88   1   0   4|   0    68k| 309k 9395k|   0     0 | 810  3194 
  2   5  89   0   0   4|   0     0 | 316k 9615k|   0     0 | 766  3239 
  3   5  91   0   0   1|   0     0 | 313k 9398k|   0     0 | 833  3276 
  2   6  88   0   0   4|   0     0 | 299k 9083k|   0     0 | 807  3173 
  2   3  91   0   0   4|   0     0 | 312k 9507k|   0     0 | 874  3409 
  3   4  90   0   0   3|   0     0 | 325k 9747k|   0     0 | 919  3349 
  3   4  90   0   0   3|   0     0 | 305k 9229k|   0     0 | 848  3254 
  2   6  88   0   0   3|   0     0 | 316k 9645k|   0     0 | 781  3456 
  4   5  89   0   0   3|   0     0 | 314k 9427k|   0     0 | 848  3332 
  2   4  91   0   0   4|   0     0 | 303k 9224k|   0     0 | 762  3310 
  3   3  92   0   0   2|   0     0 | 318k 9665k|   0     0 | 814  3189 
  3   7  86   0   0   3|   0     0 | 310k 9227k|   0     0 | 823  3296 
  2   3  91   0   0   5|   0     0 | 297k 9070k|   0     0 | 766  3169 
  2   3  93   0   0   3|   0     0 | 295k 8941k|   0     0 | 819  3141 
  3   5  88   0   0   5|   0     0 | 312k 9348k|   0     0 | 767  3223 
  2   3  91   0   0   4|   0     0 | 302k 9187k|   0     0 | 765  3195 
  2   2  91   0   0   5|   0     0 | 302k 9191k|   0     0 | 731  3036 
  3   6  89   0   0   3|   0     0 | 321k 9589k|   0     0 | 679  3294 
  3   4  90   0   0   4|   0     0 | 302k 9183k|   0     0 | 792  3279 
  2   4  92   0   0   3|   0     0 | 318k 9686k|   0     0 | 785  3314 
  3   4  89   0   0   4|   0     0 | 317k 9469k|   0     0 | 759  3304 
  2   3  90   0   0   5|   0  8192B| 304k 9253k|   0     0 | 721  3242 
  2   3  92   0   0   3|   0     0 | 312k 9512k|   0     0 | 865  3422 
  2   3  92   0   0   3|   0     0 | 309k 9383k|   0     0 | 836  3313 
  3   3  91   0   0   4|   0     0 | 305k 9120k|   0     0 | 762  3219 
  2   3  91   0   0   5|   0     0 | 316k 9620k|   0     0 | 840  3567 
  3   5  90   0   0   3|   0     0 | 309k 9378k|   0     0 | 767  3161 
  3   4  89   0   0   5|   0     0 | 314k 9436k|   0     0 | 835  3166 
  3   5  88   0   0   4|   0     0 | 317k 9611k|   0     0 | 803  3377 
  3   3  91   0   0   3|   0     0 | 299k 9091k|   0     0 | 806  3186 
  3   5  90   0   0   3|   0    16k| 307k 9185k|   0     0 | 850  3266 
  2   7  86   3   0   4|   0    72k| 311k 9457k|   0     0 | 778  3169 
  3   5  88   0   0   4|   0     0 | 351k   10M|   0     0 | 969  3622 
  4   6  85   0   0   5|   0     0 | 409k   12M|   0     0 | 991  3971 
  2   6  89   0   0   4|   0     0 | 406k   12M|   0     0 | 985  4039 
  4   5  86   0   0   5|   0     0 | 473k   14M|   0     0 |1049  4582 
  3   5  87   0   0   5|   0     0 | 364k   11M|   0     0 | 778  3735 
  3   4  89   0   0   5|   0     0 | 310k 9424k|   0     0 | 858  3386 
  3   5  89   0   0   4|   0     0 | 312k 9499k|   0     0 | 879  3310 
  3   4  89   0   0   5|   0     0 | 336k   10M|   0     0 | 896  3545 
  2   4  90   0   0   5|   0     0 | 314k 9553k|   0     0 | 824  3327 
  2   4  90   0   0   4|   0     0 | 305k 9270k|   0     0 | 703  3100 
  2   5  90   0   0   4|   0     0 | 328k 9814k|   0     0 | 810  3480 
  3   3  89   0   0   5|   0     0 | 310k 9428k|   0     0 | 744  3160 
  3   4  91   0   0   3|   0     0 | 312k 9478k|   0     0 | 828  3161 
  2   5  89   0   0   5|   0     0 | 325k 9710k|   0     0 | 873  3312 
  4   4  90   0   0   2|   0     0 | 304k 9237k|   0     0 | 706  3112 
  2   6  89   0   0   4|   0     0 | 319k 9690k|   0     0 | 824  3562 
  2   6  87   0   0   4|   0     0 | 313k 9364k|   0     0 | 749  3305 
  1   5  91   0   0   4|   0     0 | 295k 8987k|   0     0 | 790  3015 
  3   3  90   0   0   5|   0     0 | 314k 9557k|   0     0 | 865  3172 
  3   6  87   0   0   5|   0     0 | 322k 9610k|   0     0 | 855  3455 
  1   5  89   0   0   5|   0     0 | 310k 9457k|   0     0 | 855  3301 
  1   3  92   0   0   5|   0     0 | 311k 9482k|   0     0 | 879  3303 
  2   5  91   0   0   3|   0     0 | 318k 9531k|   0     0 | 726  3311 
  3   5  89   0   0   4|   0     0 | 311k 9462k|   0     0 | 782  3223 
  2   7  88   0   0   4|   0     0 | 316k 9595k|   0     0 | 764  3235 
  3   4  89   0   0   4|   0    16k| 292k 8511k|   0     0 | 787  3005 
