[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   1|  39k  120k|   0     0 |   0     0 |  19  1229 
 14  35  38   0   0  14|   0     0 |  22M  714k|   0     0 |  18  3077 
 15  38  26   0   0  21|   0     0 |  28M  903k|   0     0 |  18  1777 
 20  42  26   0   0  12|   0  4096B|  28M  926k|   0     0 |  19  1733 
 18  50  20   0   0  12|   0     0 |  28M  903k|   0     0 |  18  1818 
 17  43  23   0   0  17|   0     0 |  29M  935k|   0     0 |  18  1746 
 18  45  21   0   0  16|   0     0 |  27M  897k|   0     0 |  18  1588 
 14  47  21   0   0  17|   0     0 |  28M  910k|   0     0 |  18  1658 
 14  45  24   0   0  17|   0     0 |  29M  939k|   0     0 |  19  1495 
 15  37  26   0   0  22|   0     0 |  28M  931k|   0     0 |  19  1656 
 16  37  27   0   0  19|   0     0 |  28M  931k|   0     0 |  18  1651 
 18  45  20   0   0  17|   0     0 |  29M  948k|   0     0 |  18  1396 
 21  42  21   0   0  16|   0     0 |  29M  939k|   0     0 |  18  1463 
 20  41  26   0   0  14|   0    44k|  29M  939k|   0     0 |  19  1727 
 17  44  23   0   0  16|   0     0 |  29M  944k|   0     0 |  18  1626 
 16  43  25   0   0  15|   0     0 |  28M  925k|   0     0 |  18  1760 
 17  45  23   0   0  14|   0     0 |  27M  902k|   0     0 |  18  1626 
 16  43  25   0   0  16|   0     0 |  29M  941k|   0     0 |  18  1844 
 16  45  22   0   0  17|   0     0 |  29M  953k|   0     0 |  19  1503 
 18  45  21   0   0  16|   0  8192B|  28M  916k|   0     0 |  18  1579 
 16  45  24   0   0  15|   0     0 |  29M  948k|   0     0 |  18  1542 
 18  47  17   0   0  18|   0     0 |  28M  930k|   0     0 |  18  1493 
 15  45  25   0   0  14|   0     0 |  28M  913k|   0     0 |  18  1607 
 21  41  20   0   0  19|   0     0 |  29M  953k|   0     0 |  19  1435 
 17  46  24   0   0  14|   0     0 |  28M  918k|   0     0 |  18  1584 
 15  47  24   0   0  14|   0     0 |  27M  892k|   0     0 |  18  1561 
