[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  38k  160k|   0     0 |   0     0 | 346  1371 
  2   4  91   0   0   3|   0     0 | 257k 7808k|   0     0 | 720  3041 
  1   4  91   0   0   5|   0     0 | 304k 9204k|   0     0 | 769  3139 
  2   6  90   0   0   3|   0     0 | 300k 9166k|   0     0 | 728  3108 
  4   5  86   0   0   5|   0     0 | 290k 8549k|   0     0 | 640  2870 
  3   5  89   0   0   4|   0     0 | 304k 9270k|   0     0 | 835  3227 
  2   4  90   0   0   4|   0     0 | 309k 9407k|   0     0 | 842  3345 
  3   4  90   0   0   4|   0     0 | 317k 9477k|   0     0 | 815  3214 
  3   5  88   0   0   4|   0     0 | 316k 9612k|   0     0 | 827  3140 
  4   4  89   0   0   4|   0     0 | 311k 9511k|   0     0 | 835  3143 
  3   5  88   1   0   4|   0    84k| 318k 9485k|   0     0 | 780  3074 
  3   3  92   0   0   3|   0     0 | 306k 9333k|   0     0 | 783  2982 
  3   3  91   0   0   3|   0     0 | 316k 9607k|   0     0 | 882  3219 
  3   4  89   0   0   4|   0     0 | 311k 9285k|   0     0 | 781  3294 
  2   4  91   0   0   3|   0     0 | 301k 9170k|   0     0 | 740  2904 
  3   3  91   0   0   3|   0     0 | 313k 9557k|   0     0 | 759  3091 
  3   4  89   0   0   5|   0     0 | 313k 9339k|   0     0 | 780  3362 
  2   4  91   0   0   3|   0     0 | 315k 9603k|   0     0 | 765  3127 
  2   6  89   0   0   4|   0     0 | 314k 9499k|   0     0 | 723  3041 
  4   3  90   0   0   3|   0     0 | 309k 9285k|   0     0 | 726  3106 
  3   6  88   0   0   4|   0     0 | 307k 9362k|   0     0 | 716  2963 
  2   3  92   0   0   3|   0     0 | 308k 9337k|   0     0 | 734  3141 
  3   6  88   0   0   4|   0     0 | 317k 9518k|   0     0 | 791  3235 
  2   5  88   0   0   5|   0     0 | 311k 9470k|   0     0 | 688  3089 
  3   5  90   0   0   2|   0     0 | 307k 9337k|   0     0 | 639  2922 
  3   4  89   0   0   4|   0     0 | 314k 9381k|   0     0 | 770  3056 
  3   4  90   0   0   3|   0     0 | 302k 9195k|   0     0 | 762  2982 
  3   5  89   0   0   3|   0     0 | 317k 9599k|   0     0 | 805  3116 
  3   4  90   0   0   4|   0     0 | 320k 9556k|   0     0 | 790  3117 
  3   3  90   0   0   4|   0     0 | 301k 9199k|   0     0 | 706  2811 
  1   6  88   0   0   5|   0     0 | 320k 9724k|   0     0 | 747  3093 
