[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  39k  163k|   0     0 |   0     0 | 340  1345 
  2   4  93   0   0   2|   0     0 | 233k 7146k|   0     0 | 733  2759 
  3   5  88   0   0   4|   0     0 | 305k 9149k|   0     0 | 788  3110 
  2   4  92   0   0   2|   0     0 | 305k 9237k|   0     0 | 843  3268 
  2   5  89   0   0   5|   0     0 | 302k 9224k|   0     0 | 863  3171 
  3   8  86   0   0   4|   0     0 | 316k 9445k|   0     0 | 772  3146 
  2   5  90   0   0   3|   0     0 | 298k 9029k|   0     0 | 760  3210 
  3   3  90   0   0   4|   0     0 | 300k 9133k|   0     0 | 781  3047 
  3   4  88   0   0   5|   0     0 | 315k 9414k|   0     0 | 712  3097 
  4   4  89   0   0   5|   0     0 | 304k 9254k|   0     0 | 747  3149 
  2   5  91   0   0   3|   0     0 | 310k 9449k|   0     0 | 779  3193 
  3   4  90   0   0   4|   0     0 | 316k 9448k|   0     0 | 723  3175 
  3   4  89   0   0   5|   0     0 | 309k 9408k|   0     0 | 661  3067 
  3   3  90   0   0   5|   0     0 | 307k 9324k|   0     0 | 827  3293 
  3   5  90   0   0   3|   0    16k| 320k 9581k|   0     0 | 745  3078 
  4   5  89   0   0   3|   0     0 | 306k 9283k|   0     0 | 769  3010 
  2   4  92   0   0   3|   0     0 | 299k 9095k|   0     0 | 690  2945 
  3   5  88   1   0   3|   0    92k| 313k 9373k|   0     0 | 684  3109 
  3   7  88   0   0   3|   0     0 | 319k 9715k|   0     0 | 706  3155 
  3   5  89   0   0   3|   0     0 | 304k 9262k|   0     0 | 706  2932 
  3   4  88   0   0   5|   0    92k| 317k 9468k|   0     0 | 748  3181 
  2   5  90   0   0   3|   0     0 | 307k 9329k|   0     0 | 715  2922 
  1   4  91   0   0   4|   0     0 | 301k 9170k|   0     0 | 727  3024 
  4   5  89   0   0   2|   0     0 | 322k 9618k|   0     0 | 709  2982 
  4   5  89   0   0   3|   0     0 | 305k 9283k|   0     0 | 836  3211 
  2   5  90   0   0   4|   0     0 | 296k 8966k|   0     0 | 769  2969 
  3   4  90   0   0   4|   0     0 | 298k 8944k|   0     0 | 719  2901 
  2   5  89   0   0   4|   0     0 | 305k 9287k|   0     0 | 762  3036 
  3   3  91   0   0   4|   0     0 | 301k 9145k|   0     0 | 801  2996 
  2   6  90   0   0   3|   0     0 | 307k 9198k|   0     0 | 769  2868 
  2   6  86   0   0   6|   0     0 | 314k 9553k|   0     0 | 820  3136 
  3   4  90   0   0   3|   0     0 | 297k 9017k|   0     0 | 700  2902 
  3   4  90   0   0   3|   0     0 | 318k 9497k|   0     0 | 650  2938 
  3   2  91   0   0   4|   0     0 | 308k 9387k|   0     0 | 709  3193 
  2   3  95   0   0   1|   0     0 | 301k 9149k|   0     0 | 692  2984 
  3   5  87   0   0   5|   0     0 | 319k 9556k|   0     0 | 815  3273 
  4   5  88   0   0   3|   0     0 | 307k 9345k|   0     0 | 655  3018 
  4   4  89   0   0   3|   0     0 | 299k 9112k|   0     0 | 739  2970 
  4   4  89   0   0   3|   0     0 | 319k 9544k|   0     0 | 794  3240 
  3   4  89   0   0   5|   0     0 | 310k 9412k|   0     0 | 824  3119 
  2   5  89   0   0   4|   0     0 | 304k 9249k|   0     0 | 691  2877 
  3   4  89   0   0   4|   0     0 | 320k 9564k|   0     0 | 717  2952 
  2   5  91   0   0   3|   0     0 | 296k 9000k|   0     0 | 737  2967 
  2   5  90   0   0   3|   0     0 | 301k 9174k|   0     0 | 740  3104 
  2   5  89   0   0   4|   0     0 | 310k 9392k|   0     0 | 779  3169 
  5   6  87   0   0   3|   0     0 | 350k   10M|   0     0 | 790  3128 
  4   8  83   0   0   6|   0     0 | 402k   12M|   0     0 | 839  3467 
  4   5  78   8   0   6|   0    48k| 402k   12M|   0     0 | 917  3675 
  4  10  83   0   0   4|   0     0 | 481k   14M|   0     0 |1122  4391 
  2   5  89   0   0   5|   0     0 | 353k   11M|   0     0 | 876  3347 
  4   5  90   0   0   2|   0     0 | 304k 9253k|   0     0 | 731  2929 
  3   5  91   0   0   2|   0  8192B| 318k 9468k|   0     0 | 826  3059 
  4   4  88   0   0   4|   0     0 | 334k   10M|   0     0 | 791  3203 
  2   5  89   0   0   5|   0     0 | 312k 9528k|   0     0 | 810  3150 
  3   3  92   0   0   2|   0     0 | 307k 9202k|   0     0 | 751  3072 
  3   4  88   0   0   5|   0     0 | 315k 9578k|   0     0 | 832  3276 
  2   3  90   0   0   5|   0     0 | 304k 9212k|   0     0 | 706  2951 
  4   6  88   0   0   3|   0     0 | 309k 9273k|   0     0 | 626  2871 
  2   7  88   0   0   3|   0     0 | 318k 9674k|   0     0 | 767  3146 
  2   5  90   0   0   3|   0     0 | 304k 9245k|   0     0 | 741  3071 
  2   6  88   0   0   4|   0     0 | 318k 9510k|   0     0 | 793  3139 
  2   4  90   0   0   4|   0     0 | 307k 9328k|   0     0 | 749  3107 
  3   4  88   0   0   4|   0     0 | 293k 8904k|   0     0 | 663  2896 
  3   5  88   0   0   5|   0     0 | 314k 9381k|   0     0 | 791  2997 
  4   4  88   0   0   4|   0     0 | 318k 9686k|   0     0 | 835  3203 
  2   4  91   0   0   4|   0     0 | 307k 9316k|   0     0 | 721  3035 
  4   3  89   0   0   4|   0     0 | 317k 9485k|   0     0 | 784  3114 
  1   6  90   0   0   3|   0     0 | 316k 9591k|   0     0 | 775  3129 
  3   5  89   0   0   3|   0     0 | 312k 9482k|   0     0 | 783  3136 
  3   5  87   0   0   4|   0     0 | 321k 9635k|   0     0 | 737  3015 
  2   4  92   0   0   3|   0     0 | 289k 8567k|   0     0 | 678  2927 
