[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  38k  161k|   0     0 |   0     0 | 343  1358 
  2   2  94   0   0   2|   0    16k| 242k 7486k|   0     0 | 643  2817 
  2   5  90   0   0   3|   0     0 | 286k 8686k|   0     0 | 732  3052 
  2   5  91   0   0   2|   0     0 | 309k 9248k|   0     0 | 710  3015 
  2   5  91   0   0   3|   0     0 | 310k 9424k|   0     0 | 805  3354 
  2   6  89   0   0   4|   0     0 | 292k 8877k|   0     0 | 697  2936 
  3   5  89   0   0   3|   0     0 | 299k 8969k|   0     0 | 705  2875 
  2   4  91   0   0   3|   0     0 | 307k 9341k|   0     0 | 743  3162 
  1   6  91   0   0   3|   0     0 | 302k 9175k|   0     0 | 666  2932 
  4   6  87   0   0   4|   0     0 | 319k 9560k|   0     0 | 711  3068 
  4   4  90   0   0   3|   0     0 | 303k 9171k|   0     0 | 719  3015 
  2   3  92   0   0   3|   0     0 | 305k 9287k|   0     0 | 692  2848 
  3   5  89   0   0   4|   0     0 | 324k 9706k|   0     0 | 747  3159 
  3   3  91   0   0   3|   0     0 | 308k 9391k|   0     0 | 718  3038 
  3   4  91   0   0   2|   0     0 | 311k 9420k|   0     0 | 758  3025 
  3   4  90   0   0   3|   0     0 | 317k 9502k|   0     0 | 738  3185 
  1   3  92   0   0   4|   0     0 | 312k 9478k|   0     0 | 794  3244 
  3   5  89   0   0   4|   0     0 | 314k 9553k|   0     0 | 751  3185 
  2   5  91   0   0   2|   0     0 | 306k 9105k|   0     0 | 679  2930 
  3   4  91   0   0   3|   0     0 | 322k 9812k|   0     0 | 758  3135 
  2   4  90   0   0   4|   0     0 | 294k 8971k|   0     0 | 708  2924 
  4   4  89   0   0   4|   0   520k| 309k 9244k|   0     0 | 734  3040 
  2   5  89   0   0   4|   0     0 | 318k 9682k|   0     0 | 792  3332 
  3   4  90   0   0   4|   0     0 | 311k 9437k|   0     0 | 752  3112 
  3   7  85   0   0   4|   0     0 | 317k 9477k|   0     0 | 717  3062 
  3   4  90   0   0   4|   0     0 | 289k 8737k|   0     0 | 662  2726 
  4   5  89   0   0   3|   0     0 | 302k 9183k|   0     0 | 721  2990 
  3   5  89   0   0   4|   0     0 | 320k 9568k|   0     0 | 747  3113 
  3   5  89   0   0   3|   0     0 | 314k 9545k|   0     0 | 779  3072 
  3   6  87   0   0   4|   0     0 | 306k 9295k|   0     0 | 696  2878 
  3   5  90   0   0   2|   0    76k| 309k 9252k|   0     0 | 694  2896 
  3   5  87   2   0   4|   0  4096B| 301k 9137k|   0     0 | 724  2984 
  2   4  90   0   0   5|   0  8192B| 315k 9586k|   0     0 | 763  3246 
  2   4  90   0   0   4|   0     0 | 306k 9144k|   0     0 | 771  3149 
  2   2  93   0   0   3|   0     0 | 316k 9636k|   0     0 | 794  3371 
  3   4  91   0   0   3|   0     0 | 306k 9283k|   0     0 | 732  3055 
  4   2  89   0   0   5|   0     0 | 305k 9144k|   0     0 | 642  2903 
  2   4  92   0   0   3|   0     0 | 317k 9675k|   0     0 | 757  3172 
  2   4  90   0   0   4|   0     0 | 310k 9424k|   0     0 | 763  2980 
  3   5  88   0   0   4|   0     0 | 308k 9223k|   0     0 | 799  3025 
  2   3  92   0   0   4|   0     0 | 320k 9753k|   0     0 | 849  3203 
  3   5  89   0   0   4|   0     0 | 313k 9465k|   0     0 | 803  3149 
  3   4  89   0   0   4|   0     0 | 304k 9102k|   0     0 | 708  2948 
  1   5  91   0   0   3|   0     0 | 312k 9486k|   0     0 | 757  3224 
  3   4  90   0   0   3|   0     0 | 311k 9491k|   0     0 | 724  2924 
  2   4  90   0   0   4|   0     0 | 305k 9208k|   0     0 | 779  2940 
  3   6  87   0   0   4|   0     0 | 316k 9506k|   0     0 | 816  3160 
  2   4  92   0   0   3|   0     0 | 302k 9209k|   0     0 | 790  3095 
  3   5  90   0   0   3|   0     0 | 309k 9374k|   0     0 | 813  3186 
  4   5  88   0   0   4|   0     0 | 324k 9689k|   0     0 | 848  3346 
  3   3  92   0   0   2|   0     0 | 307k 9357k|   0     0 | 766  3026 
  4   5  88   0   0   4|   0     0 | 305k 9295k|   0     0 | 700  2962 
  3   4  88   0   0   5|   0     0 | 313k 9360k|   0     0 | 740  3022 
  2   4  90   0   0   4|   0     0 | 317k 9611k|   0     0 | 773  2990 
  4   4  89   0   0   4|   0     0 | 312k 9470k|   0     0 | 762  3035 
  3   3  90   0   0   5|   0     0 | 304k 9091k|   0     0 | 782  2881 
  4   4  89   0   0   4|   0     0 | 313k 9503k|   0     0 | 759  3108 
  3   5  92   0   0   1|   0  8192B| 300k 9149k|   0     0 | 796  3010 
  3   5  88   0   0   4|   0     0 | 315k 9419k|   0     0 | 779  3087 
  3   4  91   0   0   3|   0     0 | 308k 9349k|   0     0 | 794  2979 
  2   4  91   0   0   4|   0     0 | 315k 9607k|   0     0 | 800  3068 
  2   5  89   1   0   4|   0    20k| 308k 9215k|   0     0 | 827  3122 
  3   4  91   1   0   2|   0    72k| 310k 9411k|   0     0 | 784  3004 
  2   5  89   0   0   4|   0     0 | 323k 9840k|   0     0 | 832  3342 
  4   5  88   0   0   4|   0     0 | 308k 9240k|   0     0 | 777  3183 
  2   4  92   0   0   2|   0     0 | 298k 9050k|   0     0 | 728  2896 
  3   4  90   0   0   3|   0     0 | 294k 8962k|   0     0 | 737  2748 
  3   3  91   0   0   3|   0    16k| 298k 8907k|   0     0 | 661  2995 
  2   6  89   0   0   4|   0     0 | 313k 9491k|   0     0 | 687  3002 
  2   6  91   0   0   2|   0     0 | 310k 9449k|   0     0 | 708  2959 
