[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   1   0   0| 123k 1387k|   0     0 |   0     0 | 995  2711 
 35  13  49   0   0   3|   0     0 |  13M   35M|   0     0 |4712    14k
 24   9  64   0   0   3|   0     0 |  16M   45M|   0     0 |3335    11k
 15   7  76   0   0   2|   0     0 |  16M   45M|   0     0 |3554    11k
 14   8  76   0   0   2|   0     0 |  15M   43M|   0     0 |3409    10k
 20   6  72   0   0   2|   0     0 |  16M   43M|   0     0 |3633    11k
 15   7  76   0   0   2|   0     0 |  15M   42M|   0     0 |3552  9830 
 14   8  77   0   0   1|   0     0 |  16M   44M|   0     0 |3538  9978 
 12   7  79   0   0   1|   0     0 |  16M   43M|   0     0 |3651    10k
 14   7  77   0   0   2|   0     0 |  16M   45M|   0     0 |3872    11k
 12   6  81   0   0   1|   0     0 |  14M   39M|   0     0 |3820    10k
 12   8  79   0   0   2|   0     0 |  17M   46M|   0     0 |3741    10k
 14   7  77   0   0   2|   0     0 |  16M   45M|   0     0 |3796    10k
 12   8  79   0   0   2|   0     0 |  16M   43M|   0     0 |3768    10k
 11   7  80   0   0   1|   0     0 |  15M   42M|   0     0 |4041    11k
 12   6  79   0   0   3|   0     0 |  15M   42M|   0     0 |3725    10k
 12   8  78   0   0   1|   0     0 |  16M   44M|   0     0 |3954    10k
 12   7  79   0   0   2|   0     0 |  15M   42M|   0     0 |4098    11k
 13   8  77   0   0   2|   0     0 |  16M   43M|   0     0 |3672    10k
 12   6  80   0   0   2|   0    52k|  16M   44M|   0     0 |3820    10k
 13   6  79   0   0   1|   0     0 |  14M   39M|   0     0 |3992    10k
 12   8  79   0   0   1|   0     0 |  16M   44M|   0     0 |4006    11k
 12   6  80   0   0   2|   0     0 |  16M   44M|   0     0 |3721    10k
 12   6  80   0   0   2|   0    52k|  15M   42M|   0     0 |4075    11k
 12   5  81   0   0   2|   0     0 |  15M   41M|   0     0 |3953    11k
 13   7  79   0   0   2|   0    40k|  15M   42M|   0     0 |3729  9744 
 12   8  79   0   0   1|   0     0 |  15M   42M|   0     0 |4090    11k
 13   6  78   0   0   2|   0     0 |  16M   43M|   0     0 |3862    10k
 12   8  79   0   0   1|   0     0 |  16M   45M|   0     0 |3888    10k
 12   6  82   0   0   1|   0     0 |  15M   42M|   0     0 |3780    10k
 13   6  78   0   0   2|   0    32k|  15M   42M|   0     0 |3907    10k
 12   8  78   0   0   2|   0     0 |  16M   43M|   0     0 |3944    10k
 12   6  80   0   0   1|   0     0 |  15M   42M|   0     0 |4092    11k
 14   7  77   0   0   2|   0     0 |  16M   43M|   0     0 |4006    11k
 14   6  79   0   0   1|   0     0 |  15M   42M|   0     0 |3643    10k
 12   7  79   0   0   2|   0  8192B|  15M   43M|   0     0 |3605    10k
 13   7  79   0   0   2|   0     0 |  16M   44M|   0     0 |3972    11k
 12   7  79   0   0   2|   0     0 |  16M   44M|   0     0 |3860    11k
 12   6  80   0   0   2|   0     0 |  15M   41M|   0     0 |3600  9892 
 11   7  80   0   0   2|   0     0 |  15M   41M|   0     0 |3811    10k
 12   7  79   0   0   2|   0     0 |  15M   42M|   0     0 |3836    10k
 10   7  81   0   0   1|   0     0 |  15M   40M|   0     0 |3629  9962 
 13   7  78   0   0   2|   0     0 |  16M   44M|   0     0 |3697    10k
 12   6  80   0   0   1|   0     0 |  16M   45M|   0     0 |3923    10k
 11   7  81   0   0   1|   0     0 |  16M   44M|   0     0 |3797    10k
 12   7  79   0   0   2|   0     0 |  16M   44M|   0     0 |3933    11k
 12   7  79   0   0   2|   0     0 |  16M   45M|   0     0 |3957    11k
 11   7  79   0   0   2|   0     0 |  15M   43M|   0     0 |3840    10k
 13   5  81   0   0   1|   0     0 |  16M   44M|   0     0 |3815    10k
 12   7  79   0   0   1|   0     0 |  16M   45M|   0     0 |4032    11k
 11   7  80   0   0   1|   0     0 |  15M   42M|   0     0 |3971    11k
 13   7  79   0   0   2|   0     0 |  15M   40M|   0     0 |4140    11k
 12   7  80   0   0   1|   0     0 |  16M   45M|   0     0 |3817    11k
 12   7  79   0   0   2|   0     0 |  15M   42M|   0     0 |3888    10k
 12   6  80   0   0   1|   0    20k|  15M   40M|   0     0 |3889    10k
 12   7  79   0   0   1|   0     0 |  16M   45M|   0     0 |3838    11k
 12   7  80   0   0   2|   0     0 |  15M   41M|   0     0 |3862    10k
 13   8  78   0   0   1|   0     0 |  16M   43M|   0     0 |3851    10k
 12   7  79   0   0   2|   0     0 |  17M   47M|   0     0 |4087    11k
 11   6  81   0   0   2|   0     0 |  15M   41M|   0     0 |3711    10k
 12   7  79   0   0   1|   0    20k|  16M   43M|   0     0 |3471  9686 
 12   8  80   0   0   1|   0     0 |  16M   44M|   0     0 |3827    11k
 11   8  79   0   0   1|   0     0 |  17M   46M|   0     0 |3376  9827 
 11   9  79   0   0   1|   0     0 |  16M   45M|   0     0 |3965    11k
 12   7  80   0   0   1|   0     0 |  15M   42M|   0     0 |3863    10k
 13   7  77   0   0   2|   0  8192B|  16M   44M|   0     0 |3668    10k
 11   6  82   0   0   1|   0     0 |  15M   42M|   0     0 |3549  9709 
 12   6  81   0   0   1|   0     0 |  15M   42M|   0     0 |3817    10k
 12   7  79   0   0   2|   0     0 |  16M   44M|   0     0 |4024    11k
 11   7  81   0   0   1|   0     0 |  16M   43M|   0     0 |4163    11k
 12   7  79   0   0   2|   0     0 |  16M   44M|   0     0 |3878    11k
