[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   2   0   1| 119k  468k|   0     0 |   0     0 | 201   820 
  3   4  90   0   0   4|   0     0 | 268k 8111k|   0     0 | 650  2665 
  2   3  91   0   0   4|   0     0 | 307k 9345k|   0     0 | 759  2994 
  3   4  87   0   0   7|   0     0 | 309k 9391k|   0     0 | 791  3152 
  3   3  92   0   0   3|   0     0 | 311k 9327k|   0     0 | 773  3039 
  4   3  91   0   0   2|   0     0 | 302k 9187k|   0     0 | 767  2998 
  3   4  85   0   0   8|   0     0 | 312k 9453k|   0     0 | 788  3211 
  1   4  90   0   0   5|   0     0 | 268k 7800k|   0     0 | 603  2638 
  2   3  92   0   0   3|   0     0 | 220k 5927k|   0     0 | 581  2478 
  2   3  92   0   0   4|   0     0 | 278k 8507k|   0     0 | 627  2748 
  2   3  93   0   0   2|   0     0 | 192k 6020k|   0     0 | 425  1965 
  2   3  92   0   0   3|   0     0 | 291k 8752k|   0     0 | 596  2711 
  2   3  91   0   0   4|   0     0 | 215k 6323k|   0     0 | 483  2178 
  2   5  89   0   0   4|   0     0 | 256k 7576k|   0     0 | 586  2441 
  2   5  89   0   0   4|   0     0 | 303k 9197k|   0     0 | 697  3000 
  3   4  89   0   0   4|   0     0 | 315k 9565k|   0     0 | 710  3060 
  2   4  90   0   0   4|   0     0 | 309k 9420k|   0     0 | 702  2888 
  3   3  90   0   0   5|   0     0 | 314k 9364k|   0     0 | 741  3133 
  2   5  89   0   0   5|   0     0 | 323k 9830k|   0     0 | 708  3064 
  2   6  87   2   0   4|   0    76k| 317k 9655k|   0     0 | 708  3005 
  3   4  90   0   0   3|   0     0 | 318k 9365k|   0     0 | 729  2985 
  2   3  91   0   0   4|   0     0 | 280k 8418k|   0     0 | 627  2678 
  1   2  95   0   0   2|   0     0 | 188k 4882k|   0     0 | 460  1983 
  2   3  92   0   0   3|   0     0 | 208k 6643k|   0     0 | 465  2041 
  2   3  93   0   0   3|   0     0 | 297k 8905k|   0     0 | 694  2981 
  2   3  91   0   0   4|   0     0 | 300k 9096k|   0     0 | 685  2880 
  1   4  93   0   0   3|   0     0 | 281k 7931k|   0     0 | 649  2855 
  2   4  90   0   0   5|   0     0 | 306k 9823k|   0     0 | 691  3006 
  4   5  89   0   0   3|   0     0 | 308k 9387k|   0     0 | 675  2952 
  3   5  89   0   0   4|   0     0 | 298k 8844k|   0     0 | 695  2968 
  2   4  91   0   0   4|   0     0 | 314k 9545k|   0     0 | 697  3037 
  2   3  90   0   0   5|   0     0 | 307k 9366k|   0     0 | 636  2879 
  3   6  87   0   0   4|   0     0 | 319k 9493k|   0     0 | 719  3137 
  2   4  91   0   0   4|   0     0 | 310k 9445k|   0     0 | 721  3108 
