[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   2   0   1| 116k  462k|   0     0 |   0     0 | 199   825 
  3   4  91   0   0   3|   0     0 | 280k 8562k|   0     0 | 634  2832 
  3   4  90   0   0   4|   0     0 | 311k 9310k|   0     0 | 676  2995 
  1   5  91   0   0   3|   0     0 | 295k 8958k|   0     0 | 635  2889 
  3   4  90   0   0   3|   0     0 | 298k 9087k|   0     0 | 739  2935 
  3   4  91   0   0   3|   0     0 | 307k 9177k|   0     0 | 711  2960 
  3   4  90   0   0   4|   0     0 | 303k 9237k|   0     0 | 695  2839 
  2   2  92   0   0   5|   0     0 | 302k 9162k|   0     0 | 760  2948 
  3   3  93   0   0   2|   0     0 | 314k 9381k|   0     0 | 738  2880 
  4   4  88   0   0   4|   0     0 | 294k 8954k|   0     0 | 690  2807 
  3   3  89   0   0   5|   0     0 | 312k 9503k|   0     0 | 721  2974 
  3   5  88   0   0   4|   0     0 | 317k 9444k|   0     0 | 710  3028 
  3   4  88   0   0   5|   0     0 | 300k 9166k|   0     0 | 706  2814 
  3   5  90   0   0   3|   0     0 | 306k 9299k|   0     0 | 687  2770 
  2   5  90   0   0   3|   0     0 | 303k 9069k|   0     0 | 683  2803 
  3   7  88   0   0   2|   0     0 | 301k 9120k|   0     0 | 754  2951 
  2   4  91   0   0   4|   0     0 | 302k 9208k|   0     0 | 691  2845 
  3   4  90   0   0   3|   0     0 | 313k 9352k|   0     0 | 657  2856 
  3   3  92   0   0   2|   0     0 | 300k 9079k|   0     0 | 642  2766 
  3   3  90   0   0   5|   0  8192B| 294k 8941k|   0     0 | 676  2807 
  5   6  85   0   0   4|   0     0 | 317k 9424k|   0     0 | 701  3004 
  2   4  89   0   0   4|   0     0 | 304k 9258k|   0     0 | 688  2899 
  2   4  91   0   0   4|   0     0 | 306k 9299k|   0     0 | 714  2900 
  2   4  91   0   0   3|   0     0 | 310k 9265k|   0     0 | 679  2881 
  2   4  91   0   0   3|   0     0 | 296k 9008k|   0     0 | 638  2664 
  2   5  85   3   0   4|   0   524k| 295k 8944k|   0     0 | 669  2777 
  3   4  88   0   0   5|   0     0 | 305k 9162k|   0     0 | 669  2869 
  2   4  89   0   0   4|   0     0 | 310k 9387k|   0     0 | 642  2788 
  1   4  90   0   0   5|   0     0 | 303k 9241k|   0     0 | 665  2776 
  2   5  89   0   0   4|   0     0 | 300k 8982k|   0     0 | 660  2849 
  3   4  89   0   0   5|   0     0 | 309k 9391k|   0     0 | 681  2877 
  3   4  91   1   0   2|   0    60k| 305k 9254k|   0     0 | 667  2835 
  2   4  92   0   0   3|   0     0 | 314k 9406k|   0     0 | 724  2846 
  3   3  91   0   0   4|   0     0 | 303k 9233k|   0     0 | 673  2671 
  3   5  86   0   0   5|   0     0 | 299k 9091k|   0     0 | 666  2727 
  3   5  90   0   0   3|   0  8192B| 315k 9435k|   0     0 | 721  2839 
  3   4  90   0   0   3|   0     0 | 312k 9491k|   0     0 | 747  2816 
  2   5  91   0   0   3|   0     0 | 288k 8734k|   0     0 | 666  2731 
  2   4  91   0   0   3|   0     0 | 312k 9326k|   0     0 | 719  3074 
  2   3  92   0   0   4|   0     0 | 300k 9134k|   0     0 | 671  2860 
  2   5  91   0   0   2|   0     0 | 290k 8833k|   0     0 | 603  2674 
  3   4  90   0   0   3|   0     0 | 310k 9432k|   0     0 | 714  2985 
  4   4  90   0   0   3|   0     0 | 314k 9406k|   0     0 | 662  2844 
  2   4  90   0   0   5|   0     0 | 303k 9220k|   0     0 | 678  2822 
  3   5  90   0   0   3|   0     0 | 305k 9253k|   0     0 | 681  2880 
  4   5  88   0   0   4|   0     0 | 315k 9452k|   0     0 | 649  2835 
  1   5  92   0   0   2|   0     0 | 300k 9104k|   0     0 | 731  2958 
  3   4  89   0   0   4|   0     0 | 310k 9466k|   0     0 | 751  2949 
  3   4  90   0   0   3|   0     0 | 311k 9315k|   0     0 | 693  2798 
  2   4  91   0   0   3|   0     0 | 302k 9208k|   0     0 | 718  2838 
  3   3  90   0   0   4|   0     0 | 306k 9312k|   0     0 | 752  3047 
  3   3  90   0   0   4|   0     0 | 316k 9439k|   0     0 | 705  2885 
  2   5  89   0   0   4|   0     0 | 304k 9241k|   0     0 | 711  2791 
  2   4  91   0   0   4|   0     0 | 293k 8904k|   0     0 | 703  2805 
  2   4  89   0   0   5|   0     0 | 317k 9490k|   0     0 | 713  2864 
  2   4  90   0   0   4|   0     0 | 294k 8946k|   0     0 | 720  2802 
  2   4  92   0   0   3|   0     0 | 304k 9233k|   0     0 | 667  2746 
  3   6  88   0   0   4|   0     0 | 321k 9606k|   0     0 | 715  2990 
  2   3  92   0   0   3|   0     0 | 293k 8937k|   0     0 | 647  2780 
