[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  8  10  76   3   0   3| 118k  380k|   0     0 |   0     0 |  19   625 
 18  43  25   0   0  13|   0     0 |  26M  832k|   0     0 |  19  1686 
 16  38  27   0   0  18|   0     0 |  28M  903k|   0     0 |  18  1499 
 16  47  23   0   0  14|   0     0 |  29M  937k|   0     0 |  18  1428 
 18  45  19   0   0  19|   0     0 |  28M  912k|   0     0 |  18  1334 
 15  49  28   0   0   8|   0     0 |  27M  901k|   0     0 |  18  1445 
 17  44  28   0   0  11|   0     0 |  29M  938k|   0     0 |  19  1413 
 17  47  23   0   0  13|   0     0 |  29M  950k|   0     0 |  18  1214 
 13  39  29   0   0  19|   0     0 |  29M  939k|   0     0 |  18  1433 
 17  46  24   0   0  13|   0     0 |  28M  922k|   0     0 |  18  1222 
 13  44  24   0   0  19|   0     0 |  28M  923k|   0     0 |  19  1282 
 13  43  26   0   0  18|   0     0 |  28M  918k|   0     0 |  18  1203 
 14  49  23   0   0  14|   0     0 |  29M  948k|   0     0 |  18  1346 
 16  47  25   0   0  12|   0     0 |  27M  899k|   0     0 |  18  1298 
 18  47  22   0   0  14|   0     0 |  28M  913k|   0     0 |  18  1163 
 17  47  23   0   0  13|   0     0 |  29M  936k|   0     0 |  18  1217 
 18  44  27   0   0  11|   0     0 |  28M  909k|   0     0 |  19  1298 
 15  46  24   0   0  15|   0     0 |  29M  948k|   0     0 |  18  1223 
 16  40  25   0   0  19|   0     0 |  30M  970k|   0     0 |  18  1337 
 22  50  19   0   0   9|   0     0 |  29M  957k|   0     0 |  18  1339 
 14  46  21   0   0  19|   0     0 |  29M  934k|   0     0 |  18  1360 
 14  51  20   0   0  14|   0     0 |  29M  960k|   0     0 |  19  1301 
 15  54  20   0   0  11|   0     0 |  28M  932k|   0     0 |  18  1373 
 15  49  23   0   0  14|   0     0 |  29M  942k|   0     0 |  18  1385 
 16  49  20   0   0  15|   0     0 |  29M  958k|   0     0 |  18  1233 
 19  45  19   0   0  17|   0     0 |  30M  971k|   0     0 |  19  1238 
 20  44  20   0   0  17|   0     0 |  29M  957k|   0     0 |  18  1210 
 12  49  27   0   0  11|   0     0 |  28M  913k|   0     0 |  18  1293 
 14  41  31   0   0  14|   0     0 |  28M  929k|   0     0 |  18  1385 
 19  37  24   0   0  20|   0     0 |  27M  901k|   0     0 |  18  1348 
