[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  91   3   0   0| 118k  368k|   0     0 |   0     0 |  19   306 
  5  19  69   0   0   6|   0     0 |  24M  779k|   0     0 |  18  4791 
 18  32  43   0   0   6|   0     0 |  28M  917k|   0     0 |  18  3475 
 11  23  60   0   0   5|   0     0 |  29M  935k|   0     0 |  18  3891 
 10  28  58   0   0   5|   0     0 |  28M  919k|   0     0 |  18  4317 
 17  25  50   0   0   8|   0     0 |  27M  899k|   0     0 |  19  3497 
  8  27  56   0   0   9|   0     0 |  29M  930k|   0     0 |  18  3428 
 13  32  49   0   0   5|   0     0 |  29M  951k|   0     0 |  18  3572 
  9  27  57   0   0   7|   0     0 |  29M  943k|   0     0 |  18  3830 
 12  24  59   0   0   5|   0     0 |  28M  933k|   0     0 |  19  4032 
 10  24  54   0   0  12|   0     0 |  28M  911k|   0     0 |  18  3692 
 13  23  56   0   0   9|   0     0 |  28M  928k|   0     0 |  18  3895 
 12  29  51   0   0   8|   0     0 |  29M  945k|   0     0 |  18  3736 
 14  25  54   0   0   6|   0     0 |  28M  907k|   0     0 |  18  3930 
  9  20  61   0   0  10|   0     0 |  28M  914k|   0     0 |  19  4112 
  9  32  52   0   0   6|   0     0 |  29M  932k|   0     0 |  18  3467 
 10  24  61   0   0   5|   0     0 |  28M  926k|   0     0 |  18  3833 
  9  27  55   0   0   8|   0     0 |  29M  937k|   0     0 |  18  3568 
 12  36  42   1   0   8|   0    72k|  30M  974k|   0     0 |  19  3174 
  9  27  59   0   0   5|   0     0 |  29M  950k|   0     0 |  17  4007 
 15  29  48   0   0   8|   0     0 |  29M  941k|   0     0 |  19  3284 
 10  33  43   0   0  14|   0     0 |  29M  954k|   0     0 |  18  3235 
 11  29  50   0   0  11|   0     0 |  28M  934k|   0     0 |  18  3832 
  7  28  53   0   0  12|   0     0 |  29M  950k|   0     0 |  18  3452 
 12  24  55   0   0   9|   0     0 |  29M  951k|   0     0 |  19  3652 
  8  29  57   0   0   6|   0     0 |  30M  978k|   0     0 |  18  3757 
 12  31  51   0   0   6|   0     0 |  29M  955k|   0     0 |  18  3491 
  8  23  64   0   0   5|   0     0 |  28M  919k|   0     0 |  18  3893 
 10  32  51   0   0   8|   0     0 |  29M  937k|   0     0 |  19  3773 
 15  19  58   0   0   8|   0     0 |  27M  883k|   0     0 |  18  3545 
  8  32  54   0   0   7|   0     0 |  29M  948k|   0     0 |  18  4102 
  9  25  57   0   0   8|   0     0 |  28M  923k|   0     0 |  18  3812 
  9  25  60   0   0   6|   0     0 |  28M  936k|   0     0 |  18  3756 
 13  22  60   0   0   6|   0     0 |  28M  925k|   0     0 |  19  3496 
 14  29  53   0   0   4|   0  4096B|  28M  905k|   0     0 |  18  3597 
 11  31  47   0   0  11|   0     0 |  28M  910k|   0     0 |  18  3523 
  8  25  59   0   0   8|   0     0 |  28M  936k|   0     0 |  18  3965 
 13  22  59   0   0   6|   0     0 |  29M  950k|   0     0 |  18  3708 
  5  31  59   0   0   5|   0     0 |  27M  902k|   0     0 |  19  3978 
 14  30  49   0   0   8|   0     0 |  28M  910k|   0     0 |  19  3496 
 18  29  42   0   0  11|   0     0 |  28M  932k|   0     0 |  18  3352 
  7  25  62   0   0   7|   0     0 |  29M  943k|   0     0 |  18  3767 
 10  29  50   0   0  10|   0     0 |  29M  945k|   0     0 |  18  3602 
 14  18  63   0   0   5|   0     0 |  28M  917k|   0     0 |  19  3975 
  8  24  63   0   0   5|   0     0 |  27M  898k|   0     0 |  18  3959 
 11  38  38   0   0  14|   0     0 |  28M  914k|   0     0 |  18  3437 
 13  25  52   0   0  10|   0     0 |  29M  951k|   0     0 |  18  3629 
 14  35  41   0   0  10|   0     0 |  29M  951k|   0     0 |  18  3111 
 14  21  52   2   0  10|   0    36k|  29M  959k|   0     0 |  19  3524 
  6  25  67   0   0   2|   0    64k|  28M  918k|   0     0 |  18  3965 
 15  26  53   0   0   6|   0     0 |  27M  901k|   0     0 |  18  3381 
 15  27  50   0   0   8|   0     0 |  29M  937k|   0     0 |  18  3376 
  8  28  57   0   0   7|   0     0 |  29M  943k|   0     0 |  18  3819 
  7  26  63   0   0   4|   0     0 |  28M  922k|   0     0 |  19  3661 
  7  26  61   0   0   7|   0     0 |  28M  930k|   0     0 |  18  3536 
  9  31  57   0   0   4|   0     0 |  28M  925k|   0     0 |  18  3572 
 10  23  59   0   0   8|   0     0 |  29M  953k|   0     0 |  18  3449 
 10  32  49   0   0   8|   0     0 |  29M  942k|   0     0 |  18  3174 
 11  24  58   0   0   8|   0     0 |  29M  935k|   0     0 |  19  3576 
  5  25  64   0   0   6|   0     0 |  29M  946k|   0     0 |  18  3667 
 13  24  58   0   0   6|   0     0 |  27M  900k|   0     0 |  18  3197 
  8  19  68   0   0   5|   0     0 |  27M  897k|   0     0 |  18  4048 
 10  35  53   0   0   3|   0     0 |  28M  935k|   0     0 |  19  3544 
  9  25  58   0   0   8|   0     0 |  28M  929k|   0     0 |  18  3581 
 10  24  59   0   0   6|   0     0 |  29M  955k|   0     0 |  18  3711 
 13  29  51   0   0   8|   0     0 |  28M  923k|   0     0 |  18  3620 
 11  31  51   0   0   7|   0     0 |  28M  920k|   0     0 |  18  3593 
  8  30  58   0   0   4|   0     0 |  29M  941k|   0     0 |  19  3730 
 10  27  56   0   0   7|   0     0 |  29M  935k|   0     0 |  18  3702 
 11  24  62   0   0   3|   0     0 |  27M  906k|   0     0 |  18  3873 
 12  24  58   0   0   7|   0  8192B|  26M  852k|   0     0 |  18  3227 
