[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   1   0   0| 126k 1423k|   0     0 |   0     0 | 931  2545 
 32   9  56   0   0   3|   0     0 |  13M   36M|   0     0 |3086  9971 
 17   8  73   0   0   2|   0     0 |  15M   41M|   0     0 |3227    11k
 16   7  75   0   0   2|   0     0 |  15M   43M|   0     0 |3152  9971 
 16   7  75   0   0   2|   0     0 |  15M   42M|   0     0 |3161  9738 
 20   7  72   0   0   2|   0     0 |  15M   40M|   0     0 |3701    11k
 18   7  73   0   0   2|   0     0 |  16M   43M|   0     0 |3767    11k
 13  10  75   0   0   2|   0     0 |  16M   44M|   0     0 |3810    11k
 11   8  79   0   0   3|   0     0 |  16M   44M|   0     0 |3981    10k
 11   8  79   0   0   2|   0     0 |  16M   44M|   0     0 |3838  9877 
 12   8  79   0   0   2|   0     0 |  16M   44M|   0     0 |3667  9776 
 14   8  77   0   0   1|   0    80k|  16M   44M|   0     0 |3965    10k
 11   9  78   0   0   2|   0     0 |  16M   45M|   0     0 |3790    10k
 20   8  70   0   0   2|   0     0 |  16M   44M|   0     0 |3576  9839 
 15   6  78   0   0   1|   0     0 |  15M   41M|   0     0 |3490  9298 
 18   6  75   0   0   1|   0     0 |  15M   42M|   0     0 |3711    10k
 13   8  79   0   0   1|   0     0 |  15M   42M|   0     0 |3530  9809 
 13   7  79   0   0   1|   0     0 |  16M   44M|   0     0 |3640    10k
 13   6  79   0   0   1|   0     0 |  16M   45M|   0     0 |3788    11k
 12   6  80   0   0   2|   0     0 |  17M   46M|   0     0 |3819    10k
 13   7  78   0   0   2|   0     0 |  15M   42M|   0     0 |4205    11k
 11   8  79   0   0   2|   0     0 |  16M   45M|   0     0 |4363    11k
 10   9  80   0   0   1|   0     0 |  15M   42M|   0     0 |3657  9557 
 11  10  77   0   0   1|   0    32k|  17M   46M|   0     0 |3968    10k
 10   8  80   0   0   2|   0     0 |  16M   45M|   0     0 |3879    10k
 12   8  79   0   0   2|   0     0 |  17M   47M|   0     0 |4037    11k
 12   8  80   0   0   1|   0     0 |  16M   45M|   0     0 |3944    10k
 11   7  81   0   0   1|   0     0 |  16M   43M|   0     0 |4059    10k
 12   7  79   0   0   2|   0     0 |  15M   41M|   0     0 |4038    10k
 11   5  80   0   0   3|   0     0 |  15M   41M|   0     0 |4220    11k
 17   7  74   0   0   2|   0     0 |  16M   44M|   0     0 |4167    11k
 13   6  79   0   0   2|   0     0 |  16M   44M|   0     0 |3834    10k
 14   7  77   0   0   2|   0     0 |  15M   42M|   0     0 |3693  9853 
 13   7  79   0   0   1|   0  8192B|  16M   43M|   0     0 |3866    10k
 13   6  80   0   0   2|   0     0 |  16M   43M|   0     0 |4218    11k
 11   7  80   0   0   2|   0     0 |  16M   43M|   0     0 |3993    10k
 12   6  81   0   0   1|   0     0 |  15M   43M|   0     0 |4171    11k
 12   6  80   0   0   2|   0     0 |  16M   43M|   0     0 |3860    10k
 11   5  83   0   0   1|   0     0 |  15M   41M|   0     0 |3768  9909 
 12   6  81   0   0   1|   0     0 |  15M   41M|   0     0 |4075    10k
 12   6  80   0   0   1|   0     0 |  16M   43M|   0     0 |4281    11k
 12   7  79   0   0   3|   0     0 |  16M   45M|   0     0 |4598    12k
 12   6  81   1   0   1|   0    36k|  15M   41M|   0     0 |4026    10k
 12   7  79   0   0   2|   0    72k|  16M   43M|   0     0 |4084    11k
 11   6  81   0   0   1|   0     0 |  15M   41M|   0     0 |3992    10k
 12   6  80   0   0   2|   0     0 |  15M   41M|   0     0 |3867    10k
 10   8  80   0   0   2|   0     0 |  17M   46M|   0     0 |3913    10k
 10   9  80   0   0   1|   0     0 |  16M   44M|   0     0 |3794  9532 
  9   8  81   0   0   1|   0     0 |  16M   45M|   0     0 |3734  9591 
 12   7  79   0   0   1|   0     0 |  16M   43M|   0     0 |3982    10k
 11   6  81   0   0   1|   0     0 |  15M   42M|   0     0 |3967    10k
 12   7  80   0   0   1|   0     0 |  16M   44M|   0     0 |4064    11k
 12   7  80   0   0   1|   0     0 |  16M   43M|   0     0 |3877    10k
 13   5  80   0   0   2|   0    20k|  16M   44M|   0     0 |3732  9932 
 12   6  80   0   0   1|   0     0 |  16M   43M|   0     0 |3907    10k
 12   7  79   0   0   2|   0     0 |  16M   43M|   0     0 |4138    11k
 11   6  81   0   0   2|   0     0 |  17M   46M|   0     0 |4068    10k
 12   7  80   0   0   2|   0     0 |  16M   45M|   0     0 |4068    11k
 12   6  80   0   0   2|   0     0 |  16M   44M|   0     0 |4131    11k
 12   6  81   0   0   1|   0     0 |  15M   43M|   0     0 |3983    10k
 11   6  81   0   0   2|   0     0 |  16M   43M|   0     0 |4172    11k
 12   6  80   0   0   2|   0     0 |  15M   42M|   0     0 |3589  9286 
 12   6  81   0   0   2|   0     0 |  15M   43M|   0     0 |4204    11k
 13   7  80   0   0   1|   0     0 |  15M   41M|   0     0 |4089    10k
 11   7  80   0   0   2|   0    16k|  16M   44M|   0     0 |4204    11k
 13   6  80   0   0   1|   0     0 |  15M   42M|   0     0 |4097    11k
 12   5  81   0   0   1|   0     0 |  16M   43M|   0     0 |3987    10k
 13   6  80   0   0   2|   0     0 |  15M   43M|   0     0 |3982    10k
 12   7  79   0   0   1|   0     0 |  16M   44M|   0     0 |3502  9691 
 11   6  82   0   0   1|   0     0 |  15M   41M|   0     0 |4040    11k
 12   7  78   0   0   2|   0     0 |  15M   43M|   0     0 |3509  9630 
