[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   2  91   3   0   0| 115k  359k|   0     0 |   0     0 |  19   380 
  3   9  85   0   0   2|   0     0 |  13M  418k|   0     0 |  18  3619 
  8  25  62   0   0   5|   0     0 |  26M  856k|   0     0 |  19  4402 
 14  20  61   0   0   5|   0     0 |  28M  931k|   0     0 |  18  3764 
 15  25  56   0   0   4|   0     0 |  27M  903k|   0     0 |  18  3517 
 10  26  56   0   0   9|   0     0 |  28M  910k|   0     0 |  18  4111 
  6  29  60   0   0   5|   0     0 |  28M  923k|   0     0 |  19  4469 
  7  25  62   0   0   6|   0     0 |  28M  935k|   0     0 |  18  4651 
 11  20  65   0   0   4|   0     0 |  28M  924k|   0     0 |  18  4223 
 13  20  63   0   0   4|   0     0 |  29M  953k|   0     0 |  18  3838 
 11  28  57   0   0   5|   0     0 |  27M  888k|   0     0 |  18  4013 
  8  22  65   0   0   5|   0     0 |  29M  961k|   0     0 |  19  3969 
  9  19  64   0   0   8|   0     0 |  29M  944k|   0     0 |  18  4082 
 11  28  56   0   0   5|   0     0 |  28M  912k|   0     0 |  18  4017 
 12  31  49   0   0   8|   0     0 |  29M  937k|   0     0 |  18  3439 
  8  31  59   0   0   3|   0     0 |  27M  896k|   0     0 |  18  3600 
 10  20  66   0   0   4|   0     0 |  28M  931k|   0     0 |  19  3909 
 12  27  53   0   0   8|   0     0 |  28M  924k|   0     0 |  18  3773 
 11  24  56   0   0   9|   0     0 |  29M  940k|   0     0 |  18  4005 
 11  23  63   0   0   2|   0     0 |  28M  918k|   0     0 |  18  4006 
 11  23  59   0   0   8|   0     0 |  27M  896k|   0     0 |  18  3607 
 11  25  57   0   0   8|   0     0 |  29M  953k|   0     0 |  19  3726 
 13  24  56   0   0   7|   0     0 |  28M  916k|   0     0 |  18  3641 
 12  30  47   0   0  11|   0     0 |  29M  949k|   0     0 |  18  3148 
 14  30  50   0   0   7|   0     0 |  28M  921k|   0     0 |  18  3722 
 11  22  58   0   0   9|   0  4096B|  28M  902k|   0     0 |  18  3973 
  9  36  44   0   0  12|   0     0 |  28M  913k|   0     0 |  19  3800 
 11  25  53   0   0  10|   0     0 |  28M  919k|   0     0 |  18  3995 
  9  26  55   0   0  10|   0     0 |  29M  936k|   0     0 |  18  3517 
 10  26  57   0   0   7|   0     0 |  28M  908k|   0     0 |  18  3787 
  7  29  56   0   0   8|   0  4096B|  28M  921k|   0     0 |  19  3738 
 10  37  45   1   0   7|   0    36k|  29M  940k|   0     0 |  18  3486 
 11  31  51   0   0   7|   0     0 |  28M  927k|   0     0 |  18  4013 
 11  20  63   0   0   7|   0     0 |  29M  942k|   0     0 |  18  4107 
  8  18  70   0   0   4|   0     0 |  28M  922k|   0     0 |  18  4631 
 12  24  58   0   0   6|   0     0 |  28M  926k|   0     0 |  18  3982 
 11  31  54   0   0   5|   0  4096B|  29M  955k|   0     0 |  19  3986 
  8  21  66   0   0   4|   0     0 |  29M  944k|   0     0 |  18  4624 
 10  26  58   0   0   6|   0     0 |  27M  895k|   0     0 |  18  4333 
 10  27  57   0   0   6|   0     0 |  29M  939k|   0     0 |  18  4243 
  7  25  64   0   0   4|   0     0 |  28M  917k|   0     0 |  19  4139 
 14  29  49   0   0   8|   0     0 |  27M  888k|   0     0 |  18  3331 
 12  19  65   0   0   4|   0     0 |  29M  945k|   0     0 |  18  4702 
  9  21  66   0   0   5|   0     0 |  29M  944k|   0     0 |  18  4472 
  6  17  73   0   0   4|   0     0 |  28M  925k|   0     0 |  18  4428 
  8  30  54   0   0   8|   0     0 |  29M  943k|   0     0 |  19  3741 
 10  31  53   0   0   6|   0     0 |  29M  958k|   0     0 |  18  3698 
 10  30  53   0   0   6|   0     0 |  27M  889k|   0     0 |  18  3737 
  8  25  61   0   0   7|   0     0 |  29M  959k|   0     0 |  18  3677 
 11  25  57   0   0   6|   0     0 |  28M  931k|   0     0 |  18  3844 
 13  25  57   0   0   5|   0     0 |  28M  919k|   0     0 |  19  3691 
 10  25  55   0   0  10|   0     0 |  28M  918k|   0     0 |  18  3670 
 10  31  54   0   0   6|   0     0 |  29M  949k|   0     0 |  18  3633 
 13  22  61   0   0   5|   0     0 |  28M  917k|   0     0 |  18  3809 
  7  22  63   0   0   7|   0     0 |  28M  910k|   0     0 |  18  3890 
  9  33  53   0   0   5|   0     0 |  29M  951k|   0     0 |  19  3511 
  8  28  59   0   0   5|   0     0 |  27M  902k|   0     0 |  18  3729 
  9  27  58   0   0   5|   0     0 |  28M  922k|   0     0 |  18  3740 
  9  32  54   0   0   5|   0     0 |  29M  954k|   0     0 |  18  3673 
 10  22  60   0   0   8|   0     0 |  27M  894k|   0     0 |  19  3632 
  7  23  65   0   0   4|   0     0 |  28M  926k|   0     0 |  18  4059 
 12  23  54   0   0  11|   0    20k|  29M  934k|   0     0 |  18  3670 
  7  32  51   1   0   9|   0    20k|  28M  932k|   0     0 |  18  3360 
  9  33  53   0   0   5|   0     0 |  29M  952k|   0     0 |  18  3398 
  6  28  62   0   0   4|   0     0 |  28M  906k|   0     0 |  19  3281 
  7  19  67   0   0   7|   0     0 |  27M  900k|   0     0 |  18  3851 
  8  33  55   0   0   4|   0     0 |  28M  914k|   0     0 |  18  3673 
  7  32  58   0   0   4|   0     0 |  28M  929k|   0     0 |  18  3892 
 11  31  54   0   0   4|   0     0 |  29M  936k|   0     0 |  18  3297 
 11  25  60   0   0   4|   0     0 |  28M  921k|   0     0 |  19  3466 
 11  24  59   0   0   5|   0     0 |  28M  929k|   0     0 |  18  3572 
