[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  93   2   0   1| 112k  444k|   0     0 |   0     0 | 220   927 
  3   6  87   0   0   4|   0     0 | 286k 8843k|   0     0 | 699  2995 
  2   2  90   0   0   6|   0     0 | 299k 9113k|   0     0 | 714  3044 
  4   3  90   0   0   3|   0     0 | 313k 9335k|   0     0 | 687  2969 
  3   3  90   0   0   4|   0     0 | 303k 9266k|   0     0 | 695  3171 
  2   4  91   0   0   3|   0     0 | 314k 9545k|   0     0 | 674  3134 
  3   5  89   0   0   4|   0     0 | 321k 9572k|   0     0 | 723  3264 
  3   4  91   0   0   3|   0     0 | 316k 9649k|   0     0 | 720  3159 
  2   4  92   0   0   2|   0     0 | 289k 8763k|   0     0 | 719  2793 
  3   3  90   0   0   4|   0     0 | 303k 9200k|   0     0 | 729  3011 
  3   3  90   0   0   4|   0     0 | 310k 9273k|   0     0 | 679  3009 
  1   4  90   1   0   4|   0    64k| 307k 9341k|   0     0 | 805  3121 
  1   4  92   0   0   3|   0     0 | 307k 9353k|   0     0 | 805  3033 
  3   5  90   0   0   3|   0     0 | 329k 9847k|   0     0 | 823  3137 
  3   4  90   0   0   4|   0     0 | 303k 9213k|   0     0 | 730  2980 
  3   5  89   0   0   3|   0     0 | 320k 9728k|   0     0 | 773  3212 
  2   5  91   0   0   2|   0     0 | 323k 9635k|   0     0 | 733  3072 
  2   3  92   0   0   3|   0  8192B| 310k 9453k|   0     0 | 774  2984 
  2   3  90   0   0   5|   0     0 | 311k 9473k|   0     0 | 686  2970 
  2   2  93   0   0   3|   0     0 | 297k 8908k|   0     0 | 687  2775 
  3   3  92   0   0   2|   0     0 | 303k 9208k|   0     0 | 685  2852 
  3   5  90   0   0   2|   0     0 | 319k 9690k|   0     0 | 770  3125 
  3   4  89   0   0   3|   0   520k| 324k 9697k|   0     0 | 721  2992 
  2   3  91   0   0   4|   0     0 | 309k 9382k|   0     0 | 720  3129 
  1   4  92   0   0   3|   0     0 | 315k 9636k|   0     0 | 758  3197 
  2   4  89   0   0   5|   0     0 | 322k 9622k|   0     0 | 705  3178 
  2   3  93   0   0   2|   0     0 | 307k 9341k|   0     0 | 735  3057 
  2   3  93   0   0   3|   0     0 | 321k 9782k|   0     0 | 727  3070 
  2   4  91   0   0   4|   0     0 | 320k 9585k|   0     0 | 698  3232 
  2   3  90   0   0   4|   0     0 | 307k 9328k|   0     0 | 752  3159 
  3   2  92   0   0   4|   0     0 | 313k 9512k|   0     0 | 707  2967 
  3   5  90   0   0   3|   0     0 | 320k 9589k|   0     0 | 754  3121 
  3   4  91   0   0   3|   0     0 | 323k 9824k|   0     0 | 785  3311 
  2   4  89   0   0   5|   0  8192B| 305k 9258k|   0     0 | 692  3067 
  3   5  90   0   0   3|   0     0 | 321k 9598k|   0     0 | 721  3212 
  3   6  87   0   0   3|   0     0 | 322k 9786k|   0     0 | 794  3260 
  3   3  94   0   0   1|   0     0 | 177k 5399k|   0     0 | 454  1864 
  2   4  90   0   0   4|   0     0 | 322k 9614k|   0     0 | 842  3173 
  3   4  89   0   0   4|   0     0 | 309k 9412k|   0     0 | 709  2989 
  2   4  92   0   0   2|   0     0 | 301k 9133k|   0     0 | 731  2960 
  3   2  92   0   0   3|   0     0 | 320k 9597k|   0     0 | 784  3066 
  3   4  87   1   0   4|   0    40k| 310k 9420k|   0     0 | 798  3134 
  2   4  92   0   0   2|   0     0 | 306k 9358k|   0     0 | 785  2973 
  4   4  89   0   0   3|   0    56k| 323k 9639k|   0     0 | 784  3277 
  3   5  89   0   0   3|   0     0 | 306k 9299k|   0     0 | 672  3104 
  3   5  87   0   0   5|   0     0 | 311k 9462k|   0     0 | 768  3091 
  4   5  89   0   0   3|   0     0 | 317k 9510k|   0     0 | 715  3034 
  3   4  90   0   0   4|   0     0 | 321k 9765k|   0     0 | 779  3079 
  2   5  90   0   0   3|   0     0 | 315k 9570k|   0     0 | 706  3040 
  3   2  93   0   0   3|   0     0 | 253k 7520k|   0     0 | 529  2313 
  3   4  90   0   0   3|   0     0 | 307k 9370k|   0     0 | 759  3131 
  3   4  90   0   0   4|   0     0 | 309k 9382k|   0     0 | 756  2941 
  2   4  91   0   0   3|   0     0 | 304k 9069k|   0     0 | 738  3001 
  2   3  92   0   0   3|   0     0 | 317k 9644k|   0     0 | 710  3039 
  2   4  91   0   0   2|   0     0 | 300k 9133k|   0     0 | 744  3099 
  3   3  91   0   0   3|   0     0 | 326k 9768k|   0     0 | 738  3125 
  3   5  90   0   0   3|   0     0 | 321k 9774k|   0     0 | 819  3132 
  2   3  93   0   0   2|   0     0 | 310k 9412k|   0     0 | 840  3334 
  3   3  91   0   0   3|   0     0 | 317k 9481k|   0     0 | 763  3120 
  2   5  91   0   0   3|   0     0 | 311k 9466k|   0     0 | 733  3093 
  3   5  87   0   0   4|   0     0 | 303k 9155k|   0     0 | 685  2866 
  3   4  91   0   0   2|   0     0 | 316k 9452k|   0     0 | 707  3057 
  3   4  91   0   0   3|   0     0 | 307k 9345k|   0     0 | 763  2902 
  1   4  92   0   0   4|   0     0 | 309k 9403k|   0     0 | 735  2879 
  3   4  91   0   0   2|   0     0 | 309k 9245k|   0     0 | 744  3095 
  1   6  91   0   0   2|   0     0 | 309k 9358k|   0     0 | 787  2932 
  3   3  92   0   0   2|   0     0 | 311k 9470k|   0     0 | 755  3033 
  3   4  90   0   0   4|   0     0 | 299k 8919k|   0     0 | 737  2988 
  2   3  92   0   0   3|   0    16k| 303k 9216k|   0     0 | 727  2921 
  1   4  92   0   0   4|   0     0 | 319k 9699k|   0     0 | 801  3178 
  3   6  87   0   0   5|   0     0 | 552k   16M|   0     0 | 796  3188 
