[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   2   0   1| 119k  474k|   0     0 |   0     0 | 188   779 
  3   3  92   0   0   3|   0     0 | 259k 7852k|   0     0 | 618  2642 
  3   5  90   0   0   4|   0     0 | 299k 9083k|   0     0 | 693  2913 
  2   3  92   0   0   3|   0     0 | 311k 9449k|   0     0 | 745  3144 
  2   4  90   0   0   4|   0     0 | 305k 9152k|   0     0 | 729  2828 
  3   4  90   0   0   4|   0     0 | 295k 8921k|   0     0 | 694  2812 
  3   4  91   0   0   2|   0     0 | 308k 9370k|   0     0 | 678  3050 
  4   6  88   0   0   3|   0     0 | 341k   10M|   0     0 | 753  3273 
  2   4  90   0   0   4|   0     0 | 352k   10M|   0     0 | 871  3449 
  2   3  92   0   0   4|   0     0 | 322k 9819k|   0     0 | 762  2983 
  4   7  85   0   0   5|   0     0 | 363k   11M|   0     0 | 775  3144 
  2   4  91   0   0   3|   0    68k| 309k 9383k|   0     0 | 687  2779 
  2   4  92   2   0   2|   0  4096B| 357k   11M|   0     0 | 826  3468 
  2   3  91   0   0   4|   0     0 | 332k 9952k|   0     0 | 775  3079 
  1   4  91   0   0   5|   0     0 | 298k 9079k|   0     0 | 656  2834 
  3   4  91   0   0   2|   0     0 | 310k 9441k|   0     0 | 700  3046 
  3   4  90   0   0   4|   0     0 | 307k 9173k|   0     0 | 681  2976 
  2   5  90   0   0   3|   0     0 | 306k 9328k|   0     0 | 636  2873 
  1   3  92   0   0   4|   0     0 | 320k 9699k|   0     0 | 793  3195 
  2   5  89   0   0   4|   0     0 | 319k 9577k|   0     0 | 725  3094 
  1   5  90   0   0   4|   0     0 | 309k 9412k|   0     0 | 663  2940 
  2   5  88   0   0   5|   0     0 | 332k   10M|   0     0 | 719  3283 
  2   7  88   0   0   3|   0     0 | 372k   11M|   0     0 | 803  3494 
  2   5  89   0   0   4|   0     0 | 364k   11M|   0     0 | 756  3367 
  1   5  91   0   0   3|   0     0 | 322k 9765k|   0     0 | 711  3110 
  3   5  89   0   0   3|   0     0 | 338k   10M|   0     0 | 683  3102 
  2   5  90   0   0   3|   0     0 | 329k   10M|   0     0 | 752  3141 
  2   4  92   0   0   3|   0     0 | 306k 9332k|   0     0 | 774  2962 
  5   4  89   0   0   3|   0     0 | 311k 9285k|   0     0 | 710  3010 
  1   5  89   0   0   5|   0     0 | 295k 8958k|   0     0 | 712  2876 
  3   5  88   0   0   4|   0     0 | 310k 9412k|   0     0 | 702  3110 
  3   4  90   0   0   4|   0     0 | 309k 9248k|   0     0 | 694  2892 
  2   4  92   0   0   2|   0     0 | 307k 9337k|   0     0 | 756  3028 
  1   4  92   0   0   4|   0     0 | 304k 9258k|   0     0 | 767  3059 
  3   5  90   0   0   3|   0  8192B| 303k 9036k|   0     0 | 649  2920 
  3   4  89   0   0   4|   0     0 | 298k 9079k|   0     0 | 712  2871 
  2   5  90   0   0   4|   0     0 | 307k 9324k|   0     0 | 710  2793 
  2   5  90   0   0   4|   0     0 | 318k 9523k|   0     0 | 730  2945 
  3   4  88   0   0   4|   0     0 | 298k 9033k|   0     0 | 749  2952 
  3   5  90   0   0   3|   0     0 | 297k 9083k|   0     0 | 744  2842 
  2   3  91   0   0   5|   0     0 | 312k 9327k|   0     0 | 744  2888 
  3   6  89   0   0   3|   0     0 | 312k 9404k|   0     0 | 701  2980 
  2   5  89   2   0   3|   0    36k| 308k 9374k|   0     0 | 727  2988 
  2   5  90   0   0   3|   0     0 | 309k 9227k|   0     0 | 707  2832 
  3   3  91   0   0   4|   0    64k| 296k 9025k|   0     0 | 648  2892 
  1   5  91   0   0   3|   0     0 | 298k 9099k|   0     0 | 697  2869 
  3   4  91   0   0   3|   0     0 | 335k 9993k|   0     0 | 692  3050 
  3   5  86   0   0   6|   0     0 | 347k   10M|   0     0 | 841  3324 
  4   5  89   0   0   3|   0     0 | 355k   11M|   0     0 | 776  3253 
  3   5  91   0   0   2|   0     0 | 305k 9127k|   0     0 | 622  2845 
  2   2  92   0   0   4|   0     0 | 297k 9037k|   0     0 | 680  2847 
  1   5  90   0   0   4|   0     0 | 307k 9341k|   0     0 | 674  2827 
  3   4  91   0   0   3|   0     0 | 309k 9391k|   0     0 | 706  2853 
  3   5  91   0   0   2|   0     0 | 308k 9194k|   0     0 | 702  2851 
  3   5  89   0   0   4|   0     0 | 306k 9299k|   0     0 | 663  2830 
  1   4  92   0   0   4|   0     0 | 302k 9208k|   0     0 | 640  2892 
  2   4  90   0   0   4|   0     0 | 318k 9519k|   0     0 | 716  3023 
  1   4  93   0   0   2|   0     0 | 306k 9312k|   0     0 | 694  3041 
  2   4  91   0   0   4|   0     0 | 310k 9437k|   0     0 | 729  2950 
  2   5  89   0   0   5|   0     0 | 314k 9410k|   0     0 | 707  2982 
  3   4  90   0   0   4|   0     0 | 295k 8946k|   0     0 | 606  2806 
  2   5  89   0   0   4|   0     0 | 292k 8892k|   0     0 | 643  2802 
  3   4  92   0   0   2|   0     0 | 314k 9389k|   0     0 | 701  2957 
  3   3  92   0   0   3|   0     0 | 303k 9225k|   0     0 | 711  3010 
  3   4  92   0   0   2|   0     0 | 320k 9719k|   0     0 | 663  2939 
  2   5  90   0   0   4|   0    16k| 304k 9094k|   0     0 | 599  2567 
  2   4  92   0   0   3|   0     0 | 300k 9121k|   0     0 | 698  2830 
  2   3  93   0   0   3|   0     0 | 308k 9374k|   0     0 | 673  2905 
  3   3  92   0   0   2|   0     0 | 320k 9543k|   0     0 | 656  2844 
  2   3  89   0   0   5|   0     0 | 295k 8987k|   0     0 | 697  2747 
  3   4  91   0   0   2|   0     0 | 279k 8292k|   0     0 | 645  2630 
