[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   1   0   0| 123k 1388k|   0     0 |   0     0 | 958  2604 
 15   1  83   0   0   0|   0     0 | 831k 1435k|   0     0 | 814  2049 
 38  11  48   0   0   4|   0     0 |  12M   33M|   0     0 |3034  9645 
 22  11  64   0   0   3|   0     0 |  14M   40M|   0     0 |2832  9095 
 16   9  72   0   0   3|   0     0 |  14M   39M|   0     0 |3043  9340 
 19  11  67   0   0   3|   0     0 |  14M   40M|   0     0 |3066  9482 
 21  11  66   0   0   3|   0     0 |  15M   42M|   0     0 |3092  9443 
 23  10  63   0   0   4|   0     0 |  15M   41M|   0     0 |3018  8729 
 19  10  67   0   0   3|   0     0 |  15M   41M|   0     0 |3162  9062 
 19  10  68   0   0   3|   0     0 |  15M   42M|   0     0 |3447  9670 
 14   9  73   0   0   3|   0     0 |  15M   41M|   0     0 |3309  9295 
 16   9  72   0   0   3|   0     0 |  15M   42M|   0     0 |3462  9424 
 14  10  74   0   0   2|   0     0 |  15M   42M|   0     0 |3576  9553 
 17   9  71   0   0   3|   0     0 |  14M   40M|   0     0 |3496  9471 
 14   9  73   0   0   3|   0     0 |  15M   42M|   0     0 |3626    10k
 15  12  70   0   0   3|   0     0 |  15M   41M|   0     0 |3464  9554 
 19  10  68   0   0   3|   0     0 |  15M   40M|   0     0 |3340  9258 
 15   9  73   0   0   3|   0     0 |  15M   42M|   0     0 |3664  9965 
 13  10  74   0   0   3|   0     0 |  15M   43M|   0     0 |3481  9299 
 14   9  74   0   0   3|   0    40k|  15M   40M|   0     0 |3634  9603 
 16   9  72   0   0   3|   0     0 |  15M   42M|   0     0 |3565  9823 
 15  10  72   0   0   3|   0     0 |  15M   42M|   0     0 |3655  9842 
 17   7  73   0   0   3|   0     0 |  15M   40M|   0     0 |3367  9103 
 15  11  71   0   0   2|   0    44k|  16M   44M|   0     0 |3564  9993 
 14   9  74   0   0   3|   0    32k|  15M   42M|   0     0 |3688  9923 
 17   8  71   0   0   3|   0     0 |  14M   40M|   0     0 |3542  9407 
 19   9  68   0   0   4|   0     0 |  15M   40M|   0     0 |3383  9521 
 20   9  68   0   0   3|   0     0 |  15M   40M|   0     0 |3364  9390 
 15   9  74   0   0   2|   0     0 |  15M   41M|   0     0 |3345  9170 
 14  10  72   0   0   4|   0    32k|  14M   40M|   0     0 |3307  9351 
 14  10  73   0   0   3|   0     0 |  15M   41M|   0     0 |3652  9713 
 15   9  73   0   0   2|   0     0 |  15M   43M|   0     0 |3708    10k
 17  10  70   0   0   3|   0     0 |  15M   42M|   0     0 |3594    10k
 16  11  71   0   0   2|   0     0 |  16M   43M|   0     0 |3439  9558 
 15   7  74   0   0   3|   0  8192B|  15M   42M|   0     0 |3485  9807 
 17   8  72   0   0   3|   0     0 |  15M   41M|   0     0 |3328  9443 
 18   8  71   0   0   3|   0     0 |  15M   43M|   0     0 |3335  9427 
 15   9  73   0   0   3|   0     0 |  16M   43M|   0     0 |3558  9660 
