[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  8  11  74   3   0   3| 113k  361k|   0     0 |   0     0 |  19   653 
  1   1  96   0   0   2|   0     0 |3078k  103k|   0     0 |  18  1538 
  8  23  57   0   0  12|   0     0 |  19M  620k|   0     0 |  18  3010 
 16  41  29   0   0  14|   0     0 |  28M  914k|   0     0 |  18  1527 
 16  44  21   0   0  19|   0     0 |  28M  905k|   0     0 |  19  1502 
 16  42  26   0   0  15|   0     0 |  28M  902k|   0     0 |  18  1409 
 16  41  28   0   0  15|   0     0 |  29M  941k|   0     0 |  18  1394 
 22  42  23   0   0  13|   0     0 |  28M  907k|   0     0 |  18  1363 
 21  45  21   0   0  13|   0     0 |  29M  963k|   0     0 |  18  1268 
 17  40  29   0   0  14|   0     0 |  27M  894k|   0     0 |  19  1501 
 13  47  27   0   0  13|   0     0 |  26M  870k|   0     0 |  18  1375 
 12  44  27   0   0  16|   0     0 |  28M  916k|   0     0 |  18  1507 
 20  44  24   0   0  11|   0     0 |  28M  932k|   0     0 |  18  1353 
 16  43  21   0   0  20|   0     0 |  28M  914k|   0     0 |  19  1377 
 17  43  26   0   0  14|   0     0 |  28M  930k|   0     0 |  18  1458 
 18  45  22   0   0  15|   0     0 |  29M  951k|   0     0 |  18  1187 
 18  45  22   0   0  14|   0     0 |  28M  938k|   0     0 |  18  1249 
 22  38  24   0   0  17|   0     0 |  29M  951k|   0     0 |  18  1492 
 10  45  30   0   0  14|   0     0 |  29M  939k|   0     0 |  19  1331 
 18  49  24   0   0  10|   0     0 |  28M  928k|   0     0 |  18  1367 
 14  49  25   0   0  11|   0     0 |  28M  914k|   0     0 |  18  1286 
 15  45  22   0   0  18|   0  4096B|  27M  900k|   0     0 |  18  1338 
 15  37  28   0   0  20|   0     0 |  27M  888k|   0     0 |  18  1503 
 20  38  26   0   0  16|   0     0 |  29M  955k|   0     0 |  19  1329 
 13  48  23   0   0  17|   0     0 |  29M  959k|   0     0 |  18  1402 
 16  45  21   0   0  18|   0     0 |  28M  930k|   0     0 |  18  1316 
 21  44  21   0   0  15|   0  4096B|  29M  934k|   0     0 |  18  1249 
 14  55  22   0   0   9|   0     0 |  29M  950k|   0     0 |  18  1265 
 11  44  25   0   0  19|   0     0 |  28M  922k|   0     0 |  19  1296 
 17  47  24   0   0  12|   0     0 |  29M  954k|   0     0 |  18  1340 
 17  41  24   0   0  17|   0     0 |  29M  943k|   0     0 |  18  1295 
 14  45  21   0   0  21|   0    36k|  27M  892k|   0     0 |  18  1457 
 17  42  28   0   0  14|   0  4096B|  29M  944k|   0     0 |  18  1415 
